Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  12:15:00,26.825,22.904661426434,72.,2.225,185.,17.,4.,12.25,0.0,24.0009224121756,24.0017805899933,24.0017580775255,24.0017868774658,24.9286189997119,24.9180206552527,24.0018904970108,24.0018601879139,24.0018909221157,23.6982167770939,24.0018898547928,24.0018495799263,24.0018816806271,23.535340152049,24.0019117054037,24.0018733056553,24.0019067462143,23.5586167494555,25.6360158214271,933799.68063398,503069.706501936,1436869.38713592,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  12:20:00,26.8333333333333,22.9122204843419,72.,2.26666666666667,186.666666666667,17.,4.,12.3333333333333,0.0,24.0009342555695,24.0018280075622,24.0018082942746,24.001841072221,24.9308513700427,24.9203329473633,24.0019380289254,24.001915661347,24.0019422812426,23.731732932825,24.0019372802859,24.0019019134109,24.0019341066505,23.5684005963119,24.0019618404613,24.001928144174,24.0019618863985,23.5960121755647,25.6631173254066,933799.68063398,504513.813180813,1438313.49381479,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  12:25:00,26.8416666666667,22.9197735017674,72.,2.30833333333333,188.333333333333,17.,4.,12.4166666666667,0.0,24.0009435619763,24.0018669929982,24.0018491002403,24.0018846109946,24.9329870623098,24.9224887095742,24.0019693503185,24.0019542790735,24.00198021047,23.7585946248125,24.0019674342436,24.0019362343311,24.0019721122545,23.595609567385,24.0019935407639,24.0019638009017,24.0020014837101,23.6279654124789,25.6901724449415,933799.68063398,505654.947942421,1439454.6285764,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  12:30:00,26.85,22.927333936269,72.,2.35,190.,17.,4.,12.5,0.0,24.0007855654088,24.001649243465,24.0016188095699,24.0016364921721,24.9348209132558,24.9243320164528,24.0015933196802,24.0015941319872,24.0016724225561,23.7792437787071,24.0015653827523,24.0015353813842,24.0016486310077,23.61736580722,24.0015793756886,24.0015504685065,24.001664874266,23.6548848303147,25.71696492156,933799.68063398,505165.402990304,1438965.08362428,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  12:35:00,26.8583333333333,22.9348933535972,72.,2.39166666666667,191.666666666667,17.,4.,12.5833333333333,0.0,24.0008002592376,24.0016954399725,24.0016683257049,24.0016906600667,24.9363719033958,24.9258954906219,24.0016650667527,24.0016694216571,24.0017337764211,23.7939299967931,24.0016436384166,24.0016201365732,24.0017137368597,23.6341712861309,24.0016626758178,24.0016403961487,24.001734341623,23.6772494554825,25.7436134363828,933799.68063398,504893.544041794,1438693.22467577,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  12:40:00,26.8666666666667,22.9424474080701,72.,2.43333333333333,193.333333333333,17.,4.,12.6666666666667,0.0,24.0008207356289,24.001750425706,24.0017274517971,24.0017559074259,24.9377109284194,24.9272867594771,24.001757868753,24.0017645504883,24.001810914057,23.8045614154455,24.0017449593638,24.001727264494,24.0017957637287,23.6478934389554,24.0017698149954,24.0017532887151,24.0018217761852,23.6968900364034,25.7700498196383,933799.68063398,505358.203610394,1439157.88424437,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  12:45:00,26.875,22.950008036815,72.,2.475,195.,17.,4.,12.75,0.0,24.0008396197296,24.0017977507389,24.0017778882225,24.0018110061044,24.9388469123458,24.928511584456,24.0018289231875,24.0018383954676,24.0018729412624,23.8138135626431,24.0018212046459,24.0018081262859,24.0018609708042,23.6607873655008,24.0018497455875,24.0018376662861,24.0018906630882,23.7158593579563,25.7962866070091,933799.68063398,506030.156278357,1439829.83691234,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  12:50:00,26.8833333333333,22.9575719506332,72.,2.51666666666667,196.666666666667,17.,4.,12.8333333333333,0.0,24.0008566216058,24.0018376090442,24.0018199239188,24.0018563053468,24.9398576534273,24.929642549208,24.0018798731534,24.0018926039251,24.001920657524,23.8241737732743,24.0018745826648,24.0018654040293,24.0019104058544,23.675145522451,24.0019050851036,24.0018967100674,24.0019422711562,23.7364172428467,25.8222186735426,933799.68063398,506749.622982969,1440549.30361695,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  12:55:00,26.8916666666667,22.9651262769181,72.,2.55833333333333,198.333333333333,17.,4.,12.9166666666667,0.0,24.0008719166651,24.0018711724384,24.0018549492008,24.0018934854463,24.9408417725167,24.9307720389182,24.0019160554372,24.0019321986938,24.0019572366482,23.8381255604559,24.0019114783512,24.0019057653367,24.0019477288191,23.6932385054258,24.0019428682949,24.001937767384,24.0019807216654,23.7607148042463,25.8480097302492,933799.68063398,507454.413401706,1441254.09403569,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:00:00,26.9,22.9726875382046,72.,2.6,200.,17.,4.,13.,0.0,24.0008856726106,24.0018994635777,24.001884170888,24.0019240079947,24.9419074113413,24.9320024063052,24.0019417154494,24.0019612201815,24.0019853138002,23.8579536088519,24.0019369055435,24.0019344026201,24.0019759517046,23.7171882585389,24.0019685791808,24.0019665082492,24.0020093912978,23.79078452008,25.8735520350669,933799.68063398,508117.936585799,1441917.61721978,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:05:00,26.9083333333333,22.992862255859,72.0833333333333,2.64166666666667,201.666666666667,17.,4.,13.0833333333333,0.0,24.0008974842648,24.0019225818666,24.0019078017796,24.0019482377295,24.9431542281936,24.9334302959114,24.0019587989144,24.0019814830887,24.0020059494947,23.8855492899933,24.0019532411359,24.0019537251934,24.0019963463049,23.7488251389386,24.0019848661179,24.0019856146943,24.0020297755733,23.8283652019956,25.8990543218754,933799.68063398,508883.805396635,1442683.48603062,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:10:00,26.9166666666667,23.0130359793206,72.1666666666667,2.68333333333333,203.333333333333,17.,4.,13.1666666666667,0.0,24.0009080736579,24.0019388830601,24.0019245197022,24.0019652083366,24.9449274396341,24.9353870939748,24.0019702741162,24.0019958131475,24.0020212356851,23.9226289496876,24.0019637614695,24.0019670444601,24.0020112257275,23.7895755570251,24.0019951395179,24.0019985312706,24.0020443390481,23.8748245785302,25.924835147981,933799.68063398,509560.601939011,1443360.28257299,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:15:00,26.925,23.0332101103097,72.25,2.725,205.,17.,4.,13.25,0.0,24.0009175873032,24.0019343973889,24.0019189988353,24.0019575100233,24.9468784879547,24.9375234617356,24.0019784528888,24.002006459531,24.0020330680475,23.9705981955244,24.0019709196057,24.0019767735809,24.0020225624531,23.8408516545587,24.002002004675,24.0020078228421,24.0020552111167,23.9314985005656,25.9502808513776,933799.68063398,510379.231985214,1444178.91261919,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:20:00,26.9333333333333,23.0533765123851,72.3333333333333,2.76666666666667,206.666666666667,17.,4.,13.3333333333333,0.0,24.0009261391026,24.0019314577455,24.0019139733965,24.0019507404087,24.9488193698609,24.9400715900574,24.0019880491166,24.0020181240161,24.0020454854465,23.9983688397969,24.0019780374435,24.0019862520449,24.0020330665113,23.903456703942,24.0020092049037,24.0020172475388,24.0020655487245,23.9931483242794,25.9754821668723,933799.68063398,511239.239827146,1445038.92046113,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:25:00,26.9416666666667,23.073555312011,72.4166666666667,2.80833333333333,208.333333333333,17.,4.,13.4166666666667,0.0,24.0009338184669,24.0019314460317,24.0019098014172,24.0019477758943,24.9500110023107,24.9431029120617,24.0019997427701,24.0020314081537,24.0020590441268,24.0016620082743,24.0019837930099,24.0019940843329,24.0020416617585,23.9777234058842,24.0020187668387,24.0020287533125,24.0020772392982,24.0009437321259,25.9989881580932,933799.68063398,512166.706249898,1445966.38688388,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:30:00,26.95,23.0937211047453,72.5,2.85,210.,17.,4.,13.5,0.0,24.0009407086947,24.0019329905488,24.0019088140344,24.0019485315915,24.9503708770768,24.9458122828206,24.0020116432406,24.0020444759352,24.0020722171282,24.0021039893845,24.0019919305349,24.0020040012579,24.0020517580188,23.9990132119775,24.0020313842399,24.002043022634,24.0020908720768,24.0020046529673,26.0203282418023,933799.68063398,513647.452860776,1447447.13349476,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:35:00,26.9583333333333,23.1138888820061,72.5833333333333,2.89166666666667,211.666666666667,17.,4.,13.5833333333333,0.0,24.0009468904942,24.0019346011777,24.0019114623254,24.0019491541374,24.950404984868,24.9471081909869,24.002020362317,24.0020543083302,24.0020821601109,24.0021957228205,24.0020031456543,24.0020169224392,24.0020637663181,24.0017376138519,24.0020402107224,24.0020534523452,24.0021007765189,24.0021845473934,26.0407140960577,933799.68063398,515367.49091969,1449167.17155367,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:40:00,26.9666666666667,23.1340644168102,72.6666666666667,2.93333333333333,213.333333333333,17.,4.,13.6666666666667,0.0,24.0009524367713,24.0019361975264,24.0019141841193,24.001949597684,24.9502442819713,24.9474917820597,24.0020274135382,24.0020620740197,24.0020901066054,24.0022372547962,24.0020123906448,24.0020276197186,24.0020736992593,24.0021350887914,24.0020466073149,24.0020612267281,24.0021081691299,24.0022377305689,26.0600667675244,933799.68063398,517169.933822448,1450969.61445643,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:45:00,26.975,23.1542309484585,72.75,2.975,215.,17.,4.,13.75,0.0,24.0009574104508,24.0019380340471,24.0019167044222,24.0019501409784,24.9499347460922,24.9474463910721,24.002034047296,24.0020689941243,24.0020971611427,24.0022663199042,24.0020199441778,24.0020363031446,24.0020818486225,24.002221486856,24.0020520697616,24.0020677605967,24.0021142966606,24.0022658815542,26.0786931583821,933799.68063398,519045.306747845,1452844.98738183,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:50:00,26.9833333333333,23.1743995407654,72.8333333333333,3.01666666666667,216.666666666667,17.,4.,13.8333333333333,0.0,24.0009618689191,24.0019401301541,24.0019192331269,24.0019508701053,24.949509946007,24.9471778969164,24.0020404985678,24.0020754439996,24.0021036786447,24.0022879777519,24.002026701999,24.0020438578775,24.0020889394538,24.0022570138,24.0020572563192,24.0020736575567,24.0021196984432,24.0022838964694,26.0963126840947,933799.68063398,520992.403701549,1454792.08433553,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  13:55:00,26.9916666666667,23.1945666561314,72.9166666666667,3.05833333333333,218.333333333333,17.,4.,13.9166666666667,0.0,24.0009658636335,24.0019423762604,24.0019217546651,24.0019516849188,24.9490090458861,24.9467832671403,24.0020470191345,24.002081503369,24.0021097409156,24.0023020146313,24.0020329843888,24.0020506527018,24.0020952642785,24.0022770859636,24.002062193614,24.0020790732798,24.002124531076,24.0022943656503,26.1132599650571,933799.68063398,523000.852437679,1456800.53307166,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:00:00,27.,23.2147379258787,73.,3.1,220.,17.,4.,14.,0.0,24.0009694408055,24.0019446529275,24.0019242133837,24.00195249833,24.948452019966,24.9463065871697,24.0020535083228,24.0020871135565,24.0021153279275,24.0023090034501,24.0020389464094,24.0020568142545,24.0021009432915,24.0022876767108,24.0020669576101,24.0020840345637,24.0021288548856,24.002298401995,26.1292437712432,933799.68063398,525063.229764748,1458862.91039873,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:05:00,27.,23.2272788986104,73.0833333333333,3.1,221.666666666667,17.,4.,14.0833333333333,0.0,24.0009732720276,24.0019477602362,24.0019274839867,24.001954242666,24.9478638667239,24.9457825207763,24.0020610550981,24.0020934796653,24.0021214409817,24.0023111368998,24.0020458690188,24.0020637553566,24.0021071335067,24.0022923658218,24.002072830969,24.0020899520089,24.0021338638122,24.0022986093375,26.1445244833162,933799.68063398,527058.58750375,1460858.26813773,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:10:00,27.,23.2398275854782,73.1666666666667,3.1,223.333333333333,17.,4.,14.1666666666667,0.0,24.0009767326633,24.0019504580544,24.0019303039822,24.0019555580043,24.9472662423453,24.9452377768204,24.0020680423916,24.0020989142136,24.0021266968188,24.0023070719848,24.0020520661361,24.0020696526789,24.0021123692385,24.0022902318471,24.0020780105278,24.0020948855448,24.0021379689605,24.0022935719365,26.1588890185601,933799.68063398,528980.834601983,1462780.51523596,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:15:00,27.,23.252361432569,73.25,3.1,225.,17.,4.,14.25,0.0,24.0009798304514,24.0019519523862,24.0019318245908,24.0019554163417,24.9466496425283,24.9446650387718,24.0020745326346,24.0021035343876,24.0021311976034,24.0022977107102,24.0020576490463,24.0020746627635,24.0021167969043,24.002282456272,24.0020825500427,24.0020989321263,24.0021412668509,24.0022840995884,26.1726374727997,933799.68063398,530893.693468888,1464693.37410287,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:20:00,27.,23.2648879688376,73.3333333333333,3.1,226.666666666667,17.,4.,14.3333333333333,0.0,24.0009826006062,24.0019532476928,24.0019331404834,24.0019550795913,24.946033886478,24.9440850881498,24.0020806748118,24.0021075040331,24.0021350806946,24.0022843746108,24.002062816008,24.0020790080744,24.0021205959879,24.0022705091919,24.0020866637102,24.0021023344938,24.0021439573223,24.0022714077965,26.1854978453369,933799.68063398,532794.642447042,1466594.32308102,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:25:00,27.,23.2774167928802,73.4166666666667,3.1,228.333333333333,17.,4.,14.4166666666667,0.0,24.0009850752343,24.0019543130179,24.0019342263268,24.0019545075317,24.9454278360184,24.9435104223531,24.0020864119819,24.0021108300058,24.002138329481,24.0022681314826,24.0020675269786,24.0020826971542,24.0021237560601,24.0022554270382,24.0020902798704,24.002105068778,24.002146002114,24.0022562462809,26.1978161794571,933799.68063398,534677.209175638,1468476.88980962,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:30:00,27.,23.2899285550902,73.5,3.1,230.,17.,4.,14.5,0.0,24.000987284365,24.0019551010331,24.0019350502966,24.0019536813947,24.94484596023,24.9429498012772,24.0020917328362,24.002113533749,24.0021409688983,24.0022497567237,24.0020718017761,24.0020857810176,24.0021263253349,24.0022382835101,24.0020934413571,24.0021072087108,24.0021474689309,24.0022395006557,26.2092930768148,933799.68063398,536533.080374224,1470332.7610082,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:35:00,27.,23.3024426124928,73.5833333333333,3.1,231.666666666667,17.,4.,14.5833333333333,0.0,24.0009892535615,24.0019554332969,24.0019354551789,24.001952413104,24.9443326690079,24.9424478171269,24.00209575679,24.0021149438947,24.0021422480108,24.0022294091703,24.0020748991598,24.0020876943099,24.0021276577908,24.0022191897473,24.0020954282208,24.0021081969939,24.0021477340584,24.0022211009076,26.2203604254741,933799.68063398,538316.162355148,1472115.84298913,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:40:00,27.,23.3149497655704,73.6666666666667,3.1,233.333333333333,17.,4.,14.6666666666667,0.0,24.0009910073849,24.0019552220317,24.0019353433143,24.0019506109288,24.9438654331578,24.941982156351,24.0020989062577,24.0021153786579,24.0021425982578,24.0022082496003,24.0020771654791,24.0020887046453,24.0021280972218,24.0021992119435,24.0020965785703,24.0021082948053,24.0021471212021,24.0022019719762,26.2306622873832,933799.68063398,540027.955005236,1473827.63563922,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:45:00,27.,23.3274494761807,73.75,3.1,235.,17.,4.,14.75,0.0,24.0009925676065,24.0019546339915,24.0019348741851,24.0019484337142,24.9434289238306,24.9415413665122,24.0021016132093,24.0021154900107,24.0021425108384,24.0021875019035,24.0020790428878,24.0020893326832,24.0021281232246,24.0021795261516,24.0020973230191,24.002108001204,24.0021460939487,24.0021831408041,26.2405097806139,933799.68063398,541674.413330663,1475474.09396464,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:50:00,27.,23.3399420360383,73.8333333333333,3.1,236.666666666667,17.,4.,14.8333333333333,0.0,24.0009939527071,24.0019537355175,24.0019340916717,24.0019459734127,24.9430263439137,24.9411339641534,24.0021039465163,24.0021153412486,24.0021421300087,24.0021677357237,24.0020805827132,24.0020895544772,24.002127851895,24.0021605491952,24.0020977744934,24.0021074829268,24.0021448184469,24.0021651078899,26.2495942726758,933799.68063398,543249.717020688,1477049.39765467,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  14:55:00,27.,23.3524275550423,73.9166666666667,3.1,238.333333333333,17.,4.,14.9166666666667,0.0,24.0009951796215,24.0019525362098,24.001933044477,24.0019432377755,24.9426624129249,24.9407481065137,24.0021058255972,24.0021149846696,24.0021414549034,24.0021491886452,24.0020817818205,24.0020899066549,24.0021273760492,24.0021428120509,24.0020978868463,24.0021067809147,24.0021433359817,24.002148054193,26.25824803452,933799.68063398,544762.829977461,1478562.51061144,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  15:00:00,27.,23.3649150810248,74.,3.1,240.,17.,4.,15.,0.0,24.0009962591416,24.001951057148,24.0019317652856,24.001940200639,24.9423356665559,24.9403997186014,24.0021071838934,24.0021144557257,24.0021406595363,24.0021318441269,24.0020826279002,24.0020898605745,24.002126758197,24.00212622204,24.0020975860549,24.0021058880148,24.0021416399264,24.0021317904217,26.2661521616699,933799.68063398,546199.576597215,1479999.2572312,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162842473239 
 07/17  15:05:00,26.975,23.366813073225,74.1666666666667,3.1,240.,17.,4.,15.0833333333333,0.0,24.4012463175587,24.6095127265165,24.6581659938242,24.753050633464,25.103516918392,25.1142662219182,24.8566202850654,24.1950216482439,24.8231178968135,24.95955288254,24.8935716036158,24.2692222786528,24.8471798902152,24.9569917614851,24.9499401230618,24.4716347336687,24.8899732240608,24.9537755604241,26.6743681822537,883007.017706395,384813.361497574,1267820.37920397,21.,82.2,8.,25.,0.7,8.,8.,79.5162842473239 
 07/17  15:10:00,26.95,23.3686816037463,74.3333333333333,3.1,240.,17.,4.,15.1666666666667,0.0,24.8078307176219,24.9914020372042,24.993017827708,24.9976787974692,25.3278654236096,25.3516428858958,25.0000781417892,24.2855134257277,25.0002582417283,24.9995909867452,25.0000648091544,24.3957476093799,25.0001956613899,24.9994307450566,25.0003430804744,24.710673012933,25.0001688939531,24.9991743198424,26.9576785769133,883007.017706395,390632.39505042,1273639.41275682,21.,82.2,8.,25.,0.7,8.,8.,79.5162842473239 
 07/17  15:15:00,26.925,23.3704808384461,74.5,3.1,240.,17.,4.,15.25,0.0,24.9889729204755,25.0006565491649,25.0007071860228,25.0009286634326,25.4227147280374,25.4448840959799,25.00121290905,24.300601701426,25.0012324534569,25.001208082976,25.0012138712357,24.4173462758649,25.0012354400601,25.0012032783832,25.0012545762748,24.7636404548026,25.0012475423552,25.0011873810132,27.0320218290377,883007.017706395,400567.560322806,1283574.5780292,21.,82.2,8.,25.,0.7,8.,8.,79.5162842473239 
 07/17  15:20:00,26.9,23.3722357012001,74.6666666666667,3.1,240.,17.,4.,15.3333333333333,0.0,25.000013509625,25.0012419912918,25.0012501879696,25.0012946409143,25.4723656067716,25.4929301040853,25.0015222995895,24.3021456743053,25.0015008686402,25.0017782135324,25.0015399983655,24.4221948887179,25.0015173291938,25.0017948891362,25.0015717055329,24.7905198718714,25.0015509534218,25.0018075271594,27.0801234037752,883007.017706395,407160.956573931,1290167.97428033,21.,82.2,8.,25.,0.7,8.,8.,79.5162842473239 
 07/17  15:25:00,26.875,23.37394148188,74.8333333333333,3.1,240.,17.,4.,15.4166666666667,0.0,25.0003749484984,25.0013855865766,25.001397478636,25.0014517092278,25.5004766282871,25.5198193004238,25.0016955949686,24.3014866933041,25.0016633581216,25.0020081515846,25.0017195779126,24.4229950509458,25.0016851112124,25.0020259575636,25.0017612416115,24.8081328367652,25.0017332580115,25.0020449369801,27.1165701921502,883007.017706395,411207.239425369,1294214.25713176,21.,82.2,8.,25.,0.7,8.,8.,79.5162833360073 
 07/17  15:30:00,26.85,23.3755857489876,75.,3.1,240.,17.,4.,15.5,0.0,25.0004320775098,25.0014929700754,25.0015082098225,25.0015755209857,25.5176201928065,25.5360847052955,25.0018232803932,24.2988175159681,25.0017901896438,25.0021202222247,25.0018482165704,24.4208438988709,25.0018140335987,25.0021342692777,25.0018965544435,24.8200107064266,25.0018707566777,25.0021538187829,27.1460788133768,883007.017706395,414116.692585796,1297123.71029219,21.,82.2,8.,25.,0.7,8.,8.,79.5162823649524 
 07/17  15:35:00,26.825,23.3771952839201,75.1666666666667,3.1,240.,17.,4.,15.5833333333333,0.0,25.0004768021927,25.0015857390824,25.0016032734926,25.0016794741751,25.52882448233,25.5466432756222,25.0019222110577,24.2962611705435,25.0018941861378,25.0021672324773,25.0019455373555,24.4182492263985,25.0019181699168,25.0021776124859,25.0019964665878,24.8298695954149,25.0019786191938,25.0021960328742,27.1716339564106,883007.017706395,416425.081844165,1299432.09955056,21.,82.2,8.,25.,0.7,8.,8.,79.5162815197773 
 07/17  15:40:00,26.8,23.3787331128292,75.3333333333333,3.1,240.,17.,4.,15.6666666666667,0.0,25.0005187093918,25.0016668364287,25.001685879019,25.0017673846849,25.5365942793647,25.5539169207731,25.0019976788442,24.2934099571918,25.0019785757609,25.0021835936616,25.0020181022114,24.4150020996004,25.0020015096512,25.002191025593,25.0020690874458,24.8379167289376,25.0020624956716,25.0022079841687,27.1935905217874,883007.017706395,418357.245330864,1301364.26303726,21.,82.2,8.,25.,0.7,8.,8.,79.516279833881 
 07/17  15:45:00,26.775,23.3802365942894,75.5,3.1,240.,17.,4.,15.75,0.0,25.0005582474455,25.0017379668608,25.0017579229322,25.0018418272685,25.5422863643381,25.5592042538201,25.0020547706688,24.2900205712153,25.0020471000075,25.0021860770278,25.0020719781113,24.4109918918343,25.0020683669339,25.0021914764461,25.0021215025457,24.8444578602515,25.0021277133477,25.0022071602793,27.2132278219569,883007.017706395,420023.445023064,1303030.46272946,21.,82.2,8.,25.,0.7,8.,8.,79.516278322945 
 07/17  15:50:00,26.75,23.3816817269695,75.6666666666667,3.1,240.,17.,4.,15.8333333333333,0.0,25.0005955642586,25.001800388077,25.0018207797779,25.0019047445211,25.5466457041744,25.5632188332223,25.0020974697186,24.2860431342809,25.0021024754303,25.0021817504472,25.0021115742156,24.4062149189742,25.002121757759,25.0021858810298,25.0021588362221,24.8495980993107,25.0021780318831,25.0022005924456,27.2302873825975,883007.017706395,421472.518791067,1304479.53649746,21.,82.2,8.,25.,0.7,8.,8.,79.5162764096824 
 07/17  15:55:00,26.725,23.3830751000554,75.8333333333333,3.1,240.,17.,4.,15.9166666666667,0.0,25.0006307859906,25.00185517304,25.0018756018178,25.0019576953693,25.5501330249197,25.5664006140467,25.002129473329,24.2815584605574,25.0021472617667,25.0021745036145,25.0021407425519,24.4008070224985,25.002164461271,25.0021778491972,25.0021852725544,24.8535822553016,25.0022166365778,25.0021917001375,27.2456882923631,883007.017706395,422742.537058935,1305749.55476533,21.,82.2,8.,25.,0.7,8.,8.,79.5162747377389 
 07/17  16:00:00,26.7,23.384413975361,76.,3.1,240.,17.,4.,16.,0.0,25.0006640276536,25.0019032607717,25.001923363075,25.0020020845671,25.55301296671,25.5690111291431,25.0021537099059,24.2765975064794,25.002183309434,25.0021661801963,25.0021623901335,24.3948087699603,25.0021981966234,25.0021687280682,25.0022039829778,24.8563963564682,25.0022458944761,25.0021818090415,27.259058553275,883007.017706395,423854.773364711,1306861.79107111,21.,82.2,8.,25.,0.7,8.,8.,79.5162728155848 
 07/17  16:05:00,26.6833333333333,23.4179622193676,76.3333333333333,3.05833333333333,240.833333333333,17.,4.,16.0833333333333,0.0,25.00060529018,25.0017967975814,25.0018250689286,25.0019161244863,25.5621294087406,25.5779516477855,25.00206205254,24.2104102201582,25.002092099265,25.0020675548936,25.0020758416749,24.3284269298212,25.0021116236141,25.0020722031835,25.0021193909792,24.7995573062884,25.0021620099321,25.0020848271855,27.2951374505447,919673.611112989,419922.082288323,1339595.69340131,21.,82.2,8.,25.,0.8,8.,8.,79.5162717201997 
 07/17  16:10:00,26.6666666666667,23.4513881308569,76.6666666666667,3.01666666666667,241.666666666667,17.,4.,16.1666666666667,0.0,25.0006092527899,25.0017763523635,25.0017998571761,25.0018724669739,25.5656020380495,25.5810515795539,25.0019971477603,24.1925465670415,25.0020414173811,25.0018958943149,25.0020006176899,24.3101617276618,25.0020533754566,25.0018935051771,25.0020302109527,24.7897737611512,25.002087629237,25.0018984574752,27.3105674923204,919673.611112989,419399.920673855,1339073.53178684,21.,82.2,8.,25.,0.8,8.,8.,79.5162717201997 
