Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  14:55:00,27.,23.3524275550423,73.9166666666667,3.1,238.333333333333,17.,4.,14.9166666666667,0.0,24.0009943841371,24.0019516645882,24.0019320549104,24.0019464437511,24.9473657116296,24.9463167966247,24.0021054418548,24.0021146903814,24.0021410010934,24.0021483917005,24.0020813443001,24.002089586139,24.0021268540411,24.002141778547,24.0020996368791,24.0021089006237,24.0021453253876,24.0021528213586,26.2585832334474,933799.68063398,545378.829502649,1479178.51013663,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162861969607 
 07/17  15:00:00,27.,23.3649150810248,74.,3.1,240.,17.,4.,15.,0.0,24.0009954626888,24.0019501854662,24.0019307773006,24.0019433697269,24.9470180786028,24.9459437341477,24.0021067952906,24.0021141614782,24.0021402077785,24.002131106959,24.0020821895456,24.0020895404896,24.0021262396987,24.002125263098,24.0020993206121,24.0021079822536,24.0021436001728,24.0021362164604,26.2665395424151,933799.68063398,546813.472150524,1480613.1527845,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162861969607 
 07/17  15:05:00,26.975,23.366813073225,74.1666666666667,3.1,240.,17.,4.,15.0833333333333,0.0,24.4154147809643,24.6256004283335,24.6746083806899,24.7606400702477,25.1157871336109,25.1283280765367,24.9569249949009,24.2086764305035,24.8744527025762,25.4418888896937,25.0472111743083,24.2827927862663,24.9350454377936,25.4357470294994,25.1760547255263,24.4746522879838,25.0329778462219,25.4880877101134,26.6993377414289,932847.744774584,355219.689307411,1288067.43408199,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:10:00,26.95,23.3686816037463,74.3333333333333,3.1,240.,17.,4.,15.1666666666667,0.0,24.7685830912678,25.0946692732805,25.1739877879841,25.3056747823105,25.3387613178553,25.3705888288265,25.5011097161357,24.2976868946821,25.3928459688246,25.9716481313811,25.6256575233574,24.4028071653749,25.4805187796306,25.9699447985044,25.8191418536044,24.6877944755843,25.6236952947195,25.9697905260821,27.0935952515355,932847.744774584,349191.691031836,1282039.43580642,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:15:00,26.925,23.3704808384461,74.5,3.1,240.,17.,4.,15.25,0.0,25.0262775959957,25.4032969896564,25.4984320967156,25.6513907359173,25.5551494079716,25.6042079998782,25.7730817978233,24.3274360039558,25.661641901347,26.0004457158536,25.907237695109,24.4437841044562,25.7603200279454,26.0003396325378,25.9945852887877,24.7744136658443,25.9267754791558,26.0002194176476,27.3920250442768,932847.744774584,351470.732625021,1284318.4773996,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:20:00,26.9,23.3722357012001,74.6666666666667,3.1,240.,17.,4.,15.3333333333333,0.0,25.1482266790436,25.5446586246753,25.6456708900484,25.8097024438046,25.6742628375817,25.7319272789266,25.8782665332681,24.3358070432378,25.7680231767399,26.0013497770101,25.9952911551887,24.45558567093,25.8709198844878,26.0013333021897,26.000625091773,24.8084773823103,25.996787345256,26.0012922804317,27.5447773192304,932847.744774584,353180.105907644,1286027.85068223,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:25:00,26.875,23.37394148188,74.8333333333333,3.1,240.,17.,4.,15.4166666666667,0.0,25.2309402994688,25.6405404555045,25.7451148058996,25.9198581626137,25.7636265800959,25.8269958218187,25.9457241508925,24.3407372234335,25.8372242690922,26.0017441988715,26.000903462431,24.4623918445498,25.9432515756106,26.0017574153222,26.0012929054716,24.8337798676707,26.0009893136283,26.00174882386,27.6591710149989,932847.744774584,354601.192604619,1287448.9373792,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:30:00,26.85,23.3755857489876,75.,3.1,240.,17.,4.,15.5,0.0,25.2897589754641,25.7102611766487,25.8174326360814,25.9977564610565,25.8323747433481,25.898573526206,25.993113634188,24.3437620574829,25.8879846209822,26.0019839824714,26.0014488940674,24.4664584568864,25.9969187669817,26.0020059780864,26.0015407896522,24.8543890105194,26.0014380628239,26.0020147088772,27.7501565957948,932847.744774584,355747.919404817,1288595.6641794,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:35:00,26.825,23.3771952839201,75.1666666666667,3.1,240.,17.,4.,15.5833333333333,0.0,25.3337121471399,25.7640685828149,25.8735470179878,26.0011293453775,25.8873799059247,25.9538543053782,26.0010802317524,24.3471491235546,25.9298692713199,26.0021315341394,26.0016419924097,24.4704985626893,26.0012823458553,26.0021557432965,26.0017410954241,24.8739642408898,26.001651261324,26.0022029394297,27.8154731090176,932847.744774584,356978.256571985,1289826.00134657,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:40:00,26.8,23.3787331128292,75.3333333333333,3.1,240.,17.,4.,15.6666666666667,0.0,25.3678853262162,25.8076367006265,25.9194481418737,26.0014188398731,25.9279169061793,25.9936127323711,26.001674456158,24.3503001198543,25.9659993724419,26.0022214659324,26.0017853539574,24.473716835935,26.0016585695199,26.0022440715637,26.0018976806732,24.8913903129918,26.0018179587323,26.002305972237,27.867138272726,932847.744774584,358079.45415768,1290927.19893226,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:45:00,26.775,23.3802365942894,75.5,3.1,240.,17.,4.,15.75,0.0,25.394169617883,25.8442614196538,25.958587481232,26.0015567587013,25.9585700544701,26.0233675861799,26.0018214856068,24.352856830115,25.9978395840973,26.0022747459709,26.0019022623425,24.4761842033942,26.0018035119246,26.0022943102899,26.0020205413315,24.9072383469628,26.001956671543,26.0023563222344,27.9113238092129,932847.744774584,359058.709733307,1291906.45450789,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:50:00,26.75,23.3816817269695,75.6666666666667,3.1,240.,17.,4.,15.8333333333333,0.0,25.4147315183253,25.8759380026509,25.9930126934751,26.0016752110507,25.9826650137831,26.0466900662245,26.0019238348048,24.3546970822459,26.0016312053499,26.0023059682139,26.0019975191637,24.4776938955824,26.0019189730045,26.0023201448093,26.0021177261098,24.9213676897954,26.0020729893111,26.0023784941173,27.9494162105185,932847.744774584,359947.611870154,1292795.35664474,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  15:55:00,26.725,23.3830751000554,75.8333333333333,3.1,240.,17.,4.,15.9166666666667,0.0,25.4312306096152,25.9039067473914,26.0012543676305,26.0017811972286,26.0019358411171,26.0656344446481,26.0020075117907,24.3557889410084,26.0019225455758,26.0023214271916,26.0020816788323,24.478495513886,26.0020237314,26.0023451278696,26.0021945898704,24.9339179199166,26.0021703352481,26.002385046767,27.9834366560449,932847.744774584,361267.793401952,1294115.53817654,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  16:00:00,26.7,23.384413975361,76.,3.1,240.,17.,4.,16.,0.0,25.4448496444626,25.9289068834298,26.0016524516164,26.0018755987143,26.0179007728047,26.0795475456996,26.0020767159508,24.3561429466148,26.0020230237085,26.0023263438654,26.0021498569045,24.4782577603828,26.0021129285234,26.0023561058123,26.0022549925835,24.9448663885143,26.002250707624,26.0023823194733,28.0131864666033,932847.744774584,362595.886352442,1295443.63112703,21.,82.2,9.,26.,0.8,9.,9.,79.5162861969607 
 07/17  16:05:00,26.6833333333333,23.4179622193676,76.3333333333333,3.05833333333333,240.833333333333,17.,4.,16.0833333333333,0.0,25.0075333551044,25.0296398828619,25.0581163164107,25.0801341914165,25.9604449590719,26.0101360088483,25.0425569339579,24.3738871615375,25.0400455774941,25.080601224115,25.0453594535353,24.4988025443874,25.0419534100553,25.0851374005114,25.0511327795558,24.9434899365546,25.0476520789831,25.0920891932749,27.6451664463791,919673.611112989,522750.39074026,1442424.00185325,21.,82.2,8.,25.,0.8,8.,8.,79.5162861969607 
 07/17  16:10:00,26.6666666666667,23.4513881308569,76.6666666666667,3.01666666666667,241.666666666667,17.,4.,16.1666666666667,0.0,25.0006815376482,25.0024809721099,25.0027497576866,25.003336592357,25.7498952618968,25.7697648042458,25.0032896318372,24.2695782168729,25.0032511942498,25.0059584294483,25.0034583459315,24.390870748148,25.0034028030632,25.0066586301267,25.0039796650005,24.8727553098372,25.0038726134518,25.0081149784158,27.4933490068738,919673.611112989,460995.256026457,1380668.86713945,21.,82.2,8.,25.,0.8,8.,8.,79.5162853788435 
 07/17  16:15:00,26.65,23.4846941832932,77.,2.975,242.5,17.,4.,16.25,0.0,25.0006928519556,25.0023309339094,25.0024535789275,25.0027509518151,25.6795613154729,25.6961833882849,25.00280959871,24.2475477998578,25.0028589592268,25.0030531355495,25.0028436483799,24.3686714444525,25.0029186340999,25.0032346808668,25.0031076639771,24.8614398373417,25.003162981161,25.0039104723413,27.4722775132928,919673.611112989,446034.491352344,1365708.10246533,21.,82.2,8.,25.,0.8,8.,8.,79.5162846248625 
 07/17  16:20:00,26.6333333333333,23.5178668813221,77.3333333333333,2.93333333333333,243.333333333333,17.,4.,16.3333333333333,0.0,25.0007014448011,25.0022225681905,25.0023147419506,25.002521770432,25.6441917618263,25.6599842124514,25.0025678849334,24.233735005569,25.0026460328324,25.0022230322053,25.0025629288611,24.3538677645368,25.0026734320762,25.0022538273382,25.0027230111889,24.8549532079511,25.0028226478529,25.0025747297098,27.458803134241,919673.611112989,440810.157183989,1360483.76829698,21.,82.2,8.,25.,0.8,8.,8.,79.5162846248625 
 07/17  16:25:00,26.6166666666667,23.5509001658394,77.6666666666667,2.89166666666667,244.166666666667,17.,4.,16.4166666666667,0.0,25.0007102226862,25.0021383316281,25.0022122160638,25.0023624076348,25.6253422259305,25.6408569441526,25.0024041466442,24.2208157116904,25.0024981364073,25.0019373100266,25.0023826146434,24.3396296265129,25.0025081420114,25.0019325859872,25.0024853302663,24.847483923263,25.0026013765979,25.0020933132898,27.450014020739,919673.611112989,438840.597261941,1358514.20837493,21.,82.2,8.,25.,0.8,8.,8.,79.5162846248625 
 07/17  16:30:00,26.6,23.5838197069666,78.,2.85,245.,17.,4.,16.5,0.0,25.0007187350706,25.0020681942187,25.0021275285868,25.0022338407661,25.6147661672195,25.6301022297442,25.0022824895609,24.2085794360987,25.00238606928,25.0018159736671,25.0022522487531,24.3259734357515,25.0023843423361,25.0018064990623,25.002317782428,24.8403879047024,25.0024393784028,25.0018909628379,27.4431817166876,919673.611112989,438072.315480745,1357745.92659373,21.,82.2,8.,25.,0.8,8.,8.,79.5162846248625 
 07/17  16:35:00,26.5833333333333,23.6166073037179,78.3333333333333,2.80833333333333,245.833333333333,17.,4.,16.5833333333333,0.0,25.0007269141616,25.0020071101517,25.002054291779,25.0021253187002,25.6090949639561,25.6242663172534,25.0021801925944,24.1904254042036,25.002286074844,25.0017358983303,25.0021466030657,24.3065339439538,25.0022775294936,25.0017309991213,25.0021876894951,24.8268356038691,25.0023067262959,25.0017780869606,27.4394793128073,919673.611112989,437437.819645701,1357111.43075869,21.,82.2,8.,25.,0.8,8.,8.,79.5162839299507 
 07/17  16:40:00,26.5666666666667,23.6492703290637,78.6666666666667,2.76666666666667,246.666666666667,17.,4.,16.6666666666667,0.0,25.0007347288646,25.0019535309175,25.0019902276981,25.0020324650762,25.6057818946066,25.6208057446137,25.0021040172389,24.1743749913989,25.0022094243229,25.0016857568932,25.0020685901952,24.2891045012621,25.002195666303,25.0016849382825,25.002092477063,24.8150055461501,25.0022061102827,25.0017128923493,27.4364613119079,919673.611112989,436943.872396681,1356617.48350967,21.,82.2,8.,25.,0.8,8.,8.,79.5162823224305 
 07/17  16:45:00,26.55,23.6818133017486,79.,2.725,247.5,17.,4.,16.75,0.0,25.0007421775095,25.0019071364477,25.0019348385,25.0019538843503,25.6038669674766,25.6187582167936,25.0020465309847,24.1600081484339,25.0021485553517,25.0016575350776,25.0020107567547,24.2733242163295,25.0021317388915,25.0016597926087,25.0020229802909,24.8045417221057,25.0021292831926,25.0016778159296,27.4338617334791,919673.611112989,436597.196044482,1356270.80715747,21.,82.2,8.,25.,0.8,8.,8.,79.5162808776322 
 07/17  16:50:00,26.5333333333333,23.7142199148914,79.3333333333333,2.68333333333333,248.333333333333,17.,4.,16.8333333333333,0.0,25.0007492385165,25.0018669725425,25.0018869499133,25.0018873677206,25.6028407059982,25.6176154708933,25.0020028288985,24.1465514898484,25.0020990167907,25.001644400465,25.001967690738,24.2584109301045,25.0020805006214,25.0016486324711,25.0019720960387,24.7946429281764,25.002069492358,25.0016612828438,27.4312678783094,919673.611112989,436390.021086383,1356063.63219937,21.,82.2,8.,25.,0.8,8.,8.,79.5162791726109 
 07/17  16:55:00,26.5166666666667,23.7465133986227,79.6666666666667,2.64166666666667,249.166666666667,17.,4.,16.9166666666667,0.0,25.0007559322743,25.0018321082143,25.0018454630781,25.001830994217,25.6023848583535,25.6170527559878,25.001969556098,24.1337057268258,25.0020583470189,25.0016400354406,25.0019356459356,24.2440635624176,25.0020392976893,25.0016453927784,25.0019349014602,24.7850599831876,25.0020228921423,25.0016549718247,27.428643754789,919673.611112989,436302.146157963,1355975.75727095,21.,82.2,8.,25.,0.8,8.,8.,79.5162772767743 
 07/17  17:00:00,26.5,23.7786821004694,80.,2.6,250.,17.,4.,17.,0.0,25.0007622678835,25.001801665813,25.0018093481645,25.0017830529419,25.6023167009372,25.6168849207893,25.0019444112347,24.1213185026623,25.0020250038426,25.0016400256335,25.0019120230478,24.2301216131889,25.0020062073071,25.0016458779907,25.0019079325566,24.7756414640233,25.0019866306328,25.0016535909534,27.4257671498749,919673.611112989,436304.317826351,1355977.92893934,21.,82.2,8.,25.,0.8,8.,8.,79.5162755410712 
 07/17  17:05:00,26.5333333333333,23.822025760711,80.0833333333333,2.55833333333333,247.5,17.,4.,17.0833333333333,0.0,24.9725735844239,25.0015077126818,25.0015305674275,25.0015346443606,25.6160135061774,25.6306269688591,25.001726891642,23.9907635177527,25.0017870326854,25.0014872256845,25.0017120534219,24.0993429468131,25.0017833656039,25.0014951650731,25.0017164938948,24.6500091618879,25.0017774505375,25.0015001246913,27.4734188256355,819992.156976612,426292.39108952,1246284.54806613,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:10:00,26.5666666666667,23.8653785792565,80.1666666666667,2.51666666666667,245.,17.,4.,17.1666666666667,0.0,24.9549829956125,25.0014164964951,25.0014267375064,25.0013994683048,25.6183739316559,25.6325633931867,25.0016068487348,23.9439532328415,25.0016594074059,25.0012777618688,25.0015798011571,24.0523640286053,25.0016462643049,25.0012664852023,25.0015628756666,24.6081079913511,25.0016194586644,25.0012527865692,27.4829282860705,819992.156976612,421970.48664964,1241962.64362625,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:15:00,26.6,23.908758161104,80.25,2.475,242.5,17.,4.,17.25,0.0,24.9447422010783,25.0013647169524,25.0013675897937,25.0013245324453,25.6177196397685,25.6316686229378,25.0015534671156,23.9143434366474,25.0016011636738,25.0012239836001,25.0015235288716,24.0221339201486,25.0015853849726,25.0012133602337,25.00150161789,24.5822029275311,25.0015537214039,25.0012029517186,27.4836014252093,819992.156976612,420586.766246282,1240578.92322289,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:20:00,26.6333333333333,23.9521376988447,80.3333333333333,2.43333333333333,240.,17.,4.,17.3333333333333,0.0,24.9389958363569,25.0013209852117,25.0013180297801,25.0012639991276,25.6164922616321,25.6303485110294,25.0015161112289,23.8928151138125,25.001560493116,25.0012096712662,25.0014856575881,23.9991582104192,25.0015437941291,25.0012033533308,25.0014628027025,24.563372903539,25.0015110191098,25.0011981037436,27.4815386077073,819992.156976612,420157.978422757,1240150.13539937,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:25:00,26.6666666666667,23.9955275934062,80.4166666666667,2.39166666666667,237.5,17.,4.,17.4166666666667,0.0,24.936031194726,25.001282326299,25.0012745384633,25.001212493889,25.6155408296464,25.6293670471241,25.0014874249537,23.8745056554462,25.0015296352464,25.0012062940656,25.0014574055564,23.9792850073023,25.0015126481116,25.0012037238983,25.0014351048376,24.547445451963,25.0014801985411,25.0012024701976,27.478814308229,819992.156976612,420114.572611375,1240106.72958799,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:30:00,26.7,24.0389518600642,80.5,2.35,235.,17.,4.,17.5,0.0,24.9348064755798,25.0012478049099,25.0012359798654,25.0011681546885,25.6150001309889,25.6288196488515,25.0014652288698,23.858173921914,25.0015065360139,25.0012068952522,25.0014360977086,23.9612672999825,25.0014894939701,25.0012068340635,25.0014149793945,24.533174138236,25.0014580975152,25.0012081679869,27.4754686481479,819992.156976612,420279.67239408,1240271.82937069,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:35:00,26.7333333333333,24.0823675638798,80.5833333333333,2.30833333333333,232.5,17.,4.,17.5833333333333,0.0,24.9346811101539,25.0012165492838,25.0012013496126,25.0011294257479,25.6148897719325,25.6287053673619,25.0014432416038,23.8383147889722,25.0014818165573,25.0012095878595,25.0014158464316,23.9397004913573,25.0014657216955,25.0012107782211,25.0013966790108,24.5152184941601,25.0014362660162,25.0012134544892,27.472175725829,819992.156976612,420513.084204239,1240505.24118085,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:40:00,26.7666666666667,24.1257997506566,80.6666666666667,2.26666666666667,230.,17.,4.,17.6666666666667,0.0,24.935264966411,25.0011881118259,25.0011700819278,25.0010953242372,25.6148934735565,25.6286983149099,25.0014241961779,23.8165515956881,25.0014601051882,25.0012116565147,25.0013986827469,23.9161936002495,25.0014451211759,25.0012134535373,25.0013814853086,24.495097705374,25.0014178760537,25.0012166674529,27.4683547673531,819992.156976612,420774.729652328,1240766.88662894,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:45:00,26.8,24.1692582091208,80.75,2.225,227.5,17.,4.,17.75,0.0,24.9363113373193,25.0011612233391,25.0011408013642,25.0010640434874,25.6151507106984,25.6289439687001,25.0014044661559,23.7910392929593,25.0014313306446,25.0011977767482,25.0013811334833,23.888939882443,25.0014185048854,25.0012017452028,25.0013659786051,24.4710301970638,25.0013946218783,25.0012058120616,27.4653837390524,819992.156976612,420833.732272067,1240825.88924868,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:50:00,26.8333333333333,24.2127149507644,80.8333333333333,2.18333333333333,225.,17.,4.,17.8333333333333,0.0,24.9376646289868,25.0011369078018,25.0011144375311,25.0010364413345,25.6150116757325,25.6287881637616,25.0013903150703,23.7661774113429,25.0014139183303,25.0011958344509,25.0013686906638,23.8622623539077,25.001402273627,25.0012000992446,25.001355021962,24.4473537563807,25.0013804737753,25.0012039951881,27.4609890901352,819992.156976612,420957.198713375,1240949.35568999,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  17:55:00,26.8666666666667,24.256189135856,80.9166666666667,2.14166666666667,222.5,17.,4.,17.9166666666667,0.0,24.9392255490074,25.0011152022221,25.0010911963353,25.0010130241079,25.614659626949,25.6284219549439,25.001380399036,23.7419137122836,25.0014023996375,25.0011981392785,25.0013605206083,23.8361010787369,25.001392071393,25.0012030194621,25.0013484754606,24.4240153856167,25.0013723325068,25.0012070313292,27.4557697598744,819992.156976612,421167.197511888,1241159.3544885,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  18:00:00,26.9,24.2996870620224,81.,2.1,220.,17.,4.,18.,0.0,24.9409237078139,25.001095530331,25.0010703497944,25.0009926634944,25.6142692143234,25.6280286997923,25.0013727588608,23.7175409643031,25.0013940429872,25.0012007389213,25.001354561091,23.8097455052417,25.0013846702418,25.0012063302085,25.0013440870495,24.4003061678298,25.0013668455304,25.0012105723886,27.4498760813522,819992.156976612,421415.329864639,1241407.48684125,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  18:05:00,26.9083333333333,24.2955321353974,80.9166666666667,2.18333333333333,220.,17.,4.,18.0833333333333,0.0,24.9427216638973,25.0010788224074,25.0010527968326,25.0009761796151,25.613882587042,25.6276448244146,25.0013682066137,23.6925300441937,25.0013888687868,25.0012048074335,25.0013517263885,23.7827166103987,25.0013805147355,25.0012112571345,25.0013426817061,24.3756787920888,25.0013644600985,25.0012155650779,27.4433725144083,795547.761372217,421175.572183531,1216723.33355575,21.,82.2,8.,25.,0.8,8.,8.,79.5162747325046 
 07/17  18:10:00,26.9166666666667,24.2913743512904,80.8333333333333,2.26666666666667,220.,17.,4.,18.1666666666667,0.0,24.2504720574497,24.1392192734019,24.1490163825345,24.1866080702736,25.4520331516613,25.4596355872866,24.0448047715413,23.6662853659625,24.0438271859505,24.0618918417715,24.0473525645952,23.7555150397691,24.0460626108045,24.0687535660262,24.0540195457866,24.0177613101361,24.0909256081887,24.0761663319065,26.9857433724445,646025.580167652,651815.170036217,1297840.75020387,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162747325046 
 07/17  18:15:00,26.925,24.2872167177995,80.75,2.35,220.,17.,4.,18.25,0.0,24.0035495074056,24.002499325226,24.002675774566,24.0036108726331,25.2007154809874,25.1929672782453,24.0025958670272,23.5650214003074,24.0025930586583,24.0033093597824,24.0027124182198,23.6506389827115,24.002695236071,24.0039696430121,24.0032977108171,24.0024806888207,24.003802122129,24.0051189778919,26.7445423567632,646025.580167652,577244.309548356,1223269.88971601,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162733553414 
 07/17  18:20:00,26.9333333333333,24.2830319634977,80.6666666666667,2.43333333333333,220.,17.,4.,18.3333333333333,0.0,24.0011307593473,24.0015638422318,24.0015403933659,24.0016430527859,25.1350014508652,25.1269069412135,24.0018931485179,23.5242519754105,24.0019251147538,24.0016787860811,24.0018760143978,23.6084232697921,24.0019127320855,24.0017792629698,24.0020840838697,24.0018511852831,24.002155379011,24.0022221326663,26.6892339795912,646025.580167652,540668.717542344,1186694.29771,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162720489676 
 07/17  18:25:00,26.9416666666667,24.2788487970266,80.5833333333333,2.51666666666667,220.,17.,4.,18.4166666666667,0.0,24.0009908626782,24.0013531203349,24.0013055159138,24.0012804752209,25.102398048021,25.0949401753883,24.0016516188829,23.4838531456997,24.0016842946325,24.0012989787337,24.0016108405157,23.5659106500469,24.0016511574999,24.0012808139308,24.0017021552455,24.0015898199148,24.0017296925175,24.0014726777972,26.6521709971036,646025.580167652,521718.003629872,1167743.58379752,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162720489676 
 07/17  18:30:00,26.95,24.2746524306054,80.5,2.6,220.,17.,4.,18.5,0.0,24.0009253593978,24.0012313594581,24.0011798112124,24.0011176989674,25.0843788573025,25.0775079628849,24.0015187792977,23.4429587496095,24.0015462092871,24.0011779145629,24.0014755095454,23.5226859493988,24.001510369866,24.0011458051478,24.0015128655056,24.001448024112,24.0015339155999,24.0012328316525,26.6233838176453,646025.580167652,511173.30018587,1157198.88035352,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162720489676 
 07/17  18:35:00,26.9583333333333,24.2704380615519,80.4166666666667,2.68333333333333,220.,17.,4.,18.5833333333333,0.0,24.0008731677816,24.0011393836411,24.0010868783136,24.0010062913604,25.0729200609499,25.0664988657927,24.0014327236957,23.4059137559988,24.0014576701903,24.0011385537503,24.0013908589413,23.4831390836939,24.0014222921309,24.0011094743152,24.0013974558662,24.0013604346652,24.0014174952125,24.0011457049431,26.5970392722381,646025.580167652,504031.018008532,1150056.59817618,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162706215407 
 07/17  18:40:00,26.9666666666667,24.2662212940792,80.3333333333333,2.76666666666667,220.,17.,4.,18.6666666666667,0.0,24.0008273475255,24.0010682889474,24.001016035794,24.0009259764082,25.0652162823128,25.0591741539509,24.0013761282217,23.3716511127549,24.0013998595077,24.0011304792669,24.0013369394732,23.4462358199644,24.0013660521657,24.0011067108763,24.0013257626636,23.9958398204913,24.0013453670096,24.0011165391445,26.5726045776088,646025.580167652,498612.942322667,1144638.52249032,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162678049092 
 07/17  18:45:00,26.975,24.2619951708119,80.25,2.85,220.,17.,4.,18.75,0.0,24.0007867451964,24.0010120220868,24.0009606236904,24.0008670341622,25.0598430761624,25.0541378300805,24.0013378582127,23.3393823946975,24.0013607760137,24.0011344504535,24.0013017399969,23.4111996328008,24.0013288002966,24.0011148998343,24.001281108674,23.9698964156986,24.0012999436472,24.001111366426,26.5487496427064,646025.580167652,494229.424381454,1140255.00454911,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162651948655 
 07/17  18:50:00,26.9833333333333,24.2577510159641,80.1666666666667,2.93333333333333,220.,17.,4.,18.8333333333333,0.0,24.0007505392622,24.0009669997311,24.0009154449336,24.0008218973604,25.0558218719423,25.0510895670391,24.0013114306513,23.3078657512241,24.0013245860945,23.9554252312812,24.0012761088899,23.3766469932453,24.0012938442216,24.001113969261,24.00125092455,23.9388132678299,24.0012625446979,24.0011050172723,26.5269362107178,646025.580167652,490251.399561816,1136276.97972947,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162626905553 
