Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  10:15:00,25.6,22.9331956287274,80.,1.375,237.5,17.,4.,10.25,0.0,24.00107590628,24.0019768651215,24.0019548032089,24.0019630140282,24.9105630422077,24.8988380047454,24.0021717643612,24.0018781448227,24.0021607255183,23.4865694753494,24.0021659823363,24.0018845947424,24.0021492797642,23.304027423777,24.0021764317019,24.0018991138659,24.0021601995188,23.2474190282015,25.0746655034639,933799.68063398,505146.792174892,1438946.47280887,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  10:20:00,25.6,22.9331702363344,80.,1.33333333333333,236.666666666667,17.,4.,10.3333333333333,0.0,24.0010728615568,24.0019807094502,24.0019593655571,24.0019692302673,24.9115205140207,24.8997418408444,24.0021690282683,24.0018808315419,24.0021561021622,23.4963012738794,24.0021628783556,24.0018871188942,24.0021448757306,23.3144934395003,24.0021740705183,24.0019023597869,24.0021568127185,23.2598349742536,25.0934962246806,933799.68063398,504734.803038053,1438534.48367203,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  10:25:00,25.6,22.933154701462,80.,1.29166666666667,235.833333333333,17.,4.,10.4166666666667,0.0,24.001069979419,24.0019842782223,24.0019634612073,24.0019747403116,24.9123891195587,24.9005753197145,24.0021670731772,24.0018867963161,24.0021526575231,23.5057270576174,24.0021605292244,24.0018921983406,24.0021415585967,23.3246993479002,24.0021723263554,24.0019080672772,24.002154365864,23.2720906766351,25.1125561133156,933799.68063398,504404.701405168,1438204.38203915,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  10:30:00,25.6,22.9331395498035,80.,1.25,235.,17.,4.,10.5,0.0,24.0010672616887,24.0019877148827,24.0019672426624,24.001979813091,24.9131624759787,24.9013314748474,24.0021659202812,24.0018958068644,24.0021503465121,23.5148982688267,24.0021589246542,24.0018996676916,24.002139271922,23.3347007657815,24.0021712598834,24.0019159690354,24.0021528756245,23.2842818457878,25.1320188567958,933799.68063398,504165.254455744,1437964.93508972,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  10:35:00,25.6,22.9331136071074,80.,1.20833333333333,234.166666666667,17.,4.,10.5833333333333,0.0,24.0010647021729,24.0019908908675,24.0019706423036,24.0019844336278,24.9138985544474,24.9020601870677,24.0021634682897,24.001906024485,24.0021474804483,23.5225954179663,24.0021561934254,24.0019079823383,24.0021365034411,23.3433437239656,24.0021691263384,24.0019247062893,24.0021509281322,23.2952883291553,25.1518139554677,933799.68063398,503966.247091827,1437765.92772581,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  10:40:00,25.6,22.9330983715278,80.,1.16666666666667,233.333333333333,17.,4.,10.6666666666667,0.0,24.0010622879156,24.0019937636254,24.0019736373251,24.001988579183,24.9145213726394,24.9026888186802,24.0021609499145,24.0019179378745,24.0021449232337,23.5293595466474,24.0021533247352,24.0019174116616,24.0021339666767,23.3510795630192,24.0021668417102,24.0019345710937,24.0021491981673,23.3055281742068,25.1720012338532,933799.68063398,503824.809216768,1437624.48985075,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  10:45:00,25.6,22.9330821635444,80.,1.125,232.5,17.,4.,10.75,0.0,24.0010600083602,24.0019966049061,24.0019765199507,24.0019925391824,24.9150111589325,24.9031950962945,24.0021589119631,24.0019318250417,24.0021432358455,23.5355626085741,24.0021509467456,24.0019284716305,24.0021322455515,23.3582934364686,24.0021650213012,24.0019460175655,24.0021482422657,23.3153836186841,25.1923976217925,933799.68063398,503760.296994028,1437559.97762801,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  10:50:00,25.6,22.9330570261814,80.,1.08333333333333,231.666666666667,17.,4.,10.8333333333333,0.0,24.0010578550809,24.0019994928636,24.0019794016837,24.0019964239716,24.9153859353103,24.9035959279379,24.0021574079696,24.0019477499846,24.0021424038215,23.5413180094611,24.0021491232427,24.0019410703359,24.0021313536049,23.3650957931873,24.002163717376,24.0019589284703,24.0021480678476,23.3249681431075,25.2131468308727,933799.68063398,503779.847763917,1437579.5283979,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  10:55:00,25.6,22.9330414266873,80.,1.04166666666667,230.833333333333,17.,4.,10.9166666666667,0.0,24.0010558199749,24.0020024333138,24.0019822974106,24.002000267871,24.9156597743946,24.9039062547371,24.0021563100715,24.0019652179318,24.0021423216137,23.546730485524,24.0021477222008,24.0019547690317,24.0021311814795,23.3715813834231,24.0021628135286,24.0019728813677,24.0021485778955,23.3343718827758,25.2341119492169,933799.68063398,503883.847221576,1437683.52785556,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  11:00:00,25.6,22.933025428052,80.,1.,230.,17.,4.,11.,0.0,24.0010538954334,24.0020054066508,24.0019851813552,24.002004052552,24.9158537840297,24.9041487174085,24.0021553205517,24.001983690469,24.0021428326724,23.5518450778234,24.0021465626351,24.0019690624661,24.0021315541295,23.3777905288611,24.0021621392242,24.0019873856003,24.0021496077113,23.3436378963183,25.2554360334977,933799.68063398,504066.061537356,1437865.74217134,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  11:05:00,25.7,22.9331694872628,79.3333333333333,1.09166666666667,225.833333333333,17.,4.,11.0833333333333,0.0,24.0008893376418,24.0017844485019,24.0017782495438,24.001807843431,24.9362963533834,24.9240783173226,24.001984606559,24.0018457082934,24.0019621380047,23.4451410636434,24.001982930101,24.0018354018116,24.0019588406408,23.2723944608678,24.0020048165266,24.0018592219611,24.0019835024718,23.2428776405775,25.3048592990595,883958.953565792,488174.87187112,1372133.82543691,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163172276202 
 07/17  11:10:00,25.8,22.9325443544901,78.6666666666667,1.18333333333333,221.666666666667,17.,4.,11.1666666666667,0.0,24.0007664080993,24.0016399685037,24.0016235024912,24.0016521529304,24.9386356073395,24.925731400785,24.0017530928895,24.0016110224415,24.0017647160353,23.428611432761,24.0017401794897,24.0015684206935,24.0017518283952,23.2583619977014,24.0017690959471,24.0016013295694,24.0017813094603,23.2320374373624,25.3313704940668,883958.953565792,482885.536915054,1366844.49048085,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163160407121 
 07/17  11:15:00,25.9,22.9311295649483,78.,1.275,217.5,17.,4.,11.25,0.0,24.0007515476013,24.001590302156,24.0015702370379,24.0015951380409,24.93846045374,24.9253534027912,24.0016714539632,24.0015440488768,24.0016927162872,23.4219047319256,24.0016555904911,24.0014953386695,24.0016767211493,23.2531523491046,24.0016800852977,24.0015227817352,24.0017022426442,23.230458423235,25.3556489649211,883958.953565792,481160.215125106,1365119.1686909,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163134392027 
 07/17  11:20:00,26.,22.9289396324738,77.3333333333333,1.36666666666667,213.333333333333,17.,4.,11.3333333333333,0.0,24.0007357373647,24.0015514778142,24.0015291156852,24.0015519461907,24.9378143923489,24.9246712019859,24.0016164369085,24.0015052271549,24.0016414893379,23.4209691259822,24.0015997549,24.0014569765523,24.0016240682061,23.2535736647027,24.0016216012563,24.0014809619837,24.0016472808669,23.2345649527084,25.3799106501177,883958.953565792,480414.326314173,1364373.27987997,21.,82.2,6.7,24.,0.9,6.7,6.7,79.516310933344 
 07/17  11:25:00,26.1,22.9259413925166,76.6666666666667,1.45833333333333,209.166666666667,17.,4.,11.4166666666667,0.0,24.0007219361062,24.0015191438754,24.0014952988656,24.0015168930201,24.9373256960476,24.924219538813,24.0015752029222,24.0014778333028,24.0016019059963,23.4222864131553,24.0015587240772,24.0014319763673,24.0015840082212,23.2561220224227,24.0015791209423,24.0014542143185,24.0016059178163,23.2409070605037,25.4046740917806,883958.953565792,479969.1813128,1363928.13487859,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163082966999 
 07/17  11:30:00,26.2,22.9221413064737,76.,1.55,205.,17.,4.,11.5,0.0,24.0007094211785,24.001491705605,24.0014668976619,24.0014878747446,24.9370795805096,24.9240357048236,24.0015429768344,24.0014560652451,24.0015704262888,23.4249747650149,24.001527081135,24.0014131052755,24.0015525131044,23.2599707366571,24.0015468806729,24.001434719664,24.001573844596,23.2486640750369,25.4300556561778,883958.953565792,479638.479167967,1363597.43273376,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163057027972 
 07/17  11:35:00,26.3,22.9175216066306,75.3333333333333,1.64166666666667,200.833333333333,17.,4.,11.5833333333333,0.0,24.0006980696781,24.0014681045138,24.0014427325038,24.0014635462364,24.9370934084613,24.9241113878761,24.00151643064,24.0014364112716,24.0015443841769,23.4280366603487,24.0015013079483,24.0013967444756,24.0015267606759,23.2641481271942,24.0015210637536,24.0014184321227,24.001548006781,23.2568749414424,25.455962080226,883958.953565792,479323.309016747,1363282.26258254,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163032285803 
 07/17  11:40:00,26.4,22.9120896509083,74.6666666666667,1.73333333333333,196.666666666667,17.,4.,11.6666666666667,0.0,24.000687754177,24.0014475869213,24.0014219591887,24.0014429646113,24.9372943764949,24.9243667763934,24.0014940945122,24.0014180396465,24.0015225880752,23.4315155908373,24.0014797977333,24.0013817544429,24.001505414513,23.2687024159018,24.0014998935238,24.0014042043761,24.0015269257961,23.2655907355782,25.482400893053,883958.953565792,478991.866405857,1362950.81997165,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163005226671 
 07/17  11:45:00,26.5,22.9058307560687,74.,1.825,192.5,17.,4.,11.75,0.0,24.0006783706097,24.001429744584,24.001404097281,24.0014255318986,24.9376255039547,24.9247435528821,24.0014751133485,24.0014012307209,24.001504241693,23.4354038617913,24.0014616180905,24.00136822495,24.001487591097,23.2736310005501,24.0014822515843,24.0013912236189,24.0015095592574,23.274793678722,25.5092324904754,883958.953565792,478635.548136377,1362594.50170217,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162980018446 
 07/17  11:50:00,26.6,22.8987304303588,73.3333333333333,1.91666666666667,188.333333333333,17.,4.,11.8333333333333,0.0,24.0006698289363,24.0014143103329,24.0013888141136,24.0014108172039,24.9380258850686,24.9251879731154,24.0014588672128,24.001387620596,24.0014887743842,23.4397023886396,24.0014461007765,24.0013572167775,24.0014726534019,23.2789436975595,24.0014673181446,24.001380814815,24.0014951431855,23.284505042967,25.5364470749604,883958.953565792,478268.566815948,1362227.52038174,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162952563369 
 07/17  11:55:00,26.7,22.8907855491997,72.6666666666667,2.00833333333333,184.166666666667,17.,4.,11.9166666666667,0.0,24.0006620500644,24.0014011225397,24.0013759175838,24.0013986338008,24.9384431474883,24.9256419883022,24.0014450013066,24.0013783482156,24.001475809694,23.4443751918411,24.0014328928663,24.0013500861625,24.0014602082514,23.2846003635714,24.0014547686877,24.0013745321044,24.0014832997075,23.2946814245872,25.563852498806,883958.953565792,477919.543670514,1361878.49723631,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162926880522 
 07/17  12:00:00,26.8,22.8819861894176,72.,2.1,180.,17.,4.,12.,0.0,24.0006549638918,24.0013902038007,24.0013654068811,24.0013889274223,24.9387878724559,24.9260268289258,24.0014334796274,24.0013775897275,24.0014652705494,23.4570806145116,24.0014219825875,24.0013500233289,24.0014501759866,23.2980209313135,24.0014445246007,24.0013751031091,24.0014738879357,23.3125475293321,25.5913608316577,883958.953565792,477655.333723108,1361614.2872889,21.,82.2,6.7,24.,0.9,6.7,6.7,79.516289999011 
 07/17  12:05:00,26.8083333333333,22.8895448020034,72.,2.14166666666667,181.666666666667,17.,4.,12.0833333333333,0.0,24.0007786237111,24.0015641316935,24.0015273296485,24.001543206745,24.918657763805,24.9065410420669,24.0015607568707,24.0015142085834,24.0016037954916,23.5928092921702,24.0015442042287,24.001479658159,24.0015822403856,23.4329695456362,24.0015642415946,24.0015024397941,24.0016026570669,23.4502956232251,25.584874889383,933799.68063398,493540.944468528,1427340.62510251,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:10:00,26.8166666666667,22.8971016332558,72.,2.18333333333333,183.333333333333,17.,4.,12.1666666666667,0.0,24.0009169437845,24.0017222713695,24.0016953923241,24.0017177668064,24.9175661424855,24.906191604598,24.0018111905366,24.0017721189735,24.0018164041329,23.6436260027933,24.0018079771802,24.0017599496641,24.0018042609737,23.4815174273996,24.0018249960322,24.0017790887897,24.0018245029138,23.5027960484211,25.6080191570624,933799.68063398,499330.619592658,1433130.30022664,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:15:00,26.825,22.904661426434,72.,2.225,185.,17.,4.,12.25,0.0,24.0009238799619,24.0017821394822,24.001759535265,24.0017883130397,24.9192192469296,24.9080938842801,24.001890418111,24.0018597930511,24.001891138751,23.6855339224286,24.001889916593,24.0018493022821,24.0018819618137,23.5222996355013,24.0019119155442,24.0018732491301,24.0019071573293,23.5475504227513,25.6343829965219,933799.68063398,501751.541704437,1435551.22233842,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:20:00,26.8333333333333,22.9122204843419,72.,2.26666666666667,186.666666666667,17.,4.,12.3333333333333,0.0,24.000935654643,24.0018294088273,24.0018096207237,24.0018424006133,24.9214984028124,24.910455361189,24.0019381007385,24.0019154498586,24.0019425517671,23.7191365887709,24.0019374972299,24.0019018309978,24.0019344500017,23.5554582123103,24.0019621699246,24.0019282566117,24.0019623457537,23.5850598674462,25.6615461371708,933799.68063398,503209.531285389,1437009.21191937,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:25:00,26.8416666666667,22.9197735017674,72.,2.30833333333333,188.333333333333,17.,4.,12.4166666666667,0.0,24.0009449614592,24.0018683099172,24.0018503583518,24.0018858875891,24.9236789205698,24.9126578952209,24.0019695770025,24.0019542451455,24.001980569388,23.7460771934082,24.001967800683,24.0019363243504,24.0019725445641,23.5827584055802,24.0019939844885,24.0019640658156,24.0020020124224,23.6171212155971,25.6886631104354,933799.68063398,504353.194442198,1438152.87507618,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:30:00,26.85,22.927333936269,72.,2.35,190.,17.,4.,12.5,0.0,24.0007876119031,24.0016513733463,24.001620857527,24.0016384288494,24.9255561331777,24.9145464128582,24.0015943370414,24.0015947559433,24.001673581544,23.7668003312068,24.001566424444,24.001536011453,24.0016497642509,23.6046015641528,24.0015803391779,24.001551304079,24.0016659461553,23.6441450113998,25.7155162912008,933799.68063398,503863.391989697,1437663.07262368,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:35:00,26.8583333333333,22.9348933535972,72.,2.39166666666667,191.666666666667,17.,4.,12.5833333333333,0.0,24.0008022296846,24.0016973879728,24.0016701982166,24.0016924418174,24.9271477536869,24.9161523482679,24.0016659469672,24.0016699818843,24.001734811572,23.7815564796507,24.00164454655,24.0016206959608,24.0017147530169,23.6214911091441,24.0016635230931,24.001641130498,24.0017353106359,23.6666113548814,25.7422239340406,933799.68063398,503625.491087371,1437425.17172135,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:40:00,26.8666666666667,22.9424474080701,72.,2.43333333333333,193.333333333333,17.,4.,12.6666666666667,0.0,24.0008225843001,24.0017521387136,24.0017290969155,24.0017574911029,24.9285252033773,24.917583990817,24.0017585496895,24.0017649928716,24.0018117632148,23.7922590889672,24.0017456871443,24.0017277156896,24.0017966107743,23.635292658453,24.0017705156333,24.0017538878633,24.0018226056035,23.6863508179272,25.768717406568,933799.68063398,504096.062727908,1437895.74336189,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:45:00,26.875,22.950008036815,72.,2.475,195.,17.,4.,12.75,0.0,24.0008413629259,24.0017992906775,24.0017793677537,24.001812448925,24.9296981198831,24.9188477303974,24.0018294900852,24.0018387807485,24.0018736773332,23.8015808878616,24.0018218309693,24.0018085258392,24.0018617153514,23.6482695584579,24.0018503661003,24.0018381985529,24.0018914097708,23.7054185548034,25.7950097882326,933799.68063398,504774.819922548,1438574.50055653,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:50:00,26.8833333333333,22.9575719506332,72.,2.51666666666667,196.666666666667,17.,4.,12.8333333333333,0.0,24.0008582794737,24.0018390316095,24.0018212955483,24.0018576581208,24.9307446119958,24.9200166895065,24.0018803933342,24.0018929797674,24.0019213414818,23.8120100223254,24.0018751719177,24.0018657978598,24.0019111059874,23.6627076637439,24.0019056755366,24.0018972264724,24.0019429811816,23.7260730783321,25.8209958566145,933799.68063398,505501.248254926,1439300.92888891,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  12:55:00,26.8916666666667,22.9651262769181,72.,2.55833333333333,198.333333333333,17.,4.,12.9166666666667,0.0,24.0008735061825,24.0018725208721,24.0018562546754,24.0018947860798,24.9317636752482,24.9211834443921,24.0019165696281,24.0019325933808,24.0019579090216,23.8260297515028,24.0019120642497,24.0019061755876,24.00194841927,23.6808795206411,24.0019434569431,24.0019382959571,24.0019814243355,23.7504662125513,25.8468395943289,933799.68063398,506213.332839485,1440013.01347347,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:00:00,26.9,22.9726875382046,72.,2.6,200.,17.,4.,13.,0.0,24.0008872079637,24.0019007691425,24.0018854399013,24.0019252809046,24.9328637642908,24.9224506594278,24.0019422426662,24.0019616456466,24.0019859972562,23.845925251237,24.0019375023965,24.0019348371693,24.0019766512065,23.7049076499313,24.0019691755177,24.0019670576647,24.002010099934,23.7806306897254,25.8724331190412,933799.68063398,506884.618007796,1440684.29864178,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:05:00,26.9083333333333,22.992862255859,72.0833333333333,2.64166666666667,201.666666666667,17.,4.,13.0833333333333,0.0,24.0008989792928,24.0019238692222,24.0019090573927,24.0019495013559,24.9341449487837,24.9239153440688,24.0019593475944,24.0019819433137,24.0020066572976,23.873588260232,24.0019538544503,24.0019541857307,24.0019970654608,23.7366228849731,24.0019854733755,24.0019861871656,24.00203049741,23.8183058751417,25.897985458014,933799.68063398,507658.24598903,1441457.92662301,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:10:00,26.9166666666667,23.0130359793206,72.1666666666667,2.68333333333333,203.333333333333,17.,4.,13.1666666666667,0.0,24.0009095377577,24.0019401572484,24.0019257677801,24.0019664674235,24.9359505612808,24.9259069213928,24.0019708464987,24.0019963079429,24.0020219740145,23.9107363075532,24.0019643925148,24.0019675306108,24.0020119697427,23.7774525589317,24.001995757586,24.0019991255652,24.0020450768682,23.8648601657713,25.9238148869852,933799.68063398,508345.215307899,1442144.89594188,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:15:00,26.925,23.0332101103097,72.25,2.725,205.,17.,4.,13.25,0.0,24.0009190285194,24.001935753038,24.0019203250121,24.0019588306143,24.9379367177672,24.9280808175152,24.0019790537618,24.0020069919639,24.002033843232,23.9587736309901,24.001971570656,24.0019772867639,24.002023335237,23.8288076520132,24.0020026363159,24.0020084404998,24.002055968354,23.9216283509806,25.9493088107713,933799.68063398,509172.113978755,1442971.79461274,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:20:00,26.9333333333333,23.0533765123851,72.3333333333333,2.76666666666667,206.666666666667,17.,4.,13.3333333333333,0.0,24.0009275636446,24.0019324999374,24.0019153605224,24.0019518674414,24.9400489562756,24.9306672784417,24.0019881336186,24.0020181529919,24.0020458061059,23.9970001737539,24.0019786909125,24.0019867752839,24.0020338538228,23.8914934617503,24.0020095078469,24.0020175459987,24.0020660210021,23.9894295761675,25.9747134173476,933799.68063398,510026.913664255,1443826.59429824,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:25:00,26.9416666666667,23.073555312011,72.4166666666667,2.80833333333333,208.333333333333,17.,4.,13.4166666666667,0.0,24.0009352322528,24.0019321710995,24.0019112333089,24.0019486119223,24.9415517979027,24.933737963515,24.001999228602,24.0020308551818,24.0020588665539,24.0014928934522,24.0019844460565,24.001994614425,24.0020424607055,23.9658418735504,24.0020185851215,24.0020285764847,24.0020773030863,24.0004606669421,25.99848104305,933799.68063398,510957.901471449,1444757.58210543,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:30:00,26.95,23.0937211047453,72.5,2.85,210.,17.,4.,13.5,0.0,24.000942115242,24.0019339324704,24.0019098950176,24.0019494078383,24.9420675601,24.9366198182426,24.0020115144351,24.0020443086202,24.0020723583507,24.0020792745511,24.0019920439464,24.0020039999932,24.0020520861195,23.9975310627976,24.0020312935689,24.0020429417265,24.0020910024399,24.0019372157873,26.0199867146552,933799.68063398,512358.749368274,1446158.43000225,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:35:00,26.9583333333333,23.1138888820061,72.5833333333333,2.89166666666667,211.666666666667,17.,4.,13.5833333333333,0.0,24.0009482935368,24.0019356808206,24.0019121610183,24.0019501689241,24.9421888850197,24.9382464307897,24.0020204816527,24.0020543909157,24.0020825080445,24.0021903672422,24.0020025947733,24.0020162683029,24.0020635449688,24.0015408432946,24.0020403794183,24.0020536337638,24.0021011147113,24.0021735546409,26.0404590136625,933799.68063398,514067.155345112,1447866.83597909,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:40:00,26.9666666666667,23.1340644168102,72.6666666666667,2.93333333333333,213.333333333333,17.,4.,13.6666666666667,0.0,24.0009538380552,24.0019373696443,24.0019150837854,24.0019507035301,24.9420887626143,24.9387936848868,24.0020276784709,24.0020623048348,24.0020905834108,24.0022356204049,24.0020122419144,24.0020273728521,24.002073795526,24.0021053523723,24.0020469368374,24.0020615717921,24.0021086416064,24.0022355523911,26.0598714443215,933799.68063398,515880.74111911,1449680.42175309,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:45:00,26.975,23.1542309484585,72.75,2.975,215.,17.,4.,13.75,0.0,24.0009588126944,24.0019392743693,24.0019177347757,24.0019513091359,24.9418290313442,24.9388397517849,24.0020344047172,24.0020693202663,24.0020977256414,24.0022661081493,24.0020200668659,24.0020363312536,24.0020821599441,24.0022156296833,24.00205249621,24.0020682053416,24.0021148561546,24.0022657423285,26.07854684866,933799.68063398,517760.730428508,1451560.41106249,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:50:00,26.9833333333333,23.1743995407654,72.8333333333333,3.01666666666667,216.666666666667,17.,4.,13.8333333333333,0.0,24.0009632737263,24.0019414192279,24.0019203483717,24.0019520788231,24.9414491944969,24.9386351413172,24.0020409127098,24.0020758295534,24.0021043010904,24.0022886231412,24.0020269815894,24.0020440457533,24.0020893825975,24.0022556818271,24.0020577385198,24.0020741602809,24.0021203119669,24.0022845941969,26.0962092486467,933799.68063398,519715.02650776,1453514.70714174,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  13:55:00,26.9916666666667,23.1945666561314,72.9166666666667,3.05833333333333,218.333333333333,17.,4.,13.9166666666667,0.0,24.000967271978,24.001943699932,24.0019229303445,24.0019529205237,24.9409908451702,24.9382932608264,24.0020474681069,24.0020819253817,24.0021104009759,24.0023032305339,24.0020333589746,24.0020509383494,24.0020957937034,24.002277265319,24.002062708949,24.002079611275,24.0021251793178,24.0022955409684,26.1131956338771,933799.68063398,521730.501862761,1455530.18249674,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  14:00:00,27.,23.2147379258787,73.,3.1,220.,17.,4.,14.,0.0,24.0009708535503,24.0019460017159,24.0019254328303,24.001953749719,24.94047506853,24.9378643209784,24.0020539798057,24.0020875583571,24.0021160127257,24.0023105871658,24.0020393796677,24.0020571609461,24.002101530036,24.0022886537317,24.0020674907881,24.0020845920263,24.002129523359,24.002299859565,26.1292148870395,933799.68063398,523799.333935483,1457599.01456946,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  14:05:00,27.,23.2272788986104,73.0833333333333,3.1,221.666666666667,17.,4.,14.0833333333333,0.0,24.0009746874304,24.0019491233588,24.0019287319681,24.0019555000598,24.9399272759343,24.9373853019648,24.0020615375439,24.0020939348727,24.00212213734,24.0023129304334,24.0020463353027,24.0020641375784,24.0021077547967,24.0022938182082,24.0020733716529,24.002090518066,24.0021345415218,24.0023002156562,26.1445283844668,933799.68063398,525800.871416608,1459600.55205059,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
 07/17  14:10:00,27.,23.2398275854782,73.1666666666667,3.1,223.333333333333,17.,4.,14.1666666666667,0.0,24.0009781508355,24.0019518309707,24.0019315728734,24.0019568159499,24.9393693789988,24.9368839936602,24.0020685336925,24.0020993759165,24.0021274004599,24.0023089615476,24.002052554284,24.0020700582981,24.002113014036,24.002291956702,24.0020785542788,24.002095455108,24.0021386502728,24.0022952347674,26.158922786582,933799.68063398,527729.050311012,1461528.73094499,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162886557898 
