Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  15:15:00,26.925,23.3704808384461,74.5,3.1,240.,17.,4.,15.25,0.0,24.9566322864971,25.3236408464953,25.4195730975846,25.5826992599456,25.5323851941687,25.5814488456004,25.7091059272757,24.2703139194589,25.5965792376934,26.0004483241183,25.8448654786765,24.387766414324,25.6964655594014,26.0003426933015,25.991947904068,24.7258813522729,25.8709625160833,26.0002080675012,27.3773817136705,833166.290638207,351297.583317611,1184463.87395582,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  15:20:00,26.9,23.3722357012001,74.6666666666667,3.1,240.,17.,4.,15.3333333333333,0.0,25.0673820522534,25.4518558157198,25.5539032071515,25.729285025475,25.643114320313,25.7007116582699,25.8049631432364,24.2708662171729,25.6932010611434,26.0013392434993,25.9426354142771,24.3919107245431,25.7975433131575,26.0013219354893,26.0004211660248,24.7529649644834,25.9869365640928,26.0012693678997,27.5249395874496,833166.290638207,352890.140258816,1186056.43089702,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  15:25:00,26.875,23.37394148188,74.8333333333333,3.1,240.,17.,4.,15.4166666666667,0.0,25.141153648449,25.5373472537732,25.64312833442,25.830067214645,25.724816363576,25.7883056777883,25.8647383692699,24.2692514589896,25.7544452575888,26.0017309618162,25.9976683559265,24.3923113454393,25.8620965876815,26.0017394620514,26.0012429657076,24.7722224300651,26.0003862516994,26.0017264696112,27.6345760152084,833166.290638207,354094.193003153,1187260.48364136,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  15:30:00,26.85,23.3755857489876,75.,3.1,240.,17.,4.,15.5,0.0,25.1924150576203,25.5985126557811,25.7070032844798,25.9058180816318,25.7865538533601,25.8542828293129,25.9054723503837,24.2665693679962,25.798321336383,26.0019716773429,26.00119972846,24.39079658642,25.9090085113076,26.0019903520254,26.0014975218062,24.7872873763614,26.0013537543183,26.0019912072989,27.72200017417,833166.290638207,355141.433916433,1188307.72455464,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  15:35:00,26.825,23.3771952839201,75.1666666666667,3.1,240.,17.,4.,15.5833333333333,0.0,25.229526305274,25.6450415068916,25.755862291698,25.9669804077047,25.8344739871281,25.9047750954077,25.9355893997385,24.2648045390974,25.8340531772344,26.0021190742267,26.0015782406232,24.3896222121861,25.9476738501668,26.0021403964324,26.0016795831881,24.8014199149832,26.0015806146462,26.0021461008205,27.7959591520098,833166.290638207,356027.259110183,1189193.54974839,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  15:40:00,26.8,23.3787331128292,75.3333333333333,3.1,240.,17.,4.,15.6666666666667,0.0,25.2575748301575,25.682273475048,25.7953780132061,25.999890792505,25.8730764390634,25.943492055501,25.9582008858938,24.2632947960834,25.8646174135713,26.0022100727301,26.0017334529553,24.3883063884966,25.9812518689097,26.0022300059761,26.0018336014266,24.8145009084898,26.0017461666826,26.0022496004161,27.8564593917595,833166.290638207,356846.893422705,1190013.18406091,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  15:45:00,26.775,23.3802365942894,75.5,3.1,240.,17.,4.,15.75,0.0,25.2795803891751,25.7132776732074,25.8287805997979,26.0014044196875,25.9024044868962,25.9726086077099,25.9742762291901,24.2615748199587,25.891351562376,26.0022656344148,26.0018525838018,24.3864982361903,26.000660080623,26.0022833345492,26.0019646522486,24.8264141880559,26.0018914394314,26.0023222834319,27.9036954007867,833166.290638207,357681.468783001,1190847.75942121,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  15:50:00,26.75,23.3816817269695,75.6666666666667,3.1,240.,17.,4.,15.8333333333333,0.0,25.2967495190852,25.7398946994821,25.8579757717167,26.0015861545595,25.9253231734306,25.9951651327531,25.9846490813166,24.259470875259,25.9148962558779,26.0022974418066,26.0019504415046,24.3840605233592,26.0017832158995,26.0023132724795,26.0020675815078,24.8368150709326,26.0020125963116,26.0023575596534,27.9429699587283,833166.290638207,358484.023506945,1191650.31414515,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  15:55:00,26.725,23.3830751000554,75.8333333333333,3.1,240.,17.,4.,15.9166666666667,0.0,25.3103790471773,25.7632747127477,25.8841259758064,26.0016975996488,25.9437775284229,26.0131193189647,25.9904399080757,24.2569405697557,25.9358513510558,26.0023140613273,26.0020309313054,24.3809925880838,26.0019412161276,26.0023272688803,26.0021487492397,24.8460178038399,26.0021140606599,26.0023700666569,27.9775439879177,833166.290638207,359212.290186396,1192378.5808246,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  16:00:00,26.7,23.384413975361,76.,3.1,240.,17.,4.,16.,0.0,25.3214661798872,25.7840905176962,25.9078856029324,26.0017952384856,25.9590465031583,26.0279950466211,25.992632799746,24.2539648243671,25.9544419053567,26.0023206843394,26.0020971256002,24.3773122987663,26.0020342401001,26.0023309126486,26.0022131821681,24.8539082415535,26.0021986990864,26.0023707054945,28.0076227857552,833166.290638207,359869.717285903,1193036.00792411,21.,82.2,9.,26.,0.6,9.,9.,79.5162879981921 
 07/17  16:05:00,26.6833333333333,23.4179622193676,76.3333333333333,3.05833333333333,240.833333333333,17.,4.,16.0833333333333,0.0,25.0045346640069,25.0225389019834,25.0290747868588,25.0679478178206,25.9028780089508,25.9636681661989,25.0402977339814,24.2662541956847,25.0359856030916,25.0778690360656,25.0443626654577,24.4086737075387,25.0409493952902,25.0837533447816,25.0505500950218,24.9219236434998,25.0470641798515,25.0915145498493,27.638295666704,919673.611112989,508713.877364473,1428387.48847746,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:10:00,26.6666666666667,23.4513881308569,76.6666666666667,3.01666666666667,241.666666666667,17.,4.,16.1666666666667,0.0,25.0006485067599,25.0023629107896,25.0025529928522,25.0032383201722,25.7127996252418,25.7407599448152,25.0032054134369,24.2032010733321,25.0031249979326,25.0056563747828,25.0034118416189,24.3289598944502,25.0033526962427,25.0064473739248,25.0039443020517,24.8300491451552,25.0038466080986,25.0079349400152,27.4833945108566,919673.611112989,453674.431896375,1373348.04300936,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:15:00,26.65,23.4846941832932,77.,2.975,242.5,17.,4.,16.25,0.0,25.0006658040435,25.0022593653615,25.0023955118231,25.0027557427205,25.6535644985489,25.6749964408858,25.0027758848835,24.1907920149318,25.0027966544758,25.0029365160299,25.0028513612665,24.3135723296659,25.0029192485954,25.0031925781376,25.0031209338483,24.8211839953784,25.0031810503355,25.0038565996617,27.4623255599832,919673.611112989,440789.238754607,1360462.8498676,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:20:00,26.6333333333333,23.5178668813221,77.3333333333333,2.93333333333333,243.333333333333,17.,4.,16.3333333333333,0.0,25.0006774414002,25.0021727178486,25.0022814351952,25.0025404006032,25.6245131206047,25.6434383198757,25.0025562683288,24.1829444436818,25.0026120416868,25.0021819305661,25.0025839530858,24.3038428160433,25.0026893131149,25.0022587261533,25.0027459072767,24.817815940125,25.0028496510115,25.0025629798354,27.4496928929122,919673.611112989,436520.86658078,1356194.47769377,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:25:00,26.6166666666667,23.5509001658394,77.6666666666667,2.89166666666667,244.166666666667,17.,4.,16.4166666666667,0.0,25.0006885739673,25.0021030310807,25.002191821492,25.0023853991523,25.6095325897274,25.6272791100184,25.0024042808042,24.1745881877876,25.0024810227715,25.0019262058947,25.0024076555039,24.2935830432909,25.0025303046431,25.0019480825418,25.002510237715,24.8136572300506,25.0026305431833,25.0020963993759,27.441804645764,919673.611112989,435135.546787513,1354809.1579005,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:30:00,26.6,23.5838197069666,78.,2.85,245.,17.,4.,16.5,0.0,25.0006991086854,25.0020436904549,25.0021162282307,25.0022586781032,25.6014639675076,25.6185040421308,25.0022896826392,24.1660839615761,25.0023802120362,25.001817608305,25.0022781949922,24.2832140736988,25.0024094908451,25.0018228361985,25.0023421735918,24.8091567021468,25.0024681874412,25.0018988730958,27.4357806193287,919673.611112989,434790.353666384,1354463.96477937,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:35:00,26.5833333333333,23.6166073037179,78.3333333333333,2.80833333333333,245.833333333333,17.,4.,16.5833333333333,0.0,25.0007090607408,25.0019908064878,25.0020497104366,25.0021507067096,25.5974760329895,25.6140189298792,25.0021914612198,24.1511067852792,25.0022876912818,25.0017425693084,25.0021718232566,24.2665766151001,25.002303478764,25.0017454459682,25.0022104482509,24.7980202279093,25.002333878993,25.001786970165,27.4327590697054,919673.611112989,434493.748332192,1354167.35944518,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:40:00,26.5666666666667,23.6492703290637,78.6666666666667,2.76666666666667,246.666666666667,17.,4.,16.6666666666667,0.0,25.000718451662,25.0019435495109,25.0019907012997,25.002057638041,25.5953375493907,25.6115079971357,25.0021176109652,24.1377783632698,25.002216054512,25.0016941129747,25.0020924684561,24.2515488969516,25.0022213798772,25.0016972520205,25.002113298966,24.7882862641824,25.002231204537,25.0017214369332,27.4303243207444,919673.611112989,434272.719703263,1353946.33081625,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:45:00,26.55,23.6818133017486,79.,2.725,247.5,17.,4.,16.75,0.0,25.0007273166356,25.0019020398924,25.0019391005656,25.0019783370985,25.5942695240655,25.6101464165138,25.002061241604,24.1257903983682,25.0021584097694,25.0016659845908,25.0020329490777,24.2378729583688,25.0021565146728,25.0016701800391,25.0020417865434,24.7796748665101,25.0021521501506,25.0016855814837,27.4282411998488,919673.611112989,434149.922629196,1353823.53374218,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:50:00,26.5333333333333,23.7142199148914,79.3333333333333,2.68333333333333,248.333333333333,17.,4.,16.8333333333333,0.0,25.0007356548568,25.0018656200761,25.0018940027247,25.0019107614942,25.5938701952116,25.6095107820515,25.002017820688,24.1144001406441,25.002110770616,25.001652283923,25.0019880363624,24.2247932766228,25.0021038779354,25.0016574253195,25.0019889204573,24.7713984877722,25.0020900946994,25.0016681872463,27.4260945130467,919673.611112989,434127.148673052,1353800.75978604,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  16:55:00,26.5166666666667,23.7465133986227,79.6666666666667,2.64166666666667,249.166666666667,17.,4.,16.9166666666667,0.0,25.0007435098116,25.0018336426613,25.0018545611173,25.0018531368524,25.5938909641147,25.6093326092996,25.0019843162547,24.1033753892018,25.0020710858112,25.0016471304021,25.0019541441875,24.2120699926225,25.0020610410429,25.0016528960154,25.0019498725454,24.7632590242469,25.0020413107661,25.0016610581114,27.4238747934207,919673.611112989,434193.12543545,1353866.73654844,21.,82.2,8.,25.,0.8,8.,8.,79.5162879981921 
 07/17  17:00:00,26.5,23.7786821004694,80.,2.6,250.,17.,4.,17.,0.0,25.000750905134,25.0018054165718,25.0018199139939,25.0018038469142,25.5941940356778,25.6094635468393,25.0019586124869,24.0925945016623,25.0020380824286,25.0016463111806,25.0019287477538,24.1995686247729,25.0020262246331,25.0016523477438,25.0019212124661,24.755124758635,25.0020030118679,25.001658951069,27.4213546264898,919673.611112989,434325.232140943,1353998.84325393,21.,82.2,8.,25.,0.8,8.,8.,79.5162873752958 
 07/17  17:05:00,26.5333333333333,23.822025760711,80.0833333333333,2.55833333333333,247.5,17.,4.,17.0833333333333,0.0,24.9639796080224,25.0015098800073,25.0015382821465,25.0015514181935,25.6080133705003,25.6232911859333,25.0017386066028,23.9634845932541,25.0017978491266,25.0014925477613,25.001725482508,24.0700777125672,25.0017994350922,25.0015005926412,25.0017273393038,24.6306165123451,25.0017907393448,25.0015047351815,27.4692769016948,819992.156976612,424609.232468061,1244601.38944467,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:10:00,26.5666666666667,23.8653785792565,80.1666666666667,2.51666666666667,245.,17.,4.,17.1666666666667,0.0,24.9413380666377,25.0014212925159,25.0014368189292,25.0014161161162,25.6105760725538,25.6253941901424,25.0016193653732,23.9178133323353,25.001671549387,25.0012848510641,25.0015936117906,24.0241276813619,25.0016625485107,25.0012737874158,25.0015734728016,24.5896856730007,25.001632190007,25.0012579375588,27.4791336488303,819992.156976612,420437.991612311,1240430.14858892,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:15:00,26.6,23.908758161104,80.25,2.475,242.5,17.,4.,17.25,0.0,24.9281702754218,25.0013708872952,25.0013786897737,25.0013403655359,25.6101019437345,25.6246439702676,25.0015654448899,23.8896512584302,25.0016131602599,25.0012300682878,25.0015362938156,23.9949041196533,25.0016005768499,25.0012195741086,25.0015111755991,24.564694287467,25.001565205542,25.0012073243719,27.4800999266237,819992.156976612,419149.596011661,1239141.75298827,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:20:00,26.6333333333333,23.9521376988447,80.3333333333333,2.43333333333333,240.,17.,4.,17.3333333333333,0.0,24.920764563545,25.0013281227652,25.0013297393933,25.0012789028462,25.6090361578344,25.6234442590991,25.0015273304219,23.868970634192,25.0015720331598,25.001214615543,25.0014972602795,23.9728546856719,25.0015577708273,25.0012083741832,25.0014713192376,24.5466989325186,25.0015212822669,25.0012017451223,27.4782889773789,819992.156976612,418793.11253413,1238785.26951074,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:25:00,26.6666666666667,23.9955275934062,80.4166666666667,2.39166666666667,237.5,17.,4.,17.4166666666667,0.0,24.9168933383493,25.0012901529538,25.0012865910269,25.0012264337904,25.6082151161937,25.6225643695007,25.0014978373484,23.851505380547,25.0015406011908,25.0012103204404,25.0014678966316,23.9538329521515,25.0015254441612,25.0012078184453,25.0014426684207,24.5315358102227,25.0014893458163,25.0012055407765,27.475794385931,819992.156976612,418810.703453549,1238802.86043016,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:30:00,26.7,24.0389518600642,80.5,2.35,235.,17.,4.,17.5,0.0,24.9152050063996,25.0012561032238,25.0012481739589,25.0011811333534,25.6077854995156,25.6221045155646,25.0014748305197,23.8359466625878,25.0015168730244,25.0012102199072,25.0014455594188,23.9365913508589,25.001501181907,25.001210248712,25.0014216918577,24.5179591039871,25.0014662467724,25.0012108055413,27.4726546224274,819992.156976612,419028.910100815,1239021.06707743,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:35:00,26.7333333333333,24.0823675638798,80.5833333333333,2.30833333333333,232.5,17.,4.,17.5833333333333,0.0,24.9148753407808,25.0012251447076,25.0012135296371,25.0011414635221,25.6077703218853,25.6220655539267,25.0014520051661,23.8168071776143,25.0014914122212,25.0012123799287,25.0014243324866,23.9157427070422,25.0014763033637,25.0012136974244,25.0014026186324,24.5006438801893,25.0014434876852,25.0012157542881,27.4695520503854,819992.156976612,419310.014796325,1239302.17177294,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:40:00,26.7666666666667,24.1257997506566,80.6666666666667,2.26666666666667,230.,17.,4.,17.6666666666667,0.0,24.9154058645542,25.0011968784995,25.0011821406523,25.0011064652368,25.6078570242801,25.622124158426,25.0014321646723,23.7957042982034,25.0014689611104,25.0012140475098,25.0014062893168,23.8928910595189,25.0014546839451,25.0012160093121,25.0013867473874,24.4811053615676,25.0014242779017,25.0012187038248,27.465903495868,819992.156976612,419615.044414575,1239607.20139119,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:45:00,26.8,24.1692582091208,80.75,2.225,227.5,17.,4.,17.75,0.0,24.9164854967278,25.0011700612717,25.0011526590887,25.0010743366085,25.6081827553907,25.6224231995427,25.0014116756006,23.7707997578802,25.001439370002,25.001199794533,25.0013879430929,23.8662433330781,25.0014270543737,25.0012039760789,25.0013706438665,24.4575732379845,25.0014002629323,25.0012076192501,27.4630928812761,819992.156976612,419716.276504021,1239708.43348063,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:50:00,26.8333333333333,24.2127149507644,80.8333333333333,2.18333333333333,225.,17.,4.,17.8333333333333,0.0,24.9179203240247,25.0011457385716,25.0011260375656,25.0010459431666,25.6081044684961,25.6223146125451,25.0013968611556,23.746485331896,25.0014212831146,25.0011976219665,25.0013748285352,23.840118296542,25.0014100004048,25.0012021396143,25.0013591846627,24.4343845258092,25.0013854924409,25.0012056381578,27.4588448597793,819992.156976612,419877.413394536,1239869.57037115,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  17:55:00,26.8666666666667,24.256189135856,80.9166666666667,2.14166666666667,222.5,17.,4.,17.9166666666667,0.0,24.9195885737498,25.0011239395124,25.0011024673838,25.0010217741286,25.6078054401468,25.6219892391436,25.0013863261933,23.7227222164143,25.0014091348551,25.0011997079093,25.0013660493615,23.8144695537394,25.0013990607229,25.0012048715626,25.0013521945974,24.4114963771024,25.0013768086306,25.0012085248184,27.4537624119729,819992.156976612,420121.289445757,1240113.44642237,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  18:00:00,26.9,24.2996870620224,81.,2.1,220.,17.,4.,18.,0.0,24.9214118910899,25.0011041144913,25.0010812491259,25.0010007089831,25.6074607078187,25.6216307013055,25.0013781132673,23.6988051571334,25.001400191247,25.0012021071576,25.0013595422047,23.788588534722,25.0013909953984,25.0012080071158,25.0013474143345,24.388201582063,25.0013708446805,25.0012119292633,27.4479920018482,819992.156976612,420400.376153423,1240392.53313004,21.,82.2,8.,25.,0.8,8.,8.,79.5162864959781 
 07/17  18:05:00,26.9083333333333,24.2955321353974,80.9166666666667,2.18333333333333,220.,17.,4.,18.0833333333333,0.0,24.9233374253942,25.0010872040482,25.0010632923086,25.0009835696664,25.6071131785399,25.6212761669429,25.001373034883,23.6742133365556,25.0013944686555,25.0012059983228,25.0013562210284,23.7620045479845,25.0013862436801,25.0012127833649,25.0013456678563,24.3639599741412,25.0013680428495,25.0012168095903,27.4416031462199,795547.761372217,420191.386145929,1215739.14751815,21.,82.2,8.,25.,0.8,8.,8.,79.5162856716168 
 07/17  18:10:00,26.9166666666667,24.2913743512904,80.8333333333333,2.26666666666667,220.,17.,4.,18.1666666666667,0.0,24.2321329759071,24.1361330565967,24.1454412239403,24.1847679921879,25.4462947617371,25.4541394425817,24.0446735367051,23.647849528187,24.0436888069131,24.061762329491,24.0472260031474,23.7346934064996,24.0459263202892,24.0686295788619,24.0539572785482,24.0171373214301,24.0894434365508,24.076180472848,26.9846997023028,646025.580167652,650042.662882319,1296068.24304997,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162851707089 
 07/17  18:15:00,26.925,24.2872167177995,80.75,2.35,220.,17.,4.,18.25,0.0,24.0027988663843,24.002474657548,24.0026412067419,24.003575978838,25.1960180798437,25.1885840567362,24.0025869092223,23.5477045535545,24.0025856822538,24.0032858365244,24.0027002860933,23.631060898359,24.0026850657619,24.0039411651194,24.0032826050133,24.002452304996,24.003764110339,24.0050972253388,26.7440707176481,646025.580167652,575065.994947876,1221091.57511553,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162841649484 
 07/17  18:20:00,26.9333333333333,24.2830319634977,80.6666666666667,2.43333333333333,220.,17.,4.,18.3333333333333,0.0,24.001078704521,24.0015703075066,24.0015472260349,24.0016429028931,25.1303561765339,25.1226047566867,24.0018948265012,23.50707658136,24.0019280620338,24.0016739883026,24.0018766164896,23.5889687898231,24.0019148998518,24.0017738441716,24.0020810422744,24.0018429468874,24.0021504522534,24.0022144311229,26.6890136872983,646025.580167652,538339.141733396,1184364.72190105,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516282980193 
 07/17  18:25:00,26.9416666666667,24.2788487970266,80.5833333333333,2.51666666666667,220.,17.,4.,18.4166666666667,0.0,24.0009748086706,24.0013621350246,24.0013158294519,24.0012837878262,25.0977008690054,25.0905865602144,24.0016550296439,23.4669705480769,24.0016887515021,24.0012985200014,24.0016136397119,23.5467923788924,24.0016552219067,24.0012807528523,24.0017014001692,24.0015861778088,24.0017293079015,24.0014688854645,26.6520365125953,646025.580167652,519825.395537945,1165850.9757056,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516282980193 
 07/17  18:30:00,26.95,24.2746524306054,80.5,2.6,220.,17.,4.,18.5,0.0,24.0009132598435,24.0012404083673,24.0011901380105,24.0011214900797,25.0796265912577,25.0730953994466,24.0015224653762,23.4263603799919,24.0015507727498,24.0011786114358,24.0014787910428,23.503897628764,24.0015146948861,24.0011471174829,24.0015131443857,24.0014465574818,24.0015346870065,24.0012311709695,26.6233141121804,646025.580167652,509455.894325594,1155481.47449325,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516281541078 
 07/17  18:35:00,26.9583333333333,24.2704380615519,80.4166666666667,2.68333333333333,220.,17.,4.,18.5833333333333,0.0,24.000863169796,24.0011481469726,24.0010967976481,24.0010100895633,25.0681273515508,25.0620400437928,24.0014363643574,23.3895827832173,24.0014620745567,24.0011396539669,24.0013942193949,23.4646677196194,24.0014265423065,24.0011111943834,24.0013982580252,24.0013601912651,24.0014187129771,24.0011451833159,26.5970229311397,646025.580167652,502419.846115159,1148445.42628281,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162787936837 
 07/17  18:40:00,26.9666666666667,24.2662212940792,80.3333333333333,2.76666666666667,220.,17.,4.,18.6666666666667,0.0,24.0008190787053,24.001076635508,24.0010254063963,24.0009298206722,25.0603933746974,25.0546780724428,24.0013795656679,23.355569262345,24.0014039761969,24.0011316827668,24.001340188721,23.4280655738257,24.0013700750693,24.0011084967981,24.0013270606122,23.9900658716501,24.0013470011681,24.0011169405823,26.5724495381519,646025.580167652,497085.382934839,1143110.96310249,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162762743036 
 07/17  18:45:00,26.975,24.2619951708119,80.25,2.85,220.,17.,4.,18.75,0.0,24.0007799463853,24.0010199003894,24.000969400742,24.0008708766297,25.0549971134091,25.0496110174232,24.0013410354981,23.3235333487568,24.0013645651036,24.0011356432608,24.0013048046636,23.393315288293,24.0013325450059,24.0011166387448,24.001282762634,23.9628565466097,24.0013018697927,24.00111242829,26.5484828103771,646025.580167652,492767.945436315,1138793.52560397,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162738670349 
 07/17  18:50:00,26.9833333333333,24.2577510159641,80.1666666666667,2.93333333333333,220.,17.,4.,18.8333333333333,0.0,24.0007450004525,24.000974560586,24.0009236291277,24.000825424887,25.0508739500451,25.0465339970122,24.0013145506599,23.2922533272257,24.0013281890855,23.9496128928443,24.001278963629,23.3590355918281,24.0012972501331,24.0011155871917,24.0012524888821,23.9313415464127,24.0012643237386,24.001106049498,26.5266280789034,646025.580167652,488851.351636225,1134876.93180388,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162714103811 
 07/17  18:55:00,26.9916666666667,24.2535047137915,80.0833333333333,3.01666666666667,220.,17.,4.,18.9166666666667,0.0,24.0007136577682,24.0009388367444,24.0008862548976,24.0007897988119,25.0457652837574,25.0440971327115,24.0012985114961,23.2628067915862,24.0013081991712,23.8786546378577,24.0012616513428,23.3265968302452,24.001275635615,24.0011212908854,24.0012325370397,23.8997065728487,24.0012413211584,24.0011081337461,26.5047005625106,646025.580167652,485478.233533596,1131503.81370125,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162693490665 
 07/17  19:00:00,27.,24.2492524606478,80.,3.1,220.,17.,4.,19.,0.0,24.0006854547351,24.0009103610685,24.0008568797145,24.0007635657491,25.0400864615897,25.0421183991164,24.0012892151118,23.2347574714739,24.0012963052519,23.8075243467615,24.0012515348005,23.2955058374398,24.0012626772444,24.0011313336908,24.0012213518794,23.8684773117955,24.0012282796765,24.0011162219735,26.4831691581925,646025.580167652,482545.094486166,1128570.67465382,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162681462751 
 07/17  19:05:00,26.9666666666667,24.2178342790557,80.,3.14166666666667,220.833333333333,17.,4.,19.0833333333333,0.0,24.0005522212894,24.0007800881558,24.0007367199749,24.000658111171,25.0514417219313,25.0573609481997,24.0011671063096,23.119195246715,24.0011687777101,23.6518478354481,24.0011373822707,23.1774952856892,24.0011433349307,23.9117598003996,24.0011103855737,23.7506783786336,24.0011143067773,24.0010260375847,26.5019451403982,596184.853099464,470926.143132496,1067110.99623196,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162681462751 
 07/17  19:10:00,26.9333333333333,24.1864198104149,80.,3.18333333333333,221.666666666667,17.,4.,19.1666666666667,0.0,24.0004716607538,24.0006838523171,24.0006345112195,24.0005332703104,25.0470873840992,25.0559269798432,24.0010637177991,23.067716496868,24.0010665033722,23.5595433763119,24.0010265816595,23.1239055706414,24.0010340534523,23.8372793569722,24.00097738823,23.6970310604144,24.0009834179724,23.9975909265152,26.4886322950206,596184.853099464,464558.278260077,1060743.13135954,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162681462751 
