Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  15:00:00,27.,23.3649150810248,74.,3.1,240.,17.,4.,15.,0.0,24.0009954632309,24.0019501855966,24.0019307777808,24.0019433703371,24.9470138280398,24.9459385639835,24.0021067949665,24.002114161862,24.0021402075412,24.0021311065032,24.0020821896358,24.0020895414118,24.0021262398443,24.0021252634198,24.0020993212311,24.002107983532,24.0021436007494,24.0021362174041,26.266539700086,933799.68063398,546812.824795501,1480612.50542948,21.,82.2,6.7,24.,0.9,6.7,6.7,79.516283943819 
 07/17  15:05:00,26.975,23.366813073225,74.1666666666667,3.1,240.,17.,4.,15.0833333333333,0.0,24.4154140857912,24.625598873972,24.6746065338254,24.7606383368835,25.1157819489343,25.1283216199401,24.9569233747261,24.2086703739192,24.8744511307142,25.4418864625117,25.0472094973115,24.2827856942627,24.9350437777307,25.4357445985121,25.1760524956307,24.4746443684854,25.0329758416988,25.4880831186794,26.6993375821834,932847.744774584,382117.661685303,1314965.40645989,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:10:00,26.95,23.3686816037463,74.3333333333333,3.1,240.,17.,4.,15.1666666666667,0.0,24.7685790874053,25.0946681288312,25.1739848320304,25.305672219832,25.3387553658166,25.3705813219216,25.5011097063621,24.2976827526763,25.3928456809885,25.9716480232291,25.6256552022428,24.402797277897,25.4805164131058,25.9699447578444,25.8191392359568,24.6877846583919,25.6236928501819,25.9697907109386,27.0935944986442,932847.744774584,372789.290356036,1305637.03513062,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:15:00,26.925,23.3704808384461,74.5,3.1,240.,17.,4.,15.25,0.0,25.0262731703856,25.4032976410897,25.4984284622041,25.6513890609348,25.5551434349212,25.6041999722471,25.773084531403,24.3274357227561,25.6616440547901,26.0004456020003,25.9072350365821,24.4437730789765,25.760317286665,26.0003396237576,25.9945851944432,24.7744055145269,25.9267743206733,26.0002196289121,27.3920239035651,932847.744774584,373567.618377023,1306415.36315161,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:20:00,26.9,23.3722357012001,74.6666666666667,3.1,240.,17.,4.,15.3333333333333,0.0,25.1482253495346,25.5446574435135,25.645666964321,25.8097011715146,25.6742572038116,25.7319190989758,25.8782660525552,24.3358004132518,25.7680225370631,26.001349802703,25.995290987997,24.4555742482742,25.8709169862195,26.0013332699084,26.0006250964414,24.8084697484834,25.9967872861408,26.0012923880803,27.5447761658186,932847.744774584,373674.986544329,1306522.73131891,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:25:00,26.875,23.37394148188,74.8333333333333,3.1,240.,17.,4.,15.4166666666667,0.0,25.2309382991411,25.6405383543219,25.7451107106126,25.91985516566,25.7636207963108,25.8269876924226,25.9457226393823,24.3407291470217,25.8372226549989,26.0017442237724,26.0009034328135,24.4623802397846,25.9432485952086,26.0017573766779,26.001292850781,24.8337678913017,26.0009892602252,26.0017487662999,27.659170151529,932847.744774584,374184.970727458,1307032.71550204,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:30:00,26.85,23.3755857489876,75.,3.1,240.,17.,4.,15.5,0.0,25.2897569362644,25.7102586107807,25.8174284204527,25.9977561734497,25.8323688514149,25.8985655529112,25.9931117535605,24.3437535217467,25.8879826383403,26.0019839918142,26.0014488704498,24.4664467164469,25.9969157133328,26.0020059386927,26.0015404943979,24.8543674824029,26.0014378071021,26.0020141666044,27.7501575103967,932847.744774584,374843.527502864,1307691.27227745,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:35:00,26.825,23.3771952839201,75.1666666666667,3.1,240.,17.,4.,15.5833333333333,0.0,25.3337101159792,25.7640657013939,25.8735421455873,26.0011290893638,25.8873742342265,25.9538460556468,26.0010801115204,24.3471402570093,25.929867045993,26.0021315175568,26.0016419440359,24.470485196158,26.00128214249,26.0021556554811,26.0017407326527,24.8739339561774,26.0016509414211,26.0022023200288,27.8154755016212,932847.744774584,375828.173280556,1308675.91805514,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:40:00,26.8,23.3787331128292,75.3333333333333,3.1,240.,17.,4.,15.6666666666667,0.0,25.367883348167,25.807633633884,25.9194424947343,26.0014185631563,25.927910664713,25.9936042053574,26.0016744350321,24.3502911217998,25.9659970268939,26.0022214439597,26.0017852801253,24.4737019203078,26.0016584960491,26.0022439386437,26.0018973073582,24.8913530167739,26.001817620535,26.0023054141487,27.8671418516792,932847.744774584,376815.749351798,1309663.49412638,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:45:00,26.775,23.3802365942894,75.5,3.1,240.,17.,4.,15.75,0.0,25.3941676539891,25.8442582371809,25.958581042957,26.0015564662864,25.9585634596824,26.0233587665516,26.0018214694591,24.3528477602533,25.9978371655788,26.0022747235607,26.0019021814248,24.4761678446599,26.0018034390358,26.0022941787186,26.0020201689027,24.9071946712013,26.0019563249623,26.0023558352243,27.911328513849,932847.744774584,377749.492867157,1310597.23764174,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:50:00,26.75,23.3816817269695,75.6666666666667,3.1,240.,17.,4.,15.8333333333333,0.0,25.4147295472616,25.8759346528249,25.9930058340522,26.0016749060773,25.9826582031168,26.046680975916,26.0019237826813,24.3546877293703,26.0016310367464,26.0023058613675,26.0019974263666,24.4776771399932,26.0019188887924,26.0023200016784,26.0021173576957,24.9213178735129,26.0020726380664,26.0023780633903,27.9494220543268,932847.744774584,378632.401876343,1311480.14665093,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  15:55:00,26.725,23.3830751000554,75.8333333333333,3.1,240.,17.,4.,15.9166666666667,0.0,25.4312286302653,25.903903412423,26.0012539532892,26.0017808827455,26.0019289220644,26.0656252477222,26.0020074383031,24.3557798109919,26.0019224725177,26.0023212791744,26.0020814296323,24.4784730425424,26.0020235106482,26.0023446570577,26.0021942278379,24.9338620248302,26.0021699825704,26.0023846596652,27.9834436702001,932847.744774584,379998.31275543,1312846.05753001,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  16:00:00,26.7,23.384413975361,76.,3.1,240.,17.,4.,16.,0.0,25.4448476784985,25.9289038143014,26.0016522693951,26.0018752767483,26.0178937974814,26.0795387379515,26.0020766331538,24.3561345712434,26.0020229472714,26.0023261904588,26.0021496093271,24.4782322302681,26.0021127041576,26.0023556914323,26.0022546374067,24.9448045852525,26.002250355225,26.0023819638221,28.0131946573575,932847.744774584,381401.178471701,1314248.92324628,21.,82.2,8.,26.,0.8,8.,8.,79.516283943819 
 07/17  16:05:00,26.6833333333333,23.4179622193676,76.3333333333333,3.05833333333333,240.833333333333,17.,4.,16.0833333333333,0.0,25.0073106639608,25.0284924546988,25.0331245824933,25.0482276137524,25.9601871696878,26.0097893052137,25.0408967353438,24.3253342387733,25.0384772707338,25.0775635895068,25.0440458983688,24.4583273568718,25.0407327359164,25.0827447949896,25.0496688254026,24.9394804033536,25.0462807336143,25.0895260546065,27.6570852424735,919673.611112989,481772.702108621,1401446.31322161,21.,82.2,8.,25.,0.8,8.,8.,79.516283943819 
 07/17  16:10:00,26.6666666666667,23.4513881308569,76.6666666666667,3.01666666666667,241.666666666667,17.,4.,16.1666666666667,0.0,25.0006625634326,25.0024207994367,25.0025906192738,25.0030447115292,25.7483774674323,25.7677624493762,25.0031569544276,24.2616770947224,25.0031395711929,25.0053891813447,25.0033049040156,24.385545723867,25.0032778992552,25.0060741927278,25.0037503746454,24.8734042178974,25.0036804244922,25.0073394208748,27.4956295108146,919673.611112989,443546.743315103,1363220.35442809,21.,82.2,8.,25.,0.8,8.,8.,79.516283943819 
 07/17  16:15:00,26.65,23.4846941832932,77.,2.975,242.5,17.,4.,16.25,0.0,25.0006751011483,25.0022798651169,25.0023984568512,25.0026630920888,25.6786622192196,25.6951822098704,25.0027104507082,24.24395118747,25.0027732412709,25.0027287873421,25.0027441816206,24.365810340803,25.0028353923535,25.0029306514601,25.0029637496769,24.861366380024,25.0030398543298,25.0035052101166,27.4732757019736,919673.611112989,438760.966521794,1358434.57763478,21.,82.2,8.,25.,0.8,8.,8.,79.516283943819 
 07/17  16:20:00,26.6333333333333,23.5178668813221,77.3333333333333,2.93333333333333,243.333333333333,17.,4.,16.3333333333333,0.0,25.0006846331574,25.0021774353304,25.0022710012747,25.0024577252169,25.6436569276336,25.6594332634907,25.0024891107386,24.2318433957223,25.00257610125,25.0020373354736,25.0024867929514,24.3523529835032,25.0026073756064,25.002089134819,25.0026161789662,24.8547420492429,25.0027280872943,25.0023577067373,27.4592460605669,919673.611112989,437463.986505502,1357137.59761849,21.,82.2,8.,25.,0.8,8.,8.,79.516283943819 
 07/17  16:25:00,26.6166666666667,23.5509001658394,77.6666666666667,2.89166666666667,244.166666666667,17.,4.,16.4166666666667,0.0,25.000694290116,25.0020982053176,25.0021740220296,25.0023085826959,25.6250114277951,25.6405318483446,25.0023408144637,24.219543427038,25.0024404518114,25.0018305321421,25.0023230295649,24.3385746195201,25.00245466191,25.0018423400479,25.0024042812751,24.8476104848704,25.002527255147,25.0019769824268,27.4502906529003,919673.611112989,437055.182862428,1356728.79397542,21.,82.2,8.,25.,0.8,8.,8.,79.516283943819 
 07/17  16:30:00,26.6,23.5838197069666,78.,2.85,245.,17.,4.,16.5,0.0,25.0007036348993,25.002032411133,25.0020938458008,25.0021878127946,25.6145472579958,25.6298923389716,25.00223127789,24.2076020776616,25.0023382606876,25.0017542631722,25.0022052423651,24.3251446396533,25.0023407700131,25.0017566208892,25.0022557065298,24.8402028714818,25.0023808211592,25.001828150617,27.4433979919497,919673.611112989,437004.524765887,1356678.13587888,21.,82.2,8.,25.,0.8,8.,8.,79.516283943819 
 07/17  16:35:00,26.5833333333333,23.6166073037179,78.3333333333333,2.80833333333333,245.833333333333,17.,4.,16.5833333333333,0.0,25.0007126035195,25.0019751410559,25.0020245178222,25.0020858373278,25.6089395823863,25.6241190583897,25.0021387684384,24.1896151406681,25.0022465352937,25.0017003988869,25.0021094706379,24.3058308682081,25.0022420778286,25.0017034697404,25.0021400393417,24.8267754644079,25.0022604850405,25.0017441351309,27.4396548505684,919673.611112989,436748.94058476,1356422.55169775,21.,82.2,8.,25.,0.8,8.,8.,79.5162832753877 
 07/17  16:40:00,26.5666666666667,23.6492703290637,78.6666666666667,2.76666666666667,246.666666666667,17.,4.,16.6666666666667,0.0,25.0007211676874,25.0019249279022,25.0019638705822,25.0019985545195,25.6056645045725,25.6206948321507,25.0020703187379,24.1736755123874,25.002176587593,25.0016651710617,25.0020390889106,24.2884826495975,25.0021667075073,25.0016695884179,25.0020556921526,24.8149568951333,25.0021694561181,25.0016942816595,27.4366138277627,919673.611112989,436475.311835564,1356148.92294855,21.,82.2,8.,25.,0.8,8.,8.,79.5162817950434 
 07/17  16:45:00,26.55,23.6818133017486,79.,2.725,247.5,17.,4.,16.75,0.0,25.0007293277493,25.0018815225304,25.0019114884802,25.0019247442641,25.6037735688965,25.6186697416017,25.0020190245847,24.159390317903,25.002121245216,25.0016454229829,25.0019872337479,24.2727606229509,25.0021080450069,25.0016510769663,25.001994477585,24.8044955360008,25.002100178587,25.0016673704949,27.4339957437604,919673.611112989,436264.475495693,1355938.08660868,21.,82.2,8.,25.,0.8,8.,8.,79.5162800597499 
 07/17  16:50:00,26.5333333333333,23.7142199148914,79.3333333333333,2.68333333333333,248.333333333333,17.,4.,16.8333333333333,0.0,25.0007370649633,25.0018440196477,25.0018662524487,25.001862322239,25.6027632586509,25.6175416063033,25.0019803211883,24.1459970704548,25.0020762924973,25.0016371262736,25.001948882758,24.257891858112,25.0020611044187,25.0016435501511,25.00194994917,24.7945963658119,25.0020463695563,25.0016552234376,27.4313868436571,919673.611112989,436144.537544485,1355818.14865747,21.,82.2,8.,25.,0.8,8.,8.,79.5162783377795 
 07/17  16:55:00,26.5166666666667,23.7465133986227,79.6666666666667,2.64166666666667,249.166666666667,17.,4.,16.9166666666667,0.0,25.0007444009049,25.0018115307427,25.0018271108651,25.0018094687564,25.6023185220898,25.6169888724028,25.0019511031147,24.1332028426527,25.0020394355034,25.0016355587801,25.0019205740172,24.2435805389349,25.0020234147019,25.0016423282116,25.0019176545421,24.7850129141354,25.0020045162743,25.0016513145778,27.4287499006716,919673.611112989,436114.684444745,1355788.29555773,21.,82.2,8.,25.,0.8,8.,8.,79.5162767269077 
 07/17  17:00:00,26.5,23.7786821004694,80.,2.6,250.,17.,4.,17.,0.0,25.0007513462997,25.001783212906,25.0017930733209,25.0017645551917,25.6022584214052,25.6168281494263,25.0019292560498,24.1208586153034,25.0020092614018,25.001637191978,25.0018999206604,24.2296687150371,25.0019931971163,25.0016439569479,25.0018944726187,24.7755942586372,25.0019720211893,25.0016512808134,27.4258625768884,919673.611112989,436156.827865087,1355830.43897808,21.,82.2,8.,25.,0.8,8.,8.,79.5162748926387 
 07/17  17:05:00,26.5333333333333,23.822025760711,80.0833333333333,2.55833333333333,247.5,17.,4.,17.0833333333333,0.0,24.9725728611664,25.0014933108018,25.0015178319771,25.0015202288189,25.6159605960996,25.6305747373147,25.0017153242501,23.9903385311947,25.0017749338462,25.0014853004358,25.0017029348825,24.0989139842175,25.0017734490587,25.0014938363753,25.0017065522134,24.6499616091923,25.0017665289022,25.0014985419809,27.4735074973745,819992.156976612,426181.999606896,1246174.15658351,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:10:00,26.5666666666667,23.8653785792565,80.1666666666667,2.51666666666667,245.,17.,4.,17.1666666666667,0.0,24.954988012207,25.0014035112834,25.0014153775403,25.0013869928699,25.6183256083009,25.6325150496934,25.0015972667443,23.9435592998367,25.0016493049958,25.0012764643328,25.0015724088633,24.0519573242161,25.0016381083204,25.0012655809975,25.0015550296735,24.6080609780422,25.0016107244749,25.0012516942801,27.4830093741039,819992.156976612,421887.099177967,1241879.25615458,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:15:00,26.6,23.908758161104,80.25,2.475,242.5,17.,4.,17.25,0.0,24.9447503118531,25.0013529242396,25.001357387622,25.0013136770299,25.6176749983218,25.6316233686203,25.0015454659506,23.9139769822298,25.0015926402736,25.0012230874454,25.0015174876402,24.0217469985023,25.0015786114128,25.0012127272232,25.001495384756,24.58215645298,25.0015466787397,25.0012021788994,27.4836753917117,819992.156976612,420519.530809197,1240511.68778581,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:20:00,26.6333333333333,23.9521376988447,80.3333333333333,2.43333333333333,240.,17.,4.,17.3333333333333,0.0,24.9390054184446,25.001310266499,25.0013088614829,25.0012545480315,25.6164506443736,25.630305765471,25.0015094142359,23.8924726585687,25.0015532783323,25.0012090336726,25.0014807085827,23.9987890086124,25.0015381520543,25.0012028965492,25.0014578362861,24.5633271029053,25.0015053226,25.0011975368858,27.4816063543822,819992.156976612,420102.067234036,1240094.22421065,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:25:00,26.6666666666667,23.9955275934062,80.4166666666667,2.39166666666667,237.5,17.,4.,17.4166666666667,0.0,24.9360413797119,25.0012725800042,25.0012662964514,25.0012042653056,25.6155017388882,25.6293263840715,25.0014818110032,23.8741845531358,25.0015235161236,25.0012058264902,25.0014533430976,23.9789318022834,25.001507939141,25.0012033808753,25.0014311397119,24.5474004895049,25.0014755826564,25.001202040262,27.4788764164583,819992.156976612,420067.220862152,1240059.37783876,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:30:00,26.7,24.0389518600642,80.5,2.35,235.,17.,4.,17.5,0.0,24.9348167545712,25.0012389411988,25.0012285699508,25.0011609919776,25.6149631741947,25.6287807382909,25.0014605168114,23.8578718569636,25.0015013370659,25.0012065427682,25.001432757741,23.9609285566521,25.0014855575347,25.0012065685547,25.0014118088458,24.5331299352068,25.0014543518124,25.0012078346339,27.4755258688417,819992.156976612,420239.055972187,1240231.2129488,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:35:00,26.7333333333333,24.0823675638798,80.5833333333333,2.30833333333333,232.5,17.,4.,17.5833333333333,0.0,24.9346911578642,25.001208487218,25.001194687969,25.0011231914224,25.6148546403682,25.6286679497262,25.001439293512,23.8380298895135,25.0014774142143,25.0012093135768,25.0014131038935,23.9393750416088,25.0014624411832,25.0012105671672,25.0013941444385,24.5151751381805,25.0014332336016,25.0012131881973,27.4722285122518,819992.156976612,420477.934125451,1240470.09110206,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:40:00,26.7666666666667,24.1257997506566,80.6666666666667,2.26666666666667,230.,17.,4.,17.6666666666667,0.0,24.9352746158656,25.0011807788879,25.0011640927208,25.0010898993985,25.6148599271685,25.6286621883136,25.0014208867966,23.8162819562198,25.0014563775582,25.0012114387415,25.0013964279322,23.9158801961265,25.0014423863881,25.0012132807572,25.0013794570069,24.4950551945779,25.0014154206182,25.0012164518694,27.4684036452519,819992.156976612,420744.128933694,1240736.28591031,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:45:00,26.8,24.1692582091208,80.75,2.225,227.5,17.,4.,17.75,0.0,24.936320504572,25.0011545536324,25.0011354177437,25.0010593239384,25.6151185261813,25.6289089582323,25.0014016928561,23.7907834278503,25.0014281909842,25.0011976002898,25.0013792797585,23.8886373432125,25.0014162362673,25.0012016030871,25.0013643537514,24.4709884045226,25.0013926405211,25.001205635422,27.465429101163,819992.156976612,420807.022130608,1240799.17910722,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:50:00,26.8333333333333,24.2127149507644,80.8333333333333,2.18333333333333,225.,17.,4.,17.8333333333333,0.0,24.937673268027,25.0011308416892,25.0011095985362,25.0010323358268,25.6149806971143,25.6287541335674,25.0013879845435,23.7659338171248,25.0014112575019,25.0011956891336,25.0013671620056,23.861969762497,25.0014003808604,25.0011999806165,25.0013537158977,24.4473128239615,25.0013788662089,25.0012038482684,27.4610312781424,819992.156976612,420933.799268027,1240925.95624464,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  17:55:00,26.8666666666667,24.256189135856,80.9166666666667,2.14166666666667,222.5,17.,4.,17.9166666666667,0.0,24.9392336251391,25.0011096860492,25.0010868475659,25.0010094544123,25.6146297183958,25.6283887970969,25.0013784365679,23.7416812077747,25.0014001381635,25.001198017973,25.0013592566887,23.8358176234696,25.0013904872942,25.001202918863,25.001347423532,24.4239751468373,25.001371024925,25.0012069096189,27.4558090622259,819992.156976612,421146.595748508,1241138.75272512,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  18:00:00,26.9,24.2996870620224,81.,2.1,220.,17.,4.,18.,0.0,24.9409312763261,25.0010905147318,25.001066442003,25.0009895594094,25.6142402513306,25.6279963125713,25.0013711035387,23.7173185363617,25.0013921172797,25.0012006359705,25.0013535136915,23.8094705126525,25.0013833420264,25.0012062435509,25.0013432365201,24.4002666436679,25.0013657787263,25.0012104686285,27.4499127920715,819992.156976612,421397.123326145,1241389.28030276,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  18:05:00,26.9083333333333,24.2955321353974,80.9166666666667,2.18333333333333,220.,17.,4.,18.0833333333333,0.0,24.942728711565,25.0010742620329,25.0010492861353,25.0009734815622,25.6138544720512,25.627613133305,25.0013668079834,23.6923167001244,25.0013872267807,25.0012047184914,25.0013508574286,23.7824493569913,25.0013794003039,25.0012111833193,25.0013419932632,24.3756399611572,25.0013635891932,25.0012154776848,27.4434068283741,795547.761372217,421159.483616996,1216707.24498921,21.,82.2,8.,25.,0.8,8.,8.,79.5162740961323 
 07/17  18:10:00,26.9166666666667,24.2913743512904,80.8333333333333,2.26666666666667,220.,17.,4.,18.1666666666667,0.0,24.2503374397171,24.139176986699,24.1489829723778,24.186584249494,25.4520110380253,25.4596095601472,24.0448014413088,23.6660222333176,24.0438236366242,24.0618889542941,24.0473502141372,23.7552124975696,24.0460600654305,24.0687512077518,24.0540179312322,24.0177589568674,24.0908971338347,24.0761646570679,26.9857904319642,646025.580167652,651784.918353982,1297810.49852163,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162740961323 
 07/17  18:15:00,26.925,24.2872167177995,80.75,2.35,220.,17.,4.,18.25,0.0,24.003536664947,24.002493997005,24.0026718050249,24.0036079678341,25.2006911480835,25.1929405527269,24.0025944314421,23.5648174260615,24.0025913787039,24.0033088276175,24.0027115191197,23.6503815301749,24.0026941170876,24.0039691544638,24.0032968832384,24.0024801323816,24.0038007448094,24.0051182491333,26.7445723510607,646025.580167652,577210.083720745,1223235.6638884,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162727407221 
 07/17  18:20:00,26.9333333333333,24.2830319634977,80.6666666666667,2.43333333333333,220.,17.,4.,18.3333333333333,0.0,24.0011240430539,24.0015594748542,24.001537217035,24.0016409040635,25.1349784937956,25.1268815017407,24.001892030712,23.5240573109178,24.0019237908587,24.0016784739554,24.0018753374305,23.6081734849978,24.0019118720127,24.0017789927198,24.0020835150202,24.0018508295705,24.0021546564877,24.0022217491211,26.6892628848785,646025.580167652,540614.603897517,1186640.18406517,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516271416332 
 07/17  18:25:00,26.9416666666667,24.2788487970266,80.5833333333333,2.51666666666667,220.,17.,4.,18.4166666666667,0.0,24.0009850266988,24.0013494082437,24.0013028561078,24.0012787458279,25.1023758194795,25.0949153199095,24.0016507359307,23.4836666264527,24.0016832445936,24.001298752061,24.0016103152931,23.5656679521968,24.0016504868102,24.0012806298611,24.0017017238362,24.0015895468123,24.0017291731328,24.0014724273448,26.6521981349903,646025.580167652,521687.177651752,1167712.7578194,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516271416332 
 07/17  18:30:00,26.95,24.2746524306054,80.5,2.6,220.,17.,4.,18.5,0.0,24.0009200338653,24.0012281845365,24.0011775678519,24.0011162932888,25.0843571648233,25.077483487451,24.0015180770737,23.4427786463393,24.0015453718616,24.0011777408949,24.0014750985254,23.5224492250059,24.0015098436343,24.0011456708981,24.0015125369982,24.0014478127701,24.0015335226469,24.0012326619232,26.623409611939,646025.580167652,511150.151619427,1157175.73178708,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516271416332 
 07/17  18:35:00,26.9583333333333,24.2704380615519,80.4166666666667,2.68333333333333,220.,17.,4.,18.5833333333333,0.0,24.0008682937391,24.0011366555986,24.0010849767597,24.0010051419149,25.0728987963036,25.0664747061541,24.0014321601256,23.4057393680123,24.0014569949575,24.0011384158019,24.00139053335,23.4829077343511,24.0014218738556,24.001109370826,24.001397202477,24.0013602687662,24.0014171916595,24.0011455838211,26.5970637518183,646025.580167652,504012.146255604,1150037.72642326,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162700554048 
 07/17  18:40:00,26.9666666666667,24.2662212940792,80.3333333333333,2.76666666666667,220.,17.,4.,18.6666666666667,0.0,24.0008228812708,24.0010659369363,24.0010144186025,24.0009250341551,25.0651953996993,25.0591502598288,24.0013756725585,23.3714817411858,24.0013993105932,24.0011303673514,24.0013366793219,23.4460094754483,24.0013657167749,24.0011066285847,24.0013255669299,23.9958186354068,24.0013451315559,24.0011164515616,26.5726271399371,646025.580167652,498597.114735902,1144622.69490355,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162672404745 
 07/17  18:45:00,26.975,24.2619951708119,80.25,2.85,220.,17.,4.,18.75,0.0,24.0007826481462,24.0010099887087,24.0009592448814,24.0008662590049,25.0598225191473,25.0541141772452,24.0013374876953,23.3392176739892,24.0013603272536,24.0011343584642,24.0013015310666,23.4109779411318,24.0013285300222,24.0011148337394,24.0012809559358,23.9698703531299,24.0012997593101,24.0011113011261,26.5487704849956,646025.580167652,494215.968871974,1140241.54903963,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162646770633 
 07/17  18:50:00,26.9833333333333,24.2577510159641,80.1666666666667,2.93333333333333,220.,17.,4.,18.8333333333333,0.0,24.0007467779644,24.0009652375278,24.0009142668432,24.0008212577799,25.055801496671,25.0510661187655,24.0013111276554,23.3077053371984,24.0013242198269,23.955417899141,24.0012759402246,23.3764296620619,24.001293626688,24.0011139158876,24.001250804223,23.9387853370922,24.0012623999479,24.0011049673336,26.5269557226379,646025.580167652,490239.885934748,1136265.4661024,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162620717175 
 07/17  18:55:00,26.9916666666667,24.2535047137915,80.0833333333333,3.01666666666667,220.,17.,4.,18.9166666666667,0.0,24.0007146574433,24.0009301083549,24.0008776207495,24.0007860383466,25.0508829751175,25.0486530605405,24.0012952550817,23.2780770076762,24.0013044880496,23.8858455933325,24.0012588457045,23.3437376499923,24.0012723248869,24.0011197090404,24.0012309794264,23.9072532637671,24.0012395667327,24.0011071291443,26.5050351901559,646025.580167652,486817.155693199,1132842.73586085,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162597757 
