Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  16:40:00,26.5666666666667,23.6492703290637,78.6666666666667,2.76666666666667,246.666666666667,17.,4.,16.6666666666667,0.0,25.0007180112853,25.0019182762873,25.0019614881704,25.0020264902021,25.5952276819935,25.6113959070679,25.0020852234221,24.137064379752,25.0021849223807,25.0016738472029,25.0020586145743,24.2508103653692,25.0021883204002,25.0016788660821,25.0020805796268,24.7882683816018,25.0021984224415,25.0017056672157,27.4304401642904,919673.611112989,433796.142109037,1353469.75322203,21.,82.2,8.,25.,0.8,8.,8.,79.5162892606035 
 07/17  16:45:00,26.55,23.6818133017486,79.,2.725,247.5,17.,4.,16.75,0.0,25.0007268987888,25.0018793395398,25.0019131362833,25.0019515276334,25.5941819645442,25.6100559046372,25.0020347290379,24.1251600201747,25.0021324311443,25.0016540498547,25.0020058814737,24.2372051157514,25.0021293822257,25.0016597363485,25.0020163884051,24.7796534113881,25.0021260704201,25.0016767121479,27.4283428628103,919673.611112989,433809.36045596,1353482.97156895,21.,82.2,8.,25.,0.8,8.,8.,79.5162892606035 
 07/17  16:50:00,26.5333333333333,23.7142199148914,79.3333333333333,2.68333333333333,248.333333333333,17.,4.,16.8333333333333,0.0,25.000735258195,25.0018452225247,25.0018709188891,25.0018876848748,25.5937975761079,25.6094345121592,25.001996070684,24.1138346944373,25.0020890902901,25.0016451170054,25.0019663402279,24.2241791098698,25.0020816043761,25.0016513406065,25.0019691541636,24.7713744115046,25.0020693397402,25.0016630275322,27.4261847548765,919673.611112989,433874.381895305,1353547.99300829,21.,82.2,8.,25.,0.8,8.,8.,79.5162892606035 
 07/17  16:55:00,26.5166666666667,23.7465133986227,79.6666666666667,2.64166666666667,249.166666666667,17.,4.,16.9166666666667,0.0,25.0007431334852,25.0018153107105,25.001834036398,25.0018332761142,25.5938288124968,25.6092661926174,25.001966444218,24.1028627342299,25.0020529958468,25.0016427266709,25.0019367194648,24.2114990051151,25.0020427561564,25.0016492382225,25.0019344570433,24.763233078203,25.0020247911941,25.0016579319761,27.4239553493432,919673.611112989,433999.056233124,1353672.66734611,21.,82.2,8.,25.,0.8,8.,8.,79.5162892606035 
 07/17  17:00:00,26.5,23.7786821004694,80.,2.6,250.,17.,4.,17.,0.0,25.0007505481841,25.0017889397218,25.0018016652182,25.001786757396,25.5941395211204,25.6094042298289,25.0019439049625,24.092125827158,25.0020229886313,25.0016435324924,25.0019147276458,24.1990337545688,25.0020112123458,25.0016500645591,25.0019091653606,24.755097705886,25.0019898594258,25.0016569658124,27.4214270793871,919673.611112989,434171.816665106,1353845.42777809,21.,82.2,8.,25.,0.8,8.,8.,79.5162883722333 
 07/17  17:05:00,26.5333333333333,23.822025760711,80.0833333333333,2.55833333333333,247.5,17.,4.,17.0833333333333,0.0,24.963978423426,25.0014970159595,25.0015239939624,25.0015380936772,25.6079639519554,25.6232364617347,25.0017273698107,23.9630516994622,25.0017862355363,25.0014906751643,25.001714905491,24.0695714012325,25.0017879761789,25.0014990264935,25.0017184325512,24.6305883280577,25.001780897528,25.0015033650052,27.4693444481083,819992.156976612,424493.936142842,1244486.09311945,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:10:00,26.5666666666667,23.8653785792565,80.1666666666667,2.51666666666667,245.,17.,4.,17.1666666666667,0.0,24.9413363187501,25.0014096712043,25.0014240443303,25.0014045720246,25.6105310171889,25.6253434321644,25.0016100426701,23.9174123088038,25.0016618336798,25.0012835937108,25.0015850219851,24.0236479946929,25.0016531053686,25.0012727253683,25.0015664356659,24.589657216747,25.0016243102312,25.0012569858879,27.4791955208359,819992.156976612,420350.59641658,1240342.75339319,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:15:00,26.6,23.908758161104,80.25,2.475,242.5,17.,4.,17.25,0.0,24.928168098901,25.0013603135005,25.0013671920345,25.0013303091784,25.6100604272916,25.6245964135446,25.0015576487877,23.8892781244079,25.0016049486512,25.0012292053441,25.0015292638874,23.9944478983806,25.0015927208912,25.0012188372918,25.0015055788238,24.5646656604025,25.0015588444893,25.0012066469827,27.4801564205483,819992.156976612,419078.943101807,1239071.10007842,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:20:00,26.6333333333333,23.9521376988447,80.3333333333333,2.43333333333333,240.,17.,4.,17.3333333333333,0.0,24.9207620724754,25.0013184945924,25.001319384411,25.0012701381567,25.6089975580483,25.6233993213499,25.001520795528,23.8686222163817,25.0015650703124,25.0012140044478,25.0014914922959,23.9724196999041,25.0015512154049,25.0012078442907,25.0014668552796,24.5466704054119,25.0015161316261,25.0012012453891,27.4783407392032,819992.156976612,418734.241274402,1238726.39825101,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:25:00,26.6666666666667,23.9955275934062,80.4166666666667,2.39166666666667,237.5,17.,4.,17.4166666666667,0.0,24.9168906079077,25.0012813835884,25.0012772627898,25.0012187957135,25.6081789637782,25.6225216315769,25.0014923522914,23.851178985299,25.0015346866669,25.0012098750826,25.0014631547514,23.95341714579,25.0015199634364,25.0012074211279,25.0014391018104,24.5315074725763,25.0014851688554,25.0012051612775,27.4758418833546,819992.156976612,418760.77977587,1238752.93675248,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:30:00,26.7,24.0389518600642,80.5,2.35,235.,17.,4.,17.5,0.0,24.9152020695879,25.0012481148454,25.0012397714339,25.0011744782284,25.6077514275506,25.6220636581339,25.0014702206357,23.8356398511179,25.0015118401296,25.0012098852298,25.0014416565058,23.9361927504547,25.001496593921,25.0012099439421,25.0014188373138,24.5179309418624,25.001462854029,25.0012105097299,27.4726984262914,819992.156976612,418986.046991691,1238978.2039683,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:35:00,26.7333333333333,24.0823675638798,80.5833333333333,2.30833333333333,232.5,17.,4.,17.5833333333333,0.0,24.9148721920182,25.0012178682915,25.0012059610086,25.0011356657001,25.6077380436783,25.6220263094796,25.0014481394873,23.8165178816465,25.0014871457758,25.0012121230791,25.0014211233514,23.9153599453656,25.0014724739242,25.0012134550291,25.0014003346336,24.5006160968083,25.0014407385639,25.0012155165855,27.4695924735312,819992.156976612,419272.907821972,1239265.06479858,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:40:00,26.7666666666667,24.1257997506566,80.6666666666667,2.26666666666667,230.,17.,4.,17.6666666666667,0.0,24.9154025607665,25.0011902500168,25.0011753242021,25.0011014161138,25.6078262998901,25.622086327216,25.0014289205259,23.7954306873869,25.0014653435089,25.0012138434101,25.0014036488964,23.8925225398634,25.0014514881434,25.001215813303,25.0013849184796,24.4810778796219,25.0014220503825,25.0012185112917,27.4659409725453,819992.156976612,419582.727660372,1239574.88463698,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:45:00,26.8,24.1692582091208,80.75,2.225,227.5,17.,4.,17.75,0.0,24.9164820255493,25.0011640239081,25.0011465209275,25.0010699402809,25.6081533732765,25.6223865858172,25.0014089547419,23.7705402532242,25.0014363198528,25.0011996302552,25.001385769897,23.8658878457561,25.0014243998607,25.00120381446,25.0013691775593,24.4575460481346,25.0013984640803,25.0012074607433,27.4631276914356,819992.156976612,419688.074781056,1239680.23175767,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:50:00,26.8333333333333,24.2127149507644,80.8333333333333,2.18333333333333,225.,17.,4.,17.8333333333333,0.0,24.917916728042,25.0011402401739,25.0011205108492,25.0010421165029,25.6080762732522,25.6222790771066,25.0013945728421,23.74623845376,25.0014186954576,25.001197487226,25.0013730344776,23.8397747250609,25.0014077828471,25.0012020042733,25.0013580060689,24.4343577228015,25.001384032757,25.0012055074223,27.4588772750765,819992.156976612,419852.73062834,1239844.88760495,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  17:55:00,26.8666666666667,24.256189135856,80.9166666666667,2.14166666666667,222.5,17.,4.,17.9166666666667,0.0,24.919584861267,25.0011189328656,25.0010974922403,25.0010184428818,25.6077783012195,25.6219546759087,25.0013843975167,23.7224867269174,25.0014069331156,25.0011995953008,25.0013645644764,23.8141368235462,25.0013972025211,25.0012047565934,25.0013512426891,24.4114699618496,25.0013756186368,25.0012084126653,27.4537926185213,819992.156976612,420099.580640302,1240091.73761691,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  18:00:00,26.9,24.2996870620224,81.,2.1,220.,17.,4.,18.,0.0,24.9214081006414,25.0010995566874,25.0010767715043,25.0009978116035,25.6074345057832,25.6215969999577,25.0013764857028,23.6985799803699,25.0013983150289,25.0012020125682,25.0013583109296,23.7882658596092,25.0013894359472,25.0012079086517,25.0013466459967,24.3881754435879,25.0013698749542,25.0012118367631,27.4480202669051,819992.156976612,420381.22036413,1240373.37734074,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  18:05:00,26.9083333333333,24.2955321353974,80.9166666666667,2.18333333333333,220.,17.,4.,18.0833333333333,0.0,24.9233295683835,25.0010830550819,25.0010592632455,25.0009810489704,25.6070878155011,25.621243242863,25.0013716592341,23.6739974899152,25.0013928678335,25.0012059173677,25.0013551984379,23.7616911469653,25.0013849336454,25.0012126989749,25.0013450448224,24.3639342140107,25.0013672500231,25.0012167302479,27.4416295863885,795547.761372217,420174.479607107,1215722.24097932,21.,82.2,8.,25.,0.8,8.,8.,79.5162877606477 
 07/17  18:10:00,26.9166666666667,24.2913743512904,80.8333333333333,2.26666666666667,220.,17.,4.,18.1666666666667,0.0,24.2321219815406,24.1360942219186,24.1454047310173,24.1847454975216,25.4462749488311,25.4541126523566,24.0446703940706,23.6475884555402,24.0436854587697,24.0617596785714,24.0472233071333,23.7343397359645,24.0459233940179,24.0686268969776,24.053955770821,24.0171357523928,24.0894165299822,24.0761788953262,26.9847386240253,646025.580167652,650011.440063637,1296037.02023129,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162877606477 
 07/17  18:15:00,26.925,24.2872167177995,80.75,2.35,220.,17.,4.,18.25,0.0,24.0027982049395,24.0024697902815,24.0026366591366,24.0035732580558,25.1959963435161,25.1885559550494,24.0025855080385,23.5474989085139,24.002584051018,24.0032853488698,24.0026992387429,23.6307591828186,24.0026837585792,24.0039406172586,24.0032818454191,24.0024518305483,24.0037628356885,24.0050965437989,26.7440940209685,646025.580167652,575032.144342037,1221057.72450969,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162867434959 
 07/17  18:20:00,26.9333333333333,24.2830319634977,80.6666666666667,2.43333333333333,220.,17.,4.,18.3333333333333,0.0,24.0010784693393,24.0015663115896,24.0015435608797,24.0016408916952,25.130335757391,25.1225781125781,24.0018937321698,23.5068802579515,24.0019267732833,24.0016737012563,24.0018758238363,23.5886761826326,24.0019138908881,24.001773538338,24.0020805234103,24.0018426422285,24.0021497902253,24.0022140755051,26.6890361877079,646025.580167652,538285.13201638,1184310.71218403,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162855733014 
 07/17  18:25:00,26.9416666666667,24.2788487970266,80.5833333333333,2.51666666666667,220.,17.,4.,18.4166666666667,0.0,24.0009746130685,24.0013587347567,24.0013127522606,24.0012821677979,25.0976811697933,25.0905606021725,24.0016541659032,23.4667823649187,24.0016877296362,24.0012983122056,24.0016130224846,23.5465082800538,24.0016544327148,24.0012805411507,24.001701005908,24.0015859405716,24.0017288319271,24.0014686527802,26.6520575911833,646025.580167652,519794.756511927,1165820.33667958,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162855733014 
 07/17  18:30:00,26.95,24.2746524306054,80.5,2.6,220.,17.,4.,18.5,0.0,24.0009130820115,24.001237496329,24.0011875377828,24.0011201721468,25.0796074109466,25.0730699271446,24.0015217782637,23.4261787809347,24.0015499573365,24.0011784515045,24.0014783070463,23.5036205399926,24.0015140745237,24.0011469618279,24.001512843433,24.0014463719019,24.0015343262458,24.0012310125903,26.6233341443403,646025.580167652,509433.021356276,1155458.60152393,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162841739534 
 07/17  18:35:00,26.9583333333333,24.2704380615519,80.4166666666667,2.68333333333333,220.,17.,4.,18.5833333333333,0.0,24.0008630070141,24.001145642292,24.0010945904326,24.0010090121396,25.0681086036985,25.062014956689,24.0014358136916,23.3894069382739,24.0014614175743,24.0011395277112,24.001393836201,23.4643970543316,24.0014260492449,24.0011110748316,24.0013980267684,24.0013600455974,24.0014184351384,24.0011450717862,26.5970419679808,646025.580167652,502401.32156196,1148426.90172961,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162814105709 
 07/17  18:40:00,26.9666666666667,24.2662212940792,80.3333333333333,2.76666666666667,220.,17.,4.,18.6666666666667,0.0,24.0008189296197,24.0010744736172,24.0010235263217,24.0009289361962,25.0603749992492,25.054653327681,24.0013791206881,23.3553985691298,24.0014034421659,24.0011315803237,24.0013398823626,23.4278007597966,24.0013696793946,24.0011084016946,24.0013268809097,23.9900514832563,24.0013467846142,24.001116858704,26.5724671572498,646025.580167652,497069.960698289,1143095.54086594,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162789976209 
 07/17  18:45:00,26.975,24.2619951708119,80.25,2.85,220.,17.,4.,18.75,0.0,24.0007798093794,24.0010180291934,24.0009677947566,24.0008701493865,25.0549790656773,25.0495865642499,24.0013406737537,23.323367354879,24.0013641284368,24.0011355589135,24.0013045576724,23.3930560331581,24.0013322251321,24.0011165610895,24.001282623214,23.9628388214125,24.001301701037,24.0011123684291,26.5484991493643,646025.580167652,492754.943191473,1138780.52335913,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162764156101 
 07/17  18:50:00,26.9833333333333,24.2577510159641,80.1666666666667,2.93333333333333,220.,17.,4.,18.8333333333333,0.0,24.0007448745646,24.0009729374498,24.0009222548071,24.0008248242817,25.0508560944317,25.0465097960363,24.0013142554539,23.2920917311776,24.0013278331714,23.9496065179262,24.0012787640246,23.3587815249644,24.0012969924049,24.00111552433,24.0012523786393,23.9313224755405,24.0012641908234,24.0011060032843,26.52664342841,646025.580167652,488840.328404914,1134865.90857257,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162740897044 
 07/17  18:55:00,26.9916666666667,24.2535047137915,80.0833333333333,3.01666666666667,220.,17.,4.,18.9166666666667,0.0,24.0007135425021,24.0009374260743,24.0008850766697,24.0007893012911,25.0457475003838,25.0440731664902,24.0012982693842,23.2626492244754,24.0013079065516,23.8786468735842,24.0012614895086,23.3263476500527,24.0012754265567,24.001121239833,24.001232448931,23.8996870598291,24.0012412151838,24.0011080967645,26.5047150147521,646025.580167652,485468.832846372,1131494.41301402,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162718990812 
 07/17  19:00:00,27.,24.2492524606478,80.,3.1,220.,17.,4.,19.,0.0,24.0006853485912,24.0009091331811,24.0008558679087,24.0007631531976,25.0400688202259,25.0420946487978,24.0012890156149,23.2346035233458,24.0012960633989,23.8075159213261,24.0012514028677,23.2952612792586,24.0012625066727,24.00113129159,24.0012212815308,23.8684576615766,24.0012281951121,24.0011161925522,26.4831828143549,646025.580167652,482537.01733226,1128562.59749991,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:05:00,26.9666666666667,24.2178342790557,80.,3.14166666666667,220.833333333333,17.,4.,19.0833333333333,0.0,24.0005521348535,24.0007791101071,24.0007359185802,24.000657790792,25.0514239723855,25.0573368924426,24.0011669482833,23.1190442317704,24.0011685870439,23.6518392007391,24.0011372784131,23.1772543787862,24.0011432016044,23.9117502686717,24.0011103317546,23.7506585657601,24.0011142423119,24.001026014632,26.5019583152343,596184.853099464,470919.652937636,1067104.5060371,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:10:00,26.9333333333333,24.1864198104149,80.,3.18333333333333,221.666666666667,17.,4.,19.1666666666667,0.0,24.0004715806061,24.000682994572,24.0006338178452,24.0005330021738,25.0470697030164,25.0559027006899,24.0010635867144,23.0675683967243,24.0010663447647,23.5595345868507,24.0010264969339,23.1236683579026,24.001033944386,23.83726758608,24.0009773448012,23.6970112056191,24.0009833659677,23.9975885189284,26.4886447982623,596184.853099464,464552.964441603,1060737.81754107,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:15:00,26.9,24.1550153249711,80.,3.225,222.5,17.,4.,19.25,0.0,24.0004420469534,24.0006279667625,24.0005783641167,24.0004741979001,25.0403492403197,25.050959866235,24.0010134662047,23.0276570467232,24.0010144649119,23.4764530198863,24.000976642445,23.0808134642097,24.0009823284457,23.7598881830917,24.0009250566456,23.6534260199001,24.0009297613343,23.9409944638234,26.4680011377038,596184.853099464,460824.857780987,1057009.71088045,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:20:00,26.8666666666667,24.1236044917055,80.,3.26666666666667,223.333333333333,17.,4.,19.3333333333333,0.0,24.0004154691136,24.0005815622458,24.0005324766086,24.000429731312,25.0335862490208,25.0452472477507,24.0009716338875,22.9877242301122,24.0009654506692,23.3765799357177,24.000936830779,23.0378256641792,24.0009358738948,23.6616345862075,24.000888131405,23.6093688178387,24.0008873806006,23.8530478887607,26.4449460341134,647446.853099464,457699.320563461,1105146.17366293,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:25:00,26.8333333333333,24.09220249755,80.,3.30833333333333,224.166666666667,17.,4.,19.4166666666667,0.0,24.0003912185805,24.0005417920627,24.0004936687596,24.0003937265286,25.0260323024627,25.0383061801661,24.0009424711192,22.9547685321392,24.0009348082266,23.300093799208,24.0009092656544,23.0014707612632,24.0009066656743,23.5836028766878,24.0008633716221,23.571668826377,24.0008612808085,23.7806385049475,26.4194592673071,647446.853099464,454955.621102287,1102402.47420175,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:30:00,26.8,24.0607924075333,80.,3.35,225.,17.,4.,19.5,0.0,24.0003689926221,24.0005080965291,24.0004613294047,24.0003652981871,25.0190192692039,25.0316520320871,24.0009212565253,22.9265138053309,24.0009139351621,23.2388868696688,24.0008897074591,22.969633267641,24.0008871150721,23.5187988319968,24.0008468160384,23.5383340686113,24.0008447952892,23.7193274841948,26.3935458415423,647446.853099464,452486.67850441,1099933.53160387,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:35:00,26.7666666666667,24.0293855219901,80.,3.39166666666667,225.833333333333,17.,4.,19.5833333333333,0.0,24.0003485711193,24.0004791788081,24.0004340066243,24.0003424258134,25.0128708707969,25.0256851879535,24.0009047945221,22.9007933262201,24.0008981424355,23.1858476479035,24.0008748760367,22.9401453040904,24.0008725757518,23.4608173117017,24.0008348926209,23.5071798938977,24.0008331784806,23.6636463801479,26.3677572019131,647446.853099464,450195.674971746,1097642.52807121,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:40:00,26.7333333333333,23.9979789103588,80.,3.43333333333333,226.666666666667,17.,4.,19.6666666666667,0.0,24.0003297780283,24.0004542291438,24.0004107803979,24.000323822192,25.0074318943581,25.020286475383,24.00089184003,22.8769740076419,24.0008859558282,23.1386091365919,24.0008634272462,22.9123939664054,24.000861502825,23.4075850329297,24.0008260307514,23.4775898065911,24.00082468318,23.6119021814646,26.342035608492,647446.853099464,448040.348324264,1095487.20142373,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:45:00,26.7,23.9665725982663,80.,3.475,227.5,17.,4.,19.75,0.0,24.0003124640704,24.000432669122,24.0003910151843,24.0003086904285,25.002545551594,25.015325584885,24.0008815324144,22.8546137653124,24.0008764014971,23.0956962906022,24.0008544890958,22.8859613626845,24.0008529321488,23.3578870069233,24.0008193481926,23.4491664486661,24.0008183502661,23.563123717406,26.3163569248093,647446.853099464,445996.380468186,1093443.23356765,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:50:00,26.6666666666667,23.935161159322,80.,3.51666666666667,228.333333333333,17.,4.,19.8333333333333,0.0,24.0002964978853,24.0004140094206,24.0003741783653,24.0002963916852,24.9980807563609,25.0106925309605,24.0008733038878,22.833526933578,24.0008689027409,23.0564415405536,24.0008474862658,22.8606785281081,24.0008462857551,23.3111628213993,24.0008142779812,23.421742533695,24.0008136111423,23.5168417949529,26.2906488770541,647446.853099464,444047.075452161,1091493.92855162,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  19:55:00,26.6333333333333,23.9037591056187,80.,3.55833333333333,229.166666666667,17.,4.,19.9166666666667,0.0,24.000281762374,24.0003978333842,24.000359827574,24.0002864036483,24.9939525202364,25.0063149381284,24.0008666417448,22.8134795135073,24.0008629166375,23.0201402962617,24.0008419732967,22.8363351967844,24.0008410497364,23.2668666380267,24.00081034853,23.3951217248759,24.0008099790559,23.4726111747577,26.264908517453,647446.853099464,441939.238230959,1089386.09133042,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  20:00:00,26.6,23.8723585771792,80.,3.6,230.,17.,4.,20.,0.0,24.0002681526606,24.0003837928584,24.0003475758561,24.0002783041871,24.9900908086859,25.002143778303,24.0008612168315,22.7943805705133,24.000858130956,22.9864785699269,24.0008374468908,22.8128538159698,24.0008369002501,23.2247485716809,24.0008072597016,23.3692295489872,24.0008071683616,23.4302155838042,26.2391098170805,647446.853099464,440019.414164434,1087466.2672639,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  20:05:00,26.5666666666667,23.8649034111909,80.1666666666667,3.6,230.,17.,4.,20.0833333333333,0.0,24.00025498374,24.0003707914457,24.0003363008034,24.000270879393,24.9864546253181,24.998141685243,24.0008556455094,22.7760010300607,24.0008532269247,22.9549112315534,24.0008326967684,22.7900066168845,24.0008325189799,23.1843502890471,24.0008036602925,23.343861603942,24.0008038899746,23.3892653325053,26.2132679432763,623002.457495068,438557.823111619,1061560.28060669,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162707410959 
 07/17  20:10:00,26.5333333333333,23.8574021224672,80.3333333333333,3.6,230.,17.,4.,20.1666666666667,0.0,24.0002187747585,24.0003362245928,24.0003050591897,24.0002450002557,24.9878726886785,24.9992134646215,24.0008175467933,22.7286720751394,24.0008150207892,22.8957240991627,24.0007969669904,22.7381874249634,24.0007965656373,23.1160614453914,24.0007703637031,23.2890438929979,24.0007706590323,23.3199357974892,26.1987631004598,523321.003358692,434942.368120368,958263.37147906,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162707410959 
 07/17  20:15:00,26.5,23.8498373482906,80.5,3.6,230.,17.,4.,20.25,0.0,24.000195170786,24.0003104836917,24.000279810248,24.0002187669811,24.9841057776801,24.9948806092692,24.000801648814,22.6955658446104,24.0007998988962,22.8523400259809,24.0007811144284,22.7008263008987,24.0007813207478,23.0638125126825,24.0007527804341,23.2489338527731,24.0007537687084,23.2669885239022,26.1751037344315,523321.003358692,432104.65314579,955425.656504482,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162707410959 
 07/17  20:20:00,26.4666666666667,23.8422114233976,80.6666666666667,3.6,230.,17.,4.,20.3333333333333,0.0,24.0001847049166,24.0002955805902,24.0002660221608,24.0002068096625,24.9784423621155,24.988682004254,24.0007993551499,22.669305155234,24.0007977230298,22.8165707125881,24.0007797512306,22.6701841510569,24.0007798589227,23.0188361471078,24.0007524431768,23.2154392442669,24.0007533286982,23.2209592828143,26.1478096689263,523321.003358692,430403.387208027,953724.390566719,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162707410959 
 07/17  20:25:00,26.4333333333333,23.8345340812495,80.8333333333333,3.6,230.,17.,4.,20.4166666666667,0.0,24.0001764792186,24.0002841029477,24.0002558470227,24.000199247988,24.9728681799591,24.9826072725296,24.0007999899557,22.6458074445914,24.00079831523,22.7842302254083,24.0007814483549,22.6422200453507,24.0007813026871,22.9770721409856,24.0007556901902,23.184516723448,24.0007562972311,23.177875835988,26.1199790807951,523321.003358692,428992.410877184,952313.414235877,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162707410959 
 07/17  20:30:00,26.4,23.8268023546724,81.,3.6,230.,17.,4.,20.5,0.0,24.0001691223481,24.0002745105933,24.0002475381842,24.00019357009,24.9677833230444,24.9770215993241,24.0008016042427,22.62410741089,24.0007999089163,22.7543592572934,24.0007839633239,22.6159938749117,24.0007836112402,22.9376188865947,24.0007595105211,23.1552268480689,24.0007598905039,23.1368788055877,26.0921483632282,523321.003358692,427743.492048912,951064.495407604,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162695790982 
 07/17  20:35:00,26.3666666666667,23.8190003886052,81.1666666666667,3.6,230.,17.,4.,20.5833333333333,0.0,24.000162490455,24.0002663962216,24.0002406636195,24.0001892472899,24.9632019248401,24.9719223771671,24.0008037178169,22.603638387231,24.0008020316966,22.7263027141871,24.000786814145,22.5909477959852,24.0007863107586,22.8998727613257,24.0007633987391,23.1270113464895,24.0007636138261,23.0973936301096,26.0644496294592,523321.003358692,426611.822656054,949932.826014746,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162675597902 
