Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  16:30:00,26.6,23.5838197069666,78.,2.85,245.,17.,4.,16.5,0.0,25.0006969716712,25.0020099600895,25.0020686336917,25.002226581536,25.5944449240582,25.612206731207,25.0022473094608,24.1438614005796,25.0023400740755,25.0017734663307,25.0022322371687,24.2606059242198,25.0023636742422,25.0017647446455,25.002300868734,24.7942525463018,25.0024313344073,25.0018521231425,27.4318122185384,919673.611112989,432051.884338705,1351725.49545169,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  16:35:00,26.5833333333333,23.6166073037179,78.3333333333333,2.80833333333333,245.833333333333,17.,4.,16.5833333333333,0.0,25.0007074014983,25.0019633326448,25.0020101733623,25.0021251499372,25.591374394944,25.6085206869713,25.0021600487016,24.1305997612097,25.0022577422968,25.0017199438485,25.0021376516027,24.2455420639135,25.0022689385235,25.0017159463509,25.0021805535982,24.7844297186659,25.002306895186,25.0017639276797,27.4291593564474,919673.611112989,432298.683417896,1351972.29453088,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  16:40:00,26.5666666666667,23.6492703290637,78.6666666666667,2.76666666666667,246.666666666667,17.,4.,16.6666666666667,0.0,25.0007171906454,25.0019211767674,25.0019578401258,25.0020373112582,25.5898733365416,25.6065604590574,25.0020944182976,24.1187017470538,25.0021938510195,25.0016831892459,25.0020671005509,24.2318067498813,25.0021954378769,25.0016828881408,25.0020916976977,24.7757933420797,25.0022115252008,25.0017105531808,27.4270277436561,919673.611112989,432434.025917501,1352107.63703049,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  16:45:00,26.55,23.6818133017486,79.,2.725,247.5,17.,4.,16.75,0.0,25.000726387993,25.0018838642229,25.0019118193866,25.0019622353668,25.5892625708313,25.6055901368925,25.0020442878927,24.1079664264285,25.002142150817,25.0016613221488,25.0020142345037,24.2192618997762,25.0021371885863,25.0016637236887,25.0020262968265,24.7681463910328,25.002137936132,25.001680876913,27.4252193474871,919673.611112989,432560.686416278,1352234.29752927,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  16:50:00,26.5333333333333,23.7142199148914,79.3333333333333,2.68333333333333,248.333333333333,17.,4.,16.8333333333333,0.0,25.0007350098192,25.0018508990643,25.0018713928376,25.0018980774703,25.5892006967531,25.6052407081242,25.0020055803922,24.0976621842833,25.0020990643069,25.0016509072104,25.0019743414123,24.2071628891955,25.0020896465247,25.0016550491695,25.0019779329532,24.7607100069479,25.0020799798436,25.0016665978515,27.4233127355109,919673.611112989,432719.825742641,1352393.43685563,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  16:55:00,26.5166666666667,23.7465133986227,79.6666666666667,2.64166666666667,249.166666666667,17.,4.,16.9166666666667,0.0,25.0007431113545,25.001821792024,25.0018358880642,25.001843226958,25.5894773785808,25.6052779289952,25.0019756579156,24.0875931812677,25.0020628716445,25.0016474306075,25.0019442518367,24.1953054052165,25.0020507338347,25.0016525897263,25.0019422085979,24.7533154448039,25.0020342661733,25.0016610088972,27.4213112459212,919673.611112989,432923.426773672,1352597.03788666,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:00:00,26.5,23.7786821004694,80.,2.6,250.,17.,4.,17.,0.0,25.0007507212604,25.0017959595941,25.0018045692955,25.0017961908116,25.5899793793708,25.6055752368726,25.0019526661222,24.0776546113796,25.0020325298669,25.0016474224887,25.0019217348253,24.183570569371,25.0020189313365,25.0016530610415,25.0019159966278,24.745842184952,25.0019982571783,25.0016596352479,27.4189839371186,919673.611112989,433163.122212871,1352836.73332586,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:05:00,26.5333333333333,23.822025760711,80.0833333333333,2.55833333333333,247.5,17.,4.,17.0833333333333,0.0,24.9595746938031,25.0015020740822,25.0015259557394,25.0015457551235,25.6038686340558,25.619455409129,25.0017344832867,23.9496008196551,25.0017939706208,25.0014938417291,25.0017206012035,24.0547624896397,25.001794287896,25.0015015805778,25.0017239997838,24.6219120302126,25.0017877071888,25.0015056308768,27.4670514744338,819992.156976612,423636.568016532,1243628.72499314,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:10:00,26.5666666666667,23.8653785792565,80.1666666666667,2.51666666666667,245.,17.,4.,17.1666666666667,0.0,24.9343185549695,25.0014156812999,25.001427417274,25.0014122231388,25.6065465971628,25.6216508458947,25.0016175608793,23.9043467802445,25.0016699328368,25.0012875351393,25.0015911404992,24.0093606345938,25.0016599196848,25.001276308892,25.0015717790141,24.5814833721169,25.001630755903,25.0012594081401,27.4770894354782,819992.156976612,419571.179542743,1239563.33651936,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:15:00,26.6,23.908758161104,80.25,2.475,242.5,17.,4.,17.25,0.0,24.919633461948,25.0013667030951,25.001371264593,25.0013376235718,25.6061673686565,25.620980560875,25.0015648150423,23.8767074119958,25.0016127213569,25.0012325463744,25.001535028481,23.9806710557701,25.0015992781709,25.0012219097472,25.0015103676485,24.5569601706586,25.00156463502,25.0012086965767,27.4782119655757,819992.156976612,418348.750214773,1238340.90719139,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:20:00,26.6333333333333,23.9521376988447,80.3333333333333,2.43333333333333,240.,17.,4.,17.3333333333333,0.0,24.9113621132786,25.0013250879955,25.0013239312682,25.0012770525237,25.6051814432324,25.6198473762523,25.0015274840473,23.856524870253,25.0015723927145,25.0012166977468,25.0014968077919,23.959112779063,25.0015573912474,25.0012103340745,25.001471104058,24.5393911325274,25.0015212915999,25.0012029604803,27.4765365913195,819992.156976612,418041.407547584,1238033.5645242,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:25:00,26.6666666666667,23.9955275934062,80.4166666666667,2.39166666666667,237.5,17.,4.,17.4166666666667,0.0,24.9070141850814,25.0012880670923,25.0012821331942,25.0012252851435,25.6044284404886,25.6190235773234,25.0014985402635,23.8395237896396,25.0015415298446,25.0012120546221,25.001468019904,23.940542163279,25.0015257299194,25.0012094560463,25.0014428609348,24.5246170973707,25.0014897555161,25.0012066140566,27.474166244871,819992.156976612,418099.447342383,1238091.604319,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:30:00,26.7,24.0389518600642,80.5,2.35,235.,17.,4.,17.5,0.0,24.9050792200345,25.001254802327,25.0012448485983,25.0011805369201,25.6040577893794,25.6186119978823,25.0014759106091,23.8243877078446,25.0015182023756,25.0012116758377,25.0014460907511,23.9237115014204,25.0015019508545,25.0012116435586,25.0014221612741,24.5113928423666,25.0014669289625,25.0012117600277,27.4711381404835,819992.156976612,418352.130839024,1238344.28781564,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:35:00,26.7333333333333,24.0823675638798,80.5833333333333,2.30833333333333,232.5,17.,4.,17.5833333333333,0.0,24.9046382427941,25.0012244927824,25.0012111521734,25.0011412989695,25.6040936172986,25.6186145409475,25.0014533207917,23.8056353795286,25.001492986491,25.0012136211438,25.0014251358762,23.9032429610806,25.0014773926722,25.001214908416,25.0014032678311,24.4944015961438,25.0014443421057,25.0012166090825,27.4681389205962,819992.156976612,418663.592233195,1238655.74920981,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:40:00,26.7666666666667,24.1257997506566,80.6666666666667,2.26666666666667,230.,17.,4.,17.6666666666667,0.0,24.9051368087203,25.00119676677,25.0011805631461,25.0011066391389,25.6042249034256,25.6187093015759,25.0014336209588,23.7848825074109,25.0014706820427,25.0012151215082,25.0014072743297,23.8807379162707,25.0014559890562,25.0012170864525,25.0013875084396,24.4751566491649,25.001425236357,25.0012194756137,27.4645840828644,819992.156976612,418995.756398644,1238987.91337526,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:45:00,26.8,24.1692582091208,80.75,2.225,227.5,17.,4.,17.75,0.0,24.9062301569705,25.0011704000871,25.0011517565576,25.0010747730786,25.6045874593927,25.6190378615183,25.0014131996521,23.7602976447256,25.0014411294544,25.0012007080984,25.0013890390326,23.8544104748996,25.001428466455,25.0012049270781,25.0013714669614,24.4518934025553,25.0014012654936,25.001208317765,27.4618607648751,819992.156976612,419122.821421773,1239114.97839838,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:50:00,26.8333333333333,24.2127149507644,80.8333333333333,2.18333333333333,225.,17.,4.,17.8333333333333,0.0,24.9077046191907,25.0011464509297,25.0011257036713,25.0010465819428,25.604541734393,25.6189553585874,25.0013984178722,23.7362704550757,25.0014230675825,25.001198438701,25.0013760003864,23.8285774037084,25.0014114945581,25.0012030223719,25.0013600409784,24.4289490235599,25.0013865173528,25.0012062827757,27.457692472509,819992.156976612,419306.829559134,1239298.98653575,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  17:55:00,26.8666666666667,24.256189135856,80.9166666666667,2.14166666666667,222.5,17.,4.,17.9166666666667,0.0,24.9094265825982,25.0011249483989,25.0011025974773,25.0010225582706,25.6042710858237,25.6186525906125,25.0013878721366,23.7127695434184,25.0014109047143,25.001200428189,25.0013672519102,23.8031992295133,25.0014005902109,25.0012056818333,25.001353054766,24.4062855385206,25.0013778284213,25.0012091162201,27.4526845974398,819992.156976612,419571.057226307,1239563.21420292,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  18:00:00,26.9,24.2996870620224,81.,2.1,220.,17.,4.,18.,0.0,24.9113107550306,25.001105359552,25.0010817593801,25.0010015975792,25.6039507987336,25.6183133228653,25.0013796190875,23.6890908653177,25.0014019189329,25.0012027380977,25.0013607452135,23.7775686739896,25.0013925267362,25.0012087475793,25.0013482617762,24.3831966887535,25.0013718435239,25.0012124750408,27.4469815559957,819992.156976612,419868.577276367,1239860.73425298,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  18:05:00,26.9083333333333,24.2955321353974,80.9166666666667,2.18333333333333,220.,17.,4.,18.0833333333333,0.0,24.9133000460776,25.0010886321625,25.0010641095546,25.0009845275593,25.6036241922646,25.6179751384438,25.0013744804311,23.6647181518277,25.0013961331155,25.0012065487683,25.0013574051236,23.7512193568651,25.0013877531325,25.001213462563,25.0013464903022,24.3591458857056,25.0013690084537,25.0012173165261,27.4406555541368,795547.761372217,419677.577635393,1215225.33900761,21.,82.2,8.,25.,0.8,8.,8.,79.5162894974461 
 07/17  18:10:00,26.9166666666667,24.2913743512904,80.8333333333333,2.26666666666667,220.,17.,4.,18.1666666666667,0.0,24.2227070433889,24.1345272372132,24.1435779510081,24.1839677489613,25.4433458547523,25.4513002341058,24.0445986327504,23.6382556416875,24.0436138492991,24.061693495391,24.0471574309201,23.7238033137525,24.0458500102384,24.068563475628,24.053933802632,24.0168830980589,24.0888365391823,24.0762099973347,26.9840638919231,646025.580167652,649118.262816417,1295143.84298407,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162894974461 
 07/17  18:15:00,26.925,24.2872167177995,80.75,2.35,220.,17.,4.,18.25,0.0,24.0024291140411,24.0024590198262,24.002618948138,24.0035593707649,25.193605278101,25.1863138178245,24.0025812258581,23.5387218903508,24.0025807335055,24.0032734559932,24.0026929959569,23.6208589688256,24.0026784468334,24.0039261175618,24.003276393367,24.0024407547832,24.0037484131114,24.0050912027153,26.7436988262541,646025.580167652,573932.066225045,1219957.6463927,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162894974461 
 07/17  18:20:00,26.9333333333333,24.2830319634977,80.6666666666667,2.43333333333333,220.,17.,4.,18.3333333333333,0.0,24.0010561945752,24.0015709140423,24.0015466736862,24.001641325861,25.1279694931319,25.1203750996533,24.0018949730689,23.4981742061466,24.001928651292,24.0016712988189,24.0018760734909,23.5788409957851,24.001914978805,24.0017707200034,24.0020796200605,24.0018395448303,24.0021482098961,24.002211816025,26.6887543271562,646025.580167652,537110.989362872,1183136.56953052,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162894974461 
 07/17  18:25:00,26.9416666666667,24.2788487970266,80.5833333333333,2.51666666666667,220.,17.,4.,18.4166666666667,0.0,24.0009696037696,24.0013644298283,24.0013176725597,24.0012839846625,25.0952874330207,25.0883306548835,24.0016562662797,23.4582224541103,24.0016903193763,24.0012981187995,24.0016144129191,23.5368434569855,24.0016565263935,24.001280466185,24.0017009389762,24.0015846662637,24.0017289795917,24.0014673136504,26.6518214695829,646025.580167652,518840.608976673,1164866.18914433,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162894974461 
 07/17  18:30:00,26.95,24.2746524306054,80.5,2.6,220.,17.,4.,18.5,0.0,24.0009097798675,24.0012430554345,24.0011925185109,24.0011221259121,25.0771848259359,25.0708095523406,24.0015239738768,23.4177612856029,24.0015525495259,24.0011788428721,24.0014799535453,23.494122874636,24.0015163117096,24.0011475963411,24.001513140322,24.0014459471405,24.001534880406,24.0012303747945,26.6231335499073,646025.580167652,508567.197137866,1154592.77730552,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516288176778 
 07/17  18:35:00,26.9583333333333,24.2704380615519,80.4166666666667,2.68333333333333,220.,17.,4.,18.5833333333333,0.0,24.000860528196,24.0011509291131,24.0010994120769,24.0010109155947,25.0656648289131,25.0597307834557,24.0014379431924,23.3811234844875,24.0014638863496,24.0011401198745,24.0013955315724,23.4550599022504,24.001428253763,24.0011119266293,24.0013984982375,24.0013600918891,24.0014191265133,24.0011448598028,26.5968718222332,646025.580167652,501589.151611288,1147614.73177894,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162855670172 
 07/17  18:40:00,26.9666666666667,24.2662212940792,80.3333333333333,2.76666666666667,220.,17.,4.,18.6666666666667,0.0,24.0008171112299,24.0010794419556,24.0010281091963,24.000930808549,25.0579153903353,25.0523500477411,24.0013811092737,23.3472400238378,24.0014057305732,24.0011322220901,24.0013415273338,23.4186159485697,24.0013717699495,24.0011092941446,24.001327522866,23.9878015620881,24.001347607837,24.0011170146367,26.5722516969619,646025.580167652,496299.542323251,1142325.1224909,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162829856637 
 07/17  18:45:00,26.975,24.2619951708119,80.25,2.85,220.,17.,4.,18.75,0.0,24.0007785416424,24.0010226675425,24.0009721088309,24.0008719752517,25.0525073491298,25.0472675366972,24.0013424957555,23.3153255561507,24.001366220486,24.0011361902971,24.0013061124905,23.3840159348725,24.0013341732019,24.0011174336532,24.001283383836,23.9601082585008,24.0013026108517,24.0011127901306,26.5482486135241,646025.580167652,492017.759640484,1138043.33980814,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162806543329 
 07/17  18:50:00,26.9833333333333,24.2577510159641,80.1666666666667,2.93333333333333,220.,17.,4.,18.8333333333333,0.0,24.0007440686751,24.0009773372598,24.0009262951875,24.0008264885201,25.0483319614769,25.0441760556296,24.0013160209868,23.2841685725017,24.0013298061188,23.9466140948105,24.0012802150556,23.3498794817235,24.0012987653684,24.0011163387986,24.0012530894991,23.9284380912493,24.0012650215103,24.0011064245817,26.5263848334116,646025.580167652,488134.169300468,1134159.74946812,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162783512038 
 07/17  18:55:00,26.9916666666667,24.2535047137915,80.0833333333333,3.01666666666667,220.,17.,4.,18.9166666666667,0.0,24.0007131255442,24.0009415733158,24.0008888558114,24.0007908158055,25.0431250946973,25.0417273526169,24.0012999522699,23.2548191695129,24.0013097596727,23.8749400552712,24.0012628479202,23.317575744324,24.0012770587067,24.0011220159222,24.0012331073351,23.8967766579116,24.0012419735332,24.0011084966983,26.5044610720591,646025.580167652,484788.546244917,1130814.12641257,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:00:00,27.,24.2492524606478,80.,3.1,220.,17.,4.,19.,0.0,24.0006852597723,24.000912950151,24.0008593856295,24.0007645266526,25.0373847862535,25.0397381061437,24.0012905040376,23.2268672536,24.0012976968816,23.803492265689,24.0012526634562,23.2866133714119,24.0012640017108,24.0011320201602,24.001221886979,23.8655649077507,24.0012288847457,24.0011165666427,26.4829368159106,646025.580167652,481879.179598185,1127904.75976584,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:05:00,26.9666666666667,24.2178342790557,80.,3.14166666666667,220.833333333333,17.,4.,19.0833333333333,0.0,24.0005520598157,24.0007821045928,24.000738822319,24.0006589308522,25.0486597741462,25.0549013418031,24.0011680607205,23.1113960682941,24.0011697887736,23.6476770974964,24.0011383906193,23.1687287087913,24.0011444705351,23.9092822943519,24.0011108474041,23.7477982744409,24.0011148191356,24.0010263361749,26.5017214107717,596184.853099464,470336.122475967,1066520.97557543,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:10:00,26.9333333333333,24.1864198104149,80.,3.18333333333333,221.666666666667,17.,4.,19.1666666666667,0.0,24.0004726027438,24.0006861999085,24.0006370494582,24.0005341692014,25.0442751170102,25.0533807376055,24.0010650007133,23.0599711374599,24.0010678197311,23.5552503451641,24.0010280016996,23.115214975332,24.0010355874266,23.8342129929109,24.0009778823872,23.6941785687467,24.0009839677174,23.999191533425,26.4884785278109,596184.853099464,464000.401933229,1060185.25503269,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:15:00,26.9,24.1550153249711,80.,3.225,222.5,17.,4.,19.25,0.0,24.0004432397302,24.0006310755674,24.0005814966501,24.0004752559303,25.037528868666,25.0483799396216,24.0010148189463,23.0201308923821,24.0010158619875,23.4720992005331,24.000978061591,23.0724594459501,24.0009838735619,23.7565931695411,24.0009255037281,23.6506413106902,24.0009302698638,23.9429652350384,26.4679007165241,596184.853099464,460293.649087282,1056478.50218675,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:20:00,26.8666666666667,24.1236044917055,80.,3.26666666666667,223.333333333333,17.,4.,19.3333333333333,0.0,24.0004168184232,24.0005845472499,24.0005354734849,24.0004307254782,25.0307427129579,25.0426260466704,24.0009728828376,22.9802698268214,24.0009667096237,23.3721775543088,24.0009381262886,23.0295715931033,24.0009372646148,23.658233065917,24.0008885514251,23.6066313815923,24.0008878503521,23.8551901612521,26.4448811334458,647446.853099464,457185.490046341,1104632.3431458,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:25:00,26.8333333333333,24.09220249755,80.,3.30833333333333,224.166666666667,17.,4.,19.4166666666667,0.0,24.0003926919494,24.0005446445576,24.0004965212223,24.0003946573771,25.0231688245096,25.0356543039208,24.0009436311419,22.9473829751715,24.0009359668866,23.2956543753615,24.0009104573566,22.9933136399149,24.0009079403772,23.5801413581606,24.0008637705464,23.5689789749629,24.0008617225036,23.7828656036461,26.4194163346575,647446.853099464,454457.047690726,1101903.90079019,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:30:00,26.8,24.0607924075333,80.,3.35,225.,17.,4.,19.5,0.0,24.0003705648288,24.0005108054312,24.0004640256819,24.0003661640006,25.0161381977484,25.0289754121973,24.0009223266306,22.9191944732196,24.0009149998576,23.2344202101333,24.0008907991451,22.9615701422057,24.0008882830735,23.5153016744795,24.0008471926132,23.535691244934,24.0008452096634,23.7216071760602,26.3935174808533,647446.853099464,452001.881507914,1099448.73460738,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:35:00,26.7666666666667,24.0293855219901,80.,3.39166666666667,225.833333333333,17.,4.,19.5833333333333,0.0,24.0003502208621,24.0004817408701,24.0004365444695,24.0003432282524,25.009974608095,25.0229880444303,24.0009057778442,22.8935381294949,24.0008991186595,23.1813608903259,24.0008758752428,22.932173858853,24.0008736459199,23.4572977583564,24.0008352472904,23.5045835498535,24.0008335669164,23.6659625714077,26.3677399309838,647446.853099464,449723.646129793,1097170.49922926,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:40:00,26.7333333333333,23.9979789103588,80.,3.43333333333333,226.666666666667,17.,4.,19.6666666666667,0.0,24.0003314870705,24.0004566461179,24.0004131631165,24.000324563817,25.0045228013581,25.0175721316705,24.0008927435217,22.8697805825064,24.0008868517969,23.1341080721088,24.000864344094,22.9045115000534,24.0008624860132,23.4040519084353,24.0008263638732,23.4750390796212,24.00082504681,23.6142448558075,26.342026826079,647446.853099464,447580.278422231,1095027.13152169,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:45:00,26.7,23.9665725982663,80.,3.475,227.5,17.,4.,19.75,0.0,24.0003142170964,24.0004349446503,24.0003932477028,24.0003093751047,24.9996256818347,25.012596614782,24.0008823633735,22.8474801018552,24.0008772251448,23.0911854243628,24.0008553325766,22.8781656406553,24.0008538378422,23.354346333329,24.0008196611912,23.4466602140792,24.00081869107,23.5654861239287,26.3163552761101,647446.853099464,445547.571304064,1092994.42440353,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:50:00,26.6666666666667,23.935161159322,80.,3.51666666666667,228.333333333333,17.,4.,19.8333333333333,0.0,24.0002982815271,24.0004161479803,24.0003762674041,24.0002970238066,24.9951518187163,25.0079509564833,24.0008740690022,22.8264510140095,24.0008696612081,23.0519249073191,24.0008482651804,22.8529671871795,24.0008471231621,23.3076194251439,24.000814572714,23.4192796552298,24.0008139314145,23.5192186552063,26.2906527990029,647446.853099464,443608.908809553,1091055.76190902,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  19:55:00,26.6333333333333,23.9037591056187,80.,3.55833333333333,229.166666666667,17.,4.,19.9166666666667,0.0,24.0002835649666,24.0003998410609,24.0003617796967,24.0002869876261,24.9910159262613,25.0035623926899,24.0008673483305,22.806459635072,24.0008636173787,23.0156210923904,24.0008426943468,22.8287060699269,24.0008418259064,23.2633239005744,24.0008106268138,23.3927011248921,24.0008102809672,23.4749986024308,26.2649171362008,647446.853099464,441506.127523895,1088952.98062336,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  20:00:00,26.6,23.8723585771792,80.,3.6,230.,17.,4.,20.,0.0,24.0002699644997,24.0003856757224,24.0003493994227,24.0002788438932,24.9871477316608,24.9993815452387,24.0008618710531,22.7874150270698,24.0008587802805,22.9819597265259,24.0008381175476,22.8053048105076,24.0008376230783,23.221209583594,24.0008075227038,23.3668501078142,24.0008074534041,23.4326101466272,26.239121959283,647446.853099464,439598.558343505,1087045.41144297,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  20:05:00,26.5666666666667,23.8649034111909,80.1666666666667,3.6,230.,17.,4.,20.0833333333333,0.0,24.0002567980234,24.0003725576465,24.0003380054423,24.0002713790759,24.983506049356,24.9953708544923,24.0008562538426,22.7690881989928,24.0008538314999,22.9503949341848,24.0008333234152,22.7825357371647,24.000833195416,23.1808172841683,24.0008039091018,23.3415221772922,24.0008041596365,23.3916644070786,26.2132829812519,623002.457495068,438145.895405599,1061148.35290067,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162773506835 
 07/17  20:10:00,26.5333333333333,23.8574021224672,80.3333333333333,3.6,230.,17.,4.,20.1666666666667,0.0,24.0002205070067,24.0003378076121,24.0003065938612,24.0002454535245,24.9849007030528,24.9964175760457,24.0008180801119,22.7218216330275,24.0008155429029,22.8912239344764,24.0007975299042,22.7308030027188,24.0007971674826,23.1125466404725,24.0007705933719,23.28674629072,24.0007709068465,23.3223393100368,26.1987798185276,523321.003358692,434550.175620967,957871.178979659,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162773506835 
 07/17  20:15:00,26.5,23.8498373482906,80.5,3.6,230.,17.,4.,20.25,0.0,24.0001972454967,24.0003120598956,24.0002813373353,24.0002192207578,24.9811214709836,24.9920704536087,24.0008022284596,22.6887599912749,24.000800461288,22.8478406373681,24.0007817202663,22.6935112046869,24.000781958491,23.0603019442477,24.000753021527,23.246672683796,24.0007540266142,23.2693907799748,26.1751239977632,523321.003358692,431728.636655146,955049.640013838,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162773506835 
 07/17  20:20:00,26.4666666666667,23.8422114233976,80.6666666666667,3.6,230.,17.,4.,20.3333333333333,0.0,24.0001867928274,24.0002970888627,24.0002674800316,24.0002072408311,24.9754482255809,24.9858597346048,24.0007999027319,22.6625453749649,24.0007982532519,22.8120769481542,24.0007803276382,22.6629391575864,24.0007804638761,23.0153343379833,24.0007526742929,23.2132141380796,24.0007535752013,23.2233591439767,26.147831431687,523321.003358692,430036.488642237,953357.49200093,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162773506835 
 07/17  20:25:00,26.4333333333333,23.8345340812495,80.8333333333333,3.6,230.,17.,4.,20.4166666666667,0.0,24.0001785409654,24.0002855300131,24.0002572221684,24.0001996514434,24.9698645733406,24.9797732453219,24.0008004907101,22.6390940732692,24.0007987999501,22.77974479334,24.0007819814208,22.6350450289991,24.0007818621228,22.9735816097636,24.0007559069812,23.1823271300919,24.0007565281418,23.180272099578,26.1200010523102,523321.003358692,428633.824151257,951954.827509949,21.,82.2,6.7,24.,0.3,6.7,6.7,79.516276407296 
