Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  11:50:00,26.6,22.8987304303588,73.3333333333333,1.91666666666667,188.333333333333,17.,4.,11.8333333333333,0.0,24.0006675440646,24.0014122323579,24.0013866315745,24.0014087119747,24.9468404050937,24.9346378585691,24.0014577465105,24.0013871042015,24.0014875080942,23.4510881352783,24.0014449449941,24.001356690672,24.0014713688183,23.2914141765052,24.0014662573313,24.0013801860022,24.0014939404369,23.2953250334692,25.5382486189024,883958.953565792,479348.864855355,1363307.81842115,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163029505518 
 07/17  11:55:00,26.7,22.8907855491997,72.6666666666667,2.00833333333333,184.166666666667,17.,4.,11.9166666666667,0.0,24.0006598181203,24.0013991001766,24.0013738057084,24.0013966025972,24.9472276692592,24.9350597662415,24.0014439576378,24.0013778706631,24.0014746103571,23.4556906906877,24.0014318119811,24.0013495900663,24.0014589919616,23.2969849986956,24.0014537751167,24.0013739366147,24.0014821602881,23.305395194231,25.5655902997829,883958.953565792,478989.069711763,1362948.02327756,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163002265043 
 07/17  12:00:00,26.8,22.8819861894176,72.,2.1,180.,17.,4.,12.,0.0,24.0006527852482,24.0013882407607,24.001363367801,24.001386970907,24.9475410646037,24.9354112153728,24.0014325046102,24.0013771312153,24.0014641325158,23.4683273923723,24.0014209682766,24.0013495426928,24.0014490218756,23.3103198081793,24.0014435907444,24.001374525127,24.0014728060891,23.323156105051,25.5930357501688,883958.953565792,478714.856956329,1362673.81052212,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162974734052 
 07/17  12:05:00,26.8083333333333,22.8895448020034,72.,2.14166666666667,181.666666666667,17.,4.,12.0833333333333,0.0,24.0007760659902,24.0015616176991,24.0015248230839,24.0015408889638,24.927194396502,24.9156964250248,24.0015597927879,24.001513747526,24.001602555592,23.6039775879782,24.0015432172639,24.0014791977408,24.0015810155518,23.4451679282345,24.0015633039209,24.0015018394586,24.0016015018912,23.4607837931413,25.5864613871194,933799.68063398,494691.44348446,1428491.12411844,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:10:00,26.8166666666667,22.8971016332558,72.,2.18333333333333,183.333333333333,17.,4.,12.1666666666667,0.0,24.0009159624965,24.0017207857541,24.0016939173615,24.0017163097141,24.9260506211842,24.9152920889008,24.0018113480053,24.0017726046318,24.0018162139185,23.654650656576,24.0018080440434,24.0017603931879,24.0018040247712,23.4935574708993,24.0018248889895,24.0017792812552,24.0018241315736,23.5131230106813,25.6095704461835,933799.68063398,500488.446518595,1434288.12715257,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:15:00,26.825,22.904661426434,72.,2.225,185.,17.,4.,12.25,0.0,24.0009227141668,24.0017808370181,24.0017582396166,24.0017870182621,24.9276569708291,24.9171442759821,24.0018904812164,24.0018601302335,24.0018909521604,23.6964786119514,24.0018898607455,24.0018495543548,24.0018817087023,23.5342459789825,24.0019117228272,24.00187330088,24.0019067821357,23.5577682812615,25.6358796604903,933799.68063398,502916.329314553,1436716.00994853,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:20:00,26.8333333333333,22.9122204843419,72.,2.26666666666667,186.666666666667,17.,4.,12.3333333333333,0.0,24.0009345453104,24.0018282310127,24.0018084420926,24.0018412024809,24.929893630992,24.9194607043937,24.0019380365137,24.0019156345235,24.0019423200608,23.7300056893625,24.0019373021256,24.0019019114258,24.001934141466,23.5673144248939,24.0019618692093,24.0019281571584,24.001961927193,23.5951724621664,25.6629868383568,933799.68063398,504363.294622638,1438162.97525662,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:25:00,26.8416666666667,22.9197735017674,72.,2.30833333333333,188.333333333333,17.,4.,12.4166666666667,0.0,24.000943854294,24.0018672030594,24.001849240565,24.0018847361766,24.9320335499506,24.921620434724,24.001969381664,24.0019542831819,24.0019802630871,23.7568772126366,24.0019674710705,24.0019362540071,24.0019721561726,23.594530776607,24.0019935801078,24.0019638302551,24.0020015310859,23.6271339708122,25.6900476686876,933799.68063398,505504.359750274,1439304.04038425,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:30:00,26.85,22.927333936269,72.,2.35,190.,17.,4.,12.5,0.0,24.0007859989685,24.0016495824511,24.0016190344011,24.0016366830601,24.9338715190546,24.9234675890423,24.001593466103,24.0015942692382,24.001672593207,23.777535503169,24.0015654811737,24.0015354870268,24.0016487404105,23.6162940162248,24.0015794594689,24.0015505669075,24.0016649692492,23.6540613425429,25.7168457618603,933799.68063398,505013.919546819,1438813.6001808,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:35:00,26.8583333333333,22.9348933535972,72.,2.39166666666667,191.666666666667,17.,4.,12.5833333333333,0.0,24.0008006781839,24.0016957499786,24.0016685309766,24.0016908350284,24.9354263498625,24.9250346608887,24.0016651937258,24.0016695430143,24.0017339290969,23.7922302934097,24.0016437242485,24.0016202272989,24.0017138348894,23.6331063508703,24.0016627491315,24.001640480615,24.0017344270849,23.6764337627773,25.7434997400769,933799.68063398,504746.658062132,1438546.33869611,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:40:00,26.8666666666667,22.9424474080701,72.,2.43333333333333,193.333333333333,17.,4.,12.6666666666667,0.0,24.0008211298382,24.001750698108,24.0017276331217,24.0017560626406,24.9367689428867,24.9264293535269,24.0017579668378,24.0017646447347,24.0018110392845,23.8028705147161,24.0017450304347,24.001727336392,24.0017958472137,23.6468348463608,24.0017698760515,24.0017533558215,24.0018218495843,23.6960819828968,25.7699413813617,933799.68063398,505212.022931294,1439011.70356527,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:45:00,26.875,22.950008036815,72.,2.475,195.,17.,4.,12.75,0.0,24.0008399929251,24.0017979963545,24.0017780512773,24.0018111476696,24.9379083368856,24.9276574574611,24.001829006399,24.0018384770039,24.0018730511617,23.8121311395566,24.0018212662936,24.0018081871593,24.0018610445168,23.6597354913093,24.0018498007685,24.0018377252205,24.0018907299693,23.7150587855034,25.7961833202735,933799.68063398,505884.831306131,1439684.51194011,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:50:00,26.8833333333333,22.9575719506332,72.,2.51666666666667,196.666666666667,17.,4.,12.8333333333333,0.0,24.0008569781706,24.0018378359885,24.0018200754834,24.0018564378244,24.9389223428122,24.9287916266997,24.0018799498287,24.0018926816543,24.0019207599436,23.8224998038986,24.0018746416531,24.0018654626079,24.0019104759753,23.6741000671933,24.0019051377079,24.0018967663085,24.0019423348035,23.735624077492,25.822120372453,933799.68063398,506605.161750948,1440404.84238493,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  12:55:00,26.8916666666667,22.9651262769181,72.,2.55833333333333,198.333333333333,17.,4.,12.9166666666667,0.0,24.0008722594065,24.0018713879294,24.0018550933826,24.0018936130316,24.939909643861,24.929924255769,24.0019161319753,24.0019322792594,24.0019573379928,23.836459886853,24.0019115369913,24.0019058249855,24.0019477979944,23.6921994026446,24.001942921349,24.0019378251164,24.0019807851708,23.7599289452813,25.8479162972797,933799.68063398,507310.843948218,1441110.5245822,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:00:00,26.9,22.9726875382046,72.,2.6,200.,17.,4.,13.,0.0,24.0008860047739,24.0018996721404,24.0018843109868,24.0019241329718,24.9409784197118,24.9311577256201,24.0019417938312,24.0019613056599,24.0019854167626,23.8562961611504,24.0019369651865,24.0019344651424,24.0019760217492,23.7161555052952,24.001968633194,24.001966568472,24.0020094555897,23.7900058750205,25.873463342553,933799.68063398,507975.309214623,1441774.9898486,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:05:00,26.9083333333333,22.992862255859,72.0833333333333,2.64166666666667,201.666666666667,17.,4.,13.0833333333333,0.0,24.0008978088891,24.0019227872459,24.0019079409336,24.0019483619035,24.9422283774117,24.9325887250086,24.0019588800321,24.0019815743329,24.0020060557517,23.8839000740569,24.0019533033218,24.0019537922775,24.0019964190737,23.7477987071303,24.001984921205,24.0019856776842,24.002029841179,23.8275937914771,25.898970250254,933799.68063398,508742.123814576,1442541.80444856,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:10:00,26.9166666666667,23.0130359793206,72.1666666666667,2.68333333333333,203.333333333333,17.,4.,13.1666666666667,0.0,24.0009083925825,24.0019390866946,24.0019246576424,24.0019653319181,24.9440045469721,24.9345484615912,24.0019703592511,24.0019959112278,24.0020213469749,23.920988197194,24.0019638247575,24.0019671145938,24.002011300432,23.788555566015,24.0019951951847,24.0019985964564,24.0020444058211,23.8740605165571,25.9247555471358,933799.68063398,509420.26047761,1443219.94111159,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:15:00,26.925,23.0332101103097,72.25,2.725,205.,17.,4.,13.25,0.0,24.00091790201,24.0019346143518,24.0019191450824,24.0019576397119,24.945958899233,24.9366880308259,24.0019785431044,24.0020065652076,24.0020331855676,23.9689657386863,24.0019709849797,24.0019768475637,24.0020226400838,23.8398380400585,24.002002061645,24.0020078907626,24.0020552797141,23.930741638606,25.9502057080483,933799.68063398,510239.891548452,1444039.57218243,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:20:00,26.9333333333333,23.0533765123851,72.3333333333333,2.76666666666667,206.666666666667,17.,4.,13.3333333333333,0.0,24.000926450797,24.0019316324163,24.0019141263308,24.0019508491752,24.9479217183859,24.9392394381573,24.0019880678011,24.0020181608083,24.0020455401417,23.9981790968448,24.0019781034389,24.0019863281047,24.0020331458828,23.902449657373,24.0020092268762,24.0020172816686,24.0020655868651,23.9930549748461,25.9754282030895,933799.68063398,511099.193869575,1444898.87450356,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:25:00,26.9416666666667,23.073555312011,72.4166666666667,2.80833333333333,208.333333333333,17.,4.,13.4166666666667,0.0,24.0009341285984,24.0019315767422,24.0019099583869,24.0019478626723,24.9491545693844,24.9422741546377,24.0019996773118,24.0020313635835,24.0020590288769,24.0016384923599,24.0019838579379,24.0019941605711,24.0020417413661,23.9767229381811,24.0020187499323,24.002028749541,24.0020772452006,24.0009314920255,25.9989553642981,933799.68063398,512027.320390078,1445827.00102406,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:30:00,26.95,23.0937211047453,72.5,2.85,210.,17.,4.,13.5,0.0,24.0009410175674,24.0019331517818,24.0019089419545,24.0019486326706,24.9495341210563,24.944998131309,24.002011631126,24.002044484922,24.0020722461103,24.0021005493714,24.0019919500129,24.0020040330694,24.0020517980561,23.9988879038425,24.0020313930305,24.0020430448122,24.0020908984955,24.0020028337379,26.0203054687156,933799.68063398,513501.575779015,1447301.256413,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:35:00,26.9583333333333,23.1138888820061,72.5833333333333,2.89166666666667,211.666666666667,17.,4.,13.5833333333333,0.0,24.0009471993218,24.0019347820394,24.0019115575217,24.0019492645935,24.9495784172594,24.9463220223887,24.002020384944,24.0020543524094,24.0020822181103,24.002194980395,24.0020031082448,24.0020168981452,24.0020637593039,24.0017209312022,24.0020402368811,24.002053492123,24.0021008169235,24.0021841987772,26.0406974191715,933799.68063398,515220.847216541,1449020.52785052,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:40:00,26.9666666666667,23.1340644168102,72.6666666666667,2.93333333333333,213.333333333333,17.,4.,13.6666666666667,0.0,24.0009527455452,24.0019363906838,24.0019142961465,24.0019497136155,24.9494242081888,24.9467194664481,24.0020274551582,24.0020621375586,24.0020901814878,24.0022370288058,24.0020123869948,24.002027629444,24.0020737189059,24.0021325683415,24.0020466427469,24.0020612760468,24.0021082174847,24.0022376572248,26.0600548282372,933799.68063398,517025.168488573,1450824.84912255,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:45:00,26.975,23.1542309484585,72.75,2.975,215.,17.,4.,13.75,0.0,24.0009577195554,24.0019382369268,24.001916826871,24.0019502607934,24.9491196636796,24.9466818170279,24.0020341020227,24.0020690711871,24.0020972484463,24.0022662911607,24.0020199625963,24.002036335169,24.0020818857064,24.0022209948837,24.0020521109993,24.0020678159675,24.0021143504251,24.0022659010613,26.0786853331949,933799.68063398,518900.587769549,1452700.26840353,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:50:00,26.9833333333333,23.1743995407654,72.8333333333333,3.01666666666667,216.666666666667,17.,4.,13.8333333333333,0.0,24.0009621788231,24.0019403398301,24.0019193625677,24.001950992421,24.9486991729701,24.9464187444129,24.0020405612622,24.0020755293402,24.0021037740552,24.0022880674559,24.0020267337174,24.002043903392,24.0020889876724,24.0022569062356,24.0020573010426,24.0020737165759,24.0021197556886,24.0022839662286,26.0963085374874,933799.68063398,520848.355123116,1454648.0357571,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  13:55:00,26.9916666666667,23.1945666561314,72.9166666666667,3.05833333333333,218.333333333333,17.,4.,13.9166666666667,0.0,24.0009661742924,24.0019425904344,24.0019218890626,24.0019518086957,24.9482022397621,24.9460285810956,24.0020470863436,24.0020815933131,24.0021098412271,24.0023021826652,24.0020330241745,24.0020507064578,24.0020953198173,24.0022771062696,24.0020622403051,24.0020791343906,24.002124590457,24.0022944666164,26.1132591989691,933799.68063398,522857.550293089,1456657.23092707,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:00:00,27.,23.2147379258787,73.,3.1,220.,17.,4.,14.,0.0,24.0009697527448,24.0019448706412,24.0019243508006,24.0019526233909,24.9476489870955,24.94555595538,24.002053578924,24.0020872067421,24.0021154318671,24.0023092225358,24.0020389904831,24.0020568724134,24.0021010030581,24.0022877634895,24.0020670063131,24.0020840977402,24.0021289162895,24.0022985227091,26.1292461328251,933799.68063398,524920.633851695,1458720.31448568,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:05:00,27.,23.2272788986104,73.0833333333333,3.1,221.666666666667,17.,4.,14.0833333333333,0.0,24.0009735847582,24.0019479795101,24.0019276231682,24.0019543671288,24.9470644681498,24.9450357099872,24.002061126773,24.0020935734987,24.0021215460845,24.0023113843778,24.002045915344,24.0020638157659,24.0021071956822,24.0022924919904,24.0020728791334,24.0020900145786,24.0021339249068,24.002298738531,26.1445296971117,933799.68063398,526916.680100428,1460716.36073441,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:10:00,27.,23.2398275854782,73.1666666666667,3.1,223.333333333333,17.,4.,14.1666666666667,0.0,24.0009770456105,24.001950678173,24.0019304448233,24.0019556825055,24.946470409296,24.9444946680604,24.0020681148931,24.0020990082105,24.0021268024795,24.0023073322377,24.0020521147633,24.0020697153282,24.0021124337049,24.002290381524,24.0020780595063,24.0020949488226,24.002138030757,24.0022937051379,26.1588968670864,933799.68063398,528839.593430992,1462639.27406497,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:15:00,27.,23.252361432569,73.25,3.1,225.,17.,4.,14.25,0.0,24.0009801446635,24.0019521742182,24.001931966663,24.0019555394781,24.9458573395142,24.9439255574765,24.0020746069712,24.0021036293513,24.0021313044027,24.0022979737589,24.0020576988118,24.0020747264306,24.0021168625331,24.0022826167754,24.0020825975736,24.0020989938132,24.0021413272723,24.0022842297781,26.172647734527,933799.68063398,530753.08831963,1464552.76895361,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:20:00,27.,23.2648879688376,73.3333333333333,3.1,226.666666666667,17.,4.,14.3333333333333,0.0,24.0009829151654,24.0019534707127,24.0019332830025,24.0019552024248,24.9452450663214,24.9433491759061,24.0020807507336,24.0021075994882,24.002135188137,24.0022846319445,24.0020628659758,24.0020790717448,24.0021206618095,24.0022706713143,24.0020867117353,24.0021023964914,24.0021440179424,24.0022715345199,26.1855103193688,933799.68063398,532654.652705857,1466454.33333984,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:25:00,27.,23.2774167928802,73.4166666666667,3.1,228.333333333333,17.,4.,14.4166666666667,0.0,24.0009853905875,24.001954535498,24.0019343692131,24.0019546289894,24.9446424554054,24.9427780311679,24.0020864874337,24.0021109236701,24.0021384354745,24.0022683748694,24.0020675773876,24.002082760998,24.0021238221301,24.002255585783,24.0020903271319,24.0021051297839,24.0021460617228,24.0022563662213,26.1978307280709,933799.68063398,534537.823035135,1468337.50366912,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:30:00,27.,23.2899285550902,73.5,3.1,230.,17.,4.,14.5,0.0,24.0009875999253,24.0019553244207,24.0019351927703,24.001953802102,24.9440639790523,24.9422208768756,24.002091810573,24.0021136282125,24.0021410756806,24.0022499868249,24.0020718516938,24.0020858440297,24.0021263907154,24.0022384342382,24.0020934889832,24.0021072698198,24.0021475284562,24.0022396143739,26.2093095294757,933799.68063398,536394.306212942,1470193.98684692,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:35:00,27.,23.3024426124928,73.5833333333333,3.1,231.666666666667,17.,4.,14.5833333333333,0.0,24.0009895702692,24.0019556569264,24.0019355982033,24.0019525325415,24.9435540050718,24.9417222795952,24.0020958358937,24.0021150382335,24.002142354569,24.0022296232228,24.0020749502251,24.0020877580828,24.0021277237992,24.0022193329578,24.0020954754908,24.0021082574505,24.0021477928191,24.0022212071298,26.2203786462573,933799.68063398,538178.026517927,1471977.70715191,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:40:00,27.,23.3149497655704,73.6666666666667,3.1,233.333333333333,17.,4.,14.6666666666667,0.0,24.0009913245096,24.0019554462629,24.0019354868488,24.0019507292828,24.9430900124613,24.9412599557213,24.0020989872895,24.0021154732648,24.0021427049976,24.002208448063,24.0020772177626,24.0020887692063,24.0021281638173,24.0021993470674,24.0020966257584,24.002108354865,24.0021471794215,24.0022020711676,26.2306821051745,933799.68063398,539890.464866684,1473690.14550066,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:45:00,27.,23.3274494761807,73.75,3.1,235.,17.,4.,14.75,0.0,24.0009928851467,24.0019548582798,24.0019350171878,24.0019485507432,24.9426566883968,24.9408224495288,24.0021016954881,24.0021155841529,24.0021426170717,24.002187684394,24.0020790948512,24.0020893964608,24.0021281890186,24.0021796509733,24.002097369834,24.0021080605634,24.0021461513541,24.0021832329793,26.2405310745932,933799.68063398,541537.5917475,1475337.27238148,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:50:00,27.,23.3399420360383,73.8333333333333,3.1,236.666666666667,17.,4.,14.8333333333333,0.0,24.000994270229,24.0019539603346,24.0019342340482,24.0019460893016,24.9422572446779,24.9404182661548,24.0021040309231,24.0021154358183,24.0021422364863,24.0021679049327,24.0020806343262,24.002089617416,24.0021279168266,24.0021606641543,24.0020978213054,24.0021075419497,24.0021448753436,24.0021651942147,26.249616925098,933799.68063398,543113.589691242,1476913.27032522,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  14:55:00,27.,23.3524275550423,73.9166666666667,3.1,238.333333333333,17.,4.,14.9166666666667,0.0,24.0009954977005,24.0019527609945,24.0019331867763,24.0019433527792,24.9418963826026,24.9400355605264,24.002105911278,24.0021150788756,24.002141560894,24.0021493447388,24.0020818339677,24.0020899696796,24.0021274409106,24.0021429193081,24.002097934095,24.002106840053,24.0021433927569,24.0021481360417,26.2582719836643,933799.68063398,544627.423611028,1478427.10424501,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  15:00:00,27.,23.3649150810248,74.,3.1,240.,17.,4.,15.,0.0,24.0009965766918,24.0019512824101,24.0019319067835,24.0019403150637,24.9415726384051,24.9396902693962,24.0021072716447,24.002114550505,24.0021407658761,24.0021319900875,24.0020826797119,24.0020899228211,24.0021268222017,24.0021263213142,24.0020976340769,24.0021059476258,24.0021416969562,24.0021318687362,26.2661772289939,933799.68063398,546064.912996851,1479864.59363083,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5162960737913 
 07/17  15:05:00,26.975,23.366813073225,74.1666666666667,3.1,240.,17.,4.,15.0833333333333,0.0,24.3881145879234,24.5949820339481,24.643779610853,24.738660414748,25.1018654523053,25.1126676260674,24.8515236393257,24.1825316287251,24.8181308003561,24.9598416697484,24.8884841984502,24.256943190507,24.8422293388706,24.957274508295,24.9447940361811,24.459384842431,24.8849699864506,24.9540565218862,26.6740006939264,833166.290638207,424523.055061249,1257689.34569946,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
 07/17  15:10:00,26.95,23.3686816037463,74.3333333333333,3.1,240.,17.,4.,15.1666666666667,0.0,24.7804326061634,24.9909831770547,24.9924242114629,24.9966977759951,25.3245242426661,25.3480599846974,25.0000538296267,24.2613590740574,25.0002443455156,24.9995845664474,25.0000268971574,24.3720691965071,25.0001758362641,24.9994255972637,25.0002833612625,24.6868454360264,25.0001357093997,24.9991705049046,26.9608571560116,833166.290638207,418138.085514026,1251304.37615223,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
 07/17  15:15:00,26.925,23.3704808384461,74.5,3.1,240.,17.,4.,15.25,0.0,24.9541025218379,25.000617684763,25.0006565085935,25.0008434046993,25.4189060550368,25.441160062531,25.0011858035925,24.2718774627156,25.0012054847073,25.001180723229,25.0011848315396,24.3892441091834,25.0012076974753,25.0011745665086,25.0012207652792,24.7355253700165,25.0012170695366,25.0011555698495,27.0363567849271,833166.290638207,422486.297855924,1255652.58849413,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
 07/17  15:20:00,26.9,23.3722357012001,74.6666666666667,3.1,240.,17.,4.,15.3333333333333,0.0,24.9991329138112,25.0012088172809,25.001216996287,25.0012596454262,25.4679088766117,25.4887068513553,25.0014938886776,24.269629720773,25.0014713444694,25.0017521217517,25.0015120376316,24.3903946482864,25.0014882956723,25.0017688387565,25.0015426493429,24.7587559529121,25.0015214856089,25.0017800186694,27.0844042945668,833166.290638207,426088.225545702,1259254.51618391,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
 07/17  15:25:00,26.875,23.37394148188,74.8333333333333,3.1,240.,17.,4.,15.4166666666667,0.0,25.0003308367954,25.0013511449131,25.0013639476991,25.0014194506524,25.4954063462023,25.5150565062832,25.0016676185197,24.2658856262557,25.0016336077164,25.001986665871,25.0016927969991,24.3881835526948,25.0016563184411,25.0020050245829,25.0017343990605,24.7733715522951,25.0017048453777,25.0020233574159,27.1205755526796,833166.290638207,428720.664119782,1261886.95475799,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
 07/17  15:30:00,26.85,23.3755857489876,75.,3.1,240.,17.,4.,15.5,0.0,25.000412262332,25.0014580552211,25.0014744411876,25.0015438220648,25.512022282402,25.5308403997297,25.0017965187074,24.2605889589231,25.001761089135,25.0021032331775,25.0018230790177,24.3834488629894,25.0017861963565,25.0021179347827,25.0018718764743,24.7827009053118,25.0018438450289,25.0021370733848,27.1498011831808,833166.290638207,430865.759383106,1264032.05002131,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
 07/17  15:35:00,26.825,23.3771952839201,75.1666666666667,3.1,240.,17.,4.,15.5833333333333,0.0,25.0004570072967,25.0015509575119,25.0015697926696,25.0016486871835,25.5227865475492,25.5409932700936,25.0018970775081,24.2557326336365,25.001866271623,25.0021539935471,25.0019222991538,24.378570004404,25.001891743977,25.0021649589504,25.001974054864,24.7902721311262,25.0019535626884,25.0021829892886,27.1751133194347,833166.290638207,432739.61264576,1265905.90328397,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
 07/17  15:40:00,26.8,23.3787331128292,75.3333333333333,3.1,240.,17.,4.,15.6666666666667,0.0,25.0004983292659,25.0016326344232,25.0016530863178,25.0017378651782,25.5301897834535,25.5479283277131,25.0019743906516,24.2508325839141,25.0019522124351,25.0021733095334,25.0019968523049,24.3732643424536,25.0019767703888,25.0021811757338,25.0020489266962,24.7962453639785,25.0020394788179,25.0021976762891,27.196872219226,833166.290638207,434407.457570533,1267573.74820874,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
 07/17  15:45:00,26.775,23.3802365942894,75.5,3.1,240.,17.,4.,15.75,0.0,25.0005373727277,25.0017046787983,25.0017261135653,25.0018138227808,25.5355719849906,25.5529298444961,25.0020333810018,24.2455879415684,25.0020224864283,25.0021780217176,25.0020526748459,24.3673663037121,25.0020454492864,25.0021836765084,25.0021034716297,24.8008812696843,25.0021067790072,25.002198816772,27.2163390457994,833166.290638207,435902.962984153,1269069.25362236,21.,82.2,7.,25.,0.6,7.,7.,79.5162960737913 
