Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  16:35:00,26.5833333333333,23.6166073037179,78.3333333333333,2.80833333333333,245.833333333333,17.,4.,16.5833333333333,0.0,25.0007040964235,25.0019766096047,25.0020342591808,25.0021964971052,25.5826594163036,25.6007406316358,25.0021913446229,24.0926485674061,25.0022867033072,25.0017778090878,25.0021961044917,24.2067840237434,25.0023139631866,25.00177725483,25.0023261343823,24.7533824742208,25.0024317680627,25.0018314354085,27.4306528157015,919673.611112989,431141.968921144,1350815.58003413,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  16:40:00,26.5666666666667,23.6492703290637,78.6666666666667,2.76666666666667,246.666666666667,17.,4.,16.6666666666667,0.0,25.0007146264629,25.0019368712608,25.0019830467971,25.0021013229283,25.5816857266828,25.5991807713461,25.0021240109462,24.0833292240323,25.0022225021915,25.0017140818609,25.0021170188837,24.1953134092426,25.0022366415936,25.0017136146689,25.0022034652859,24.7466981679426,25.0023118707764,25.0017407898167,27.4282001232969,919673.611112989,431179.4310778,1350853.04219079,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  16:45:00,26.55,23.6818133017486,79.,2.725,247.5,17.,4.,16.75,0.0,25.0007244542069,25.0019011040065,25.0019374560406,25.0020195289679,25.5815275718551,25.5985645077502,25.002071870856,24.074872822919,25.0021697802177,25.0016779020581,25.0020569302962,24.1847954737492,25.0021745806466,25.0016791201668,25.0021124465149,24.7407910571023,25.0022187265068,25.0016937588377,27.4261467665704,919673.611112989,431271.601142914,1350945.2122559,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  16:50:00,26.5333333333333,23.7142199148914,79.3333333333333,2.68333333333333,248.333333333333,17.,4.,16.8333333333333,0.0,25.0007336384782,25.0018690821454,25.0018970063057,25.0019492794819,25.5818430799362,25.5985144626593,25.0020309167747,24.0665302076596,25.0021251910173,25.0016596314687,25.0020108120732,24.1744437233912,25.0021233115628,25.0016624923996,25.0020444699157,24.7348561843397,25.0021450678499,25.0016711366478,27.4240467210497,919673.611112989,431428.697677309,1351102.3087903,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  16:55:00,26.5166666666667,23.7465133986227,79.6666666666667,2.64166666666667,249.166666666667,17.,4.,16.9166666666667,0.0,25.0007422151916,25.0018404208368,25.0018610993546,25.0018889031134,25.582431383482,25.5988010536583,25.0019987896479,24.0582197605511,25.0020872388534,25.0016519245162,25.0019754825307,24.1641715336987,25.002080871268,25.0016559408576,25.0019937362892,24.7288202992096,25.0020867465908,25.0016615923559,27.4218915398278,919673.611112989,431647.676575228,1351321.28768822,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:00:00,26.5,23.7786821004694,80.,2.6,250.,17.,4.,17.,0.0,25.0007502568809,25.0018147380892,25.0018291853113,25.0018369181122,25.5831930139232,25.5993074666571,25.0019736187373,24.0498117301159,25.002055007562,25.0016494779274,25.0019484786429,24.1538173456072,25.0020457889528,25.0016541903638,25.001955939513,24.7225308878904,25.0020405997354,25.0016582757169,27.4194356859176,919673.611112989,431911.3140513,1351584.92516429,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:05:00,26.5333333333333,23.822025760711,80.0833333333333,2.55833333333333,247.5,17.,4.,17.0833333333333,0.0,24.9513302301466,25.0015157102493,25.0015443759858,25.0015775470875,25.5971538467705,25.6132316314282,25.0017510659123,23.9231313296264,25.0018117788647,25.0014944900096,25.0017413715828,24.0262510940834,25.0018154223831,25.0015013492047,25.0017533337644,24.5996265658808,25.0018195727008,25.0015032319462,27.4674169536964,819992.156976612,422546.349139147,1242538.50611576,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:10:00,26.5666666666667,23.8653785792565,80.1666666666667,2.51666666666667,245.,17.,4.,17.1666666666667,0.0,24.921165573608,25.0014304233213,25.0014466633755,25.0014416382479,25.5999785896627,25.6155490195621,25.0016339686102,23.879015876463,25.0016875058643,25.0012886172818,25.0016105443023,23.9818901944827,25.0016801497794,25.0012762953354,25.0015950207894,24.5601243472671,25.0016572498605,25.0012560038726,27.4774194773411,819992.156976612,418549.508328278,1238541.66530489,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:15:00,26.6,23.908758161104,80.25,2.475,242.5,17.,4.,17.25,0.0,24.9036251052048,25.0013817217256,25.0013904403899,25.0013644758784,25.5997392396076,25.6149931474169,25.0015800213148,23.8524513817113,25.0016291493368,25.00123311845,25.0015522566943,23.9541948318316,25.001617743212,25.0012215716222,25.0015287268971,24.5364611452445,25.0015865246241,25.0012055331036,27.4784887136098,819992.156976612,417366.995856761,1237359.15283337,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:20:00,26.6333333333333,23.9521376988447,80.3333333333333,2.43333333333333,240.,17.,4.,17.3333333333333,0.0,24.8937333779805,25.0013401257221,25.0013427841821,25.0013014747179,25.5988768040285,25.6139600360133,25.0015413850683,23.8332458129783,25.0015875714465,25.0012169382422,25.0015119852408,23.9335488256968,25.0015740995209,25.0012099047208,25.0014856444382,24.5196769539705,25.0015394033226,25.0012003547238,27.476761922412,819992.156976612,417089.921761574,1237082.07873819,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:25:00,26.6666666666667,23.9955275934062,80.4166666666667,2.39166666666667,237.5,17.,4.,17.4166666666667,0.0,24.8885008148058,25.0013029619937,25.0013005166506,25.0012474525372,25.5982318475589,25.6132236883059,25.00151118131,23.8171313214713,25.0015554899558,25.0012121096927,25.0014813741906,23.915815145997,25.0015408112415,25.0012090256265,25.0014544013213,24.5056215134837,25.0015047774207,25.0012044790566,27.474342961195,819992.156976612,417174.697604197,1237166.85458081,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:30:00,26.7,24.0389518600642,80.5,2.35,235.,17.,4.,17.5,0.0,24.88611666483,25.0012694355356,25.0012626624459,25.0012006285255,25.5979564411736,25.6128895296415,25.0014873649472,23.8027937624871,25.001531006682,25.001211642848,25.0014578441053,23.8997468390511,25.0015155542812,25.001211249824,25.0014313425114,24.4930509010034,25.0014794264437,25.0012099709504,27.4712736525394,819992.156976612,417451.839956333,1237443.99693295,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:35:00,26.7333333333333,24.0823675638798,80.5833333333333,2.30833333333333,232.5,17.,4.,17.5833333333333,0.0,24.885484792601,25.0012387726775,25.0012283255917,25.00115947301,25.5980717712556,25.6129563375057,25.0014635622851,23.7847009696955,25.0015045549778,25.0012134072002,25.001435389827,23.8799095679187,25.0014895244057,25.0012144311628,25.0014105117597,24.4765926888102,25.0014546691701,25.0012149338984,27.4682211395066,819992.156976612,417784.810955848,1237776.96793246,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:40:00,26.7666666666667,24.1257997506566,80.6666666666667,2.26666666666667,230.,17.,4.,17.6666666666667,0.0,24.8859393308648,25.0012106341207,25.0011970548333,25.0011230817627,25.5982719499253,25.6131068340005,25.0014428318512,23.7646149455613,25.0014811700707,25.0012149803319,25.0014162989718,23.8580605097337,25.0014668535169,25.0012167185027,25.0013932995128,24.4579094313711,25.0014338434589,25.0012180285843,27.4646257496307,819992.156976612,418138.865483473,1238131.02246009,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:45:00,26.8,24.1692582091208,80.75,2.225,227.5,17.,4.,17.75,0.0,24.8870734912918,25.0011838229469,25.001167556783,25.0010896590301,25.5986954096453,25.6134853889268,25.0014214480356,23.7406485526664,25.0014505066761,25.0012006730987,25.0013969787572,23.8323494387317,25.0014380958329,25.0012047211752,25.0013761144245,24.4351740018464,25.0014084253136,25.0012071522604,27.4618690563232,819992.156976612,418288.907316783,1238281.0642934,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:50:00,26.8333333333333,24.2127149507644,80.8333333333333,2.18333333333333,225.,17.,4.,17.8333333333333,0.0,24.8886367088371,25.0011594037979,25.0011408080722,25.0010600603535,25.59870575454,25.6134493400613,25.0014058221616,23.7171666904948,25.0014315232445,25.0011984808648,25.0013830230996,23.8070674926117,25.001420110827,25.0012029231844,25.0013637893051,24.4127017775588,25.0013925280474,25.0012052767567,27.4576775858004,819992.156976612,418493.614385069,1238485.77136168,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  17:55:00,26.8666666666667,24.256189135856,80.9166666666667,2.14166666666667,222.5,17.,4.,17.9166666666667,0.0,24.8904729559421,25.0011373947221,25.0011169856993,25.0010347508419,25.5984844851026,25.6131874924829,25.001394508486,23.6941614207908,25.0014185296599,25.0012005124789,25.0013734696433,23.7821980598614,25.0014083132258,25.0012056515797,25.0013560878948,24.390473861966,25.0013828993151,25.0012082387996,27.4526515252095,819992.156976612,418776.748132071,1238768.90510868,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  18:00:00,26.9,24.2996870620224,81.,2.1,220.,17.,4.,18.,0.0,24.8924837667265,25.0011172841722,25.0010954334504,25.0010126258953,25.5982069670397,25.6128836098904,25.0013855602333,23.6709322331092,25.0014087931152,25.001202859137,25.0013662594738,23.7570370280386,25.00139945745,25.0012087770282,25.0013507279934,24.3677864740252,25.0013761420839,25.0012117142183,27.4469330694772,819992.156976612,419091.939662943,1239084.09663956,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  18:05:00,26.9083333333333,24.2955321353974,80.9166666666667,2.18333333333333,220.,17.,4.,18.0833333333333,0.0,24.8946044241801,25.0011000232229,25.0010770742726,25.0009944996489,25.5979170770498,25.6125758379799,25.001379792053,23.6469720133469,25.0014023226651,25.0012067225785,25.0013623054272,23.7311271018634,25.0013939783818,25.0012135796666,25.0013485079482,24.3441111993706,25.0013726690817,25.0012166911037,27.4405926968621,795547.761372217,418919.223874308,1214466.98524652,21.,82.2,8.,25.,0.8,8.,8.,79.5162866001995 
 07/17  18:10:00,26.9166666666667,24.2913743512904,80.8333333333333,2.26666666666667,220.,17.,4.,18.1666666666667,0.0,24.210666906851,24.1317325916609,24.1403333334728,24.1817244255618,25.438493168863,25.4466033841987,24.0444727220783,23.6206016935999,24.043488568091,24.0618425219322,24.047035577657,23.703892556557,24.0457151772009,24.0689013120652,24.0539626544912,24.0160963972336,24.0879409450692,24.0767222833736,26.9841302408189,646025.580167652,647386.828206984,1293412.40837464,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162866001995 
 07/17  18:15:00,26.925,24.2872167177995,80.75,2.35,220.,17.,4.,18.25,0.0,24.0021315071884,24.0024420333228,24.0025927753055,24.0035198071628,25.1896809907658,25.1825840757193,24.0025745058704,23.5219535895453,24.0025758269141,24.0032718248953,24.002683407682,23.6018810951005,24.002670806067,24.003941761262,24.0032663380889,24.002408787822,24.0037211958859,24.0051258147097,26.744629153261,646025.580167652,572204.680608712,1218230.26077636,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162866001995 
 07/17  18:20:00,26.9333333333333,24.2830319634977,80.6666666666667,2.43333333333333,220.,17.,4.,18.3333333333333,0.0,24.0010369321771,24.0015809999267,24.0015568445615,24.0016431525723,25.1241024779243,25.1167275163202,24.0018979157238,23.481551139697,24.0019327988069,24.0016684936076,24.0018781216768,23.5599922380041,24.0019187372503,24.0017711760893,24.002076860383,24.0018306113139,24.0021450282598,24.0022148652967,26.6899146624119,646025.580167652,535240.221936366,1181265.80210402,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162866001995 
 07/17  18:25:00,26.9416666666667,24.2788487970266,80.5833333333333,2.51666666666667,220.,17.,4.,18.4166666666667,0.0,24.0009607271671,24.001376198653,24.0013303658195,24.0012896790656,25.0913840563497,25.0846496096369,24.001660561356,23.4418830186172,24.0016955453033,24.0012958891124,24.0016181971872,23.5183204741654,24.0016617455721,24.0012782089961,24.0016993218424,24.0015808796593,24.0017289983228,24.0014627959098,26.6530089214646,646025.580167652,517318.483299851,1163344.0634675,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162852364714 
 07/17  18:30:00,26.95,24.2746524306054,80.5,2.6,220.,17.,4.,18.5,0.0,24.0009034149841,24.0012543611108,24.0012047338423,24.0011280220148,25.0732401773765,25.0670869194548,24.0015282962987,23.4016994166365,24.0015576295806,24.0011775083275,24.0014839084258,23.475922649107,24.001521476078,24.0011458353101,24.0015122466254,24.001444459603,24.0015357044851,24.0012258384961,26.6243249949781,646025.580167652,507179.269420195,1153204.84958785,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162826719258 
 07/17  18:35:00,26.9583333333333,24.2704380615519,80.4166666666667,2.68333333333333,220.,17.,4.,18.5833333333333,0.0,24.0008556311061,24.0011615657128,24.0011108527773,24.0010165160123,25.0616898062468,25.0559755485829,24.0014420422917,23.3653236785664,24.0014686356809,24.001139457366,24.0013993408516,23.4371710933838,24.0014331101263,24.0011109513438,24.0013980655258,24.001359863689,24.001420239245,24.0011414316163,26.5980548621171,646025.580167652,500282.082486208,1146307.66265386,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162801743794 
 07/17  18:40:00,26.9666666666667,24.2662212940792,80.3333333333333,2.76666666666667,220.,17.,4.,18.6666666666667,0.0,24.0008134373408,24.0010893557533,24.001038713956,24.000936256522,25.053917847653,25.0485687820134,24.0013848785844,23.3316846602779,24.0014100754214,24.0011319999814,24.001345067632,23.4010230284061,24.0013762295346,24.0011089146069,24.001327720952,23.9799677649417,24.0013491408829,24.0011150568115,26.5731732655114,646025.580167652,495058.352515568,1141083.93268322,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516277900627 
 07/17  18:45:00,26.975,24.2619951708119,80.25,2.85,220.,17.,4.,18.75,0.0,24.0007758934544,24.0010318627616,24.0009818877902,24.0008772423931,25.0484928184569,25.0434650349219,24.0013459113222,23.2999987150571,24.0013701544626,24.0011362488431,24.0013093526308,23.3667042343674,24.0013382261115,24.0011174435565,24.0012840907222,23.9505074849643,24.0013044533301,24.0011120324099,26.5489475547397,646025.580167652,490827.298210097,1136852.87837775,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  18:50:00,26.9833333333333,24.2577510159641,80.1666666666667,2.93333333333333,220.,17.,4.,18.8333333333333,0.0,24.0007422869944,24.0009856604072,24.0009352915664,24.0008312113402,25.0443942150461,25.0403539680222,24.0013188523435,23.2690331531342,24.0013330510238,23.9528749489013,24.0012831606587,23.3328358489481,24.0013023776721,24.0011166341531,24.0012537608201,23.9181956964916,24.0012666531914,24.001105995312,26.526964719272,646025.580167652,486984.051309601,1133009.63147725,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  18:55:00,26.9916666666667,24.2535047137915,80.0833333333333,3.01666666666667,220.,17.,4.,18.9166666666667,0.0,24.0007120775918,24.0009491015628,24.0008971336539,24.0007950460558,25.0393641579233,25.0378893979389,24.0013022941279,23.2398997453948,24.001312457884,23.8825790579989,24.0012655411411,23.3007855957626,24.0012803196291,24.001122475233,24.0012337298003,23.8863387596132,24.0012434196322,24.001108219009,26.5049688717877,646025.580167652,483674.7635842,1129700.34375185,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:00:00,27.,24.2492524606478,80.,3.1,220.,17.,4.,19.,0.0,24.0006848341227,24.0009198991005,24.0008669832527,24.0007683076023,25.0337178013968,25.0358860409555,24.0012926283059,23.2121379991557,24.001300120271,23.8116609306812,24.0012551168728,23.2700648573123,24.001266941592,24.001132567305,24.0012224621908,23.8550887424343,24.001230167644,24.0011163886384,26.4833919813424,646025.580167652,480798.535360676,1126824.11552833,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:05:00,26.9666666666667,24.2178342790557,80.,3.14166666666667,220.833333333333,17.,4.,19.0833333333333,0.0,24.0005516943537,24.0007875557247,24.0007445471235,24.0006620099904,25.0449859612683,25.0511711094009,24.0011696450435,23.0968432560811,24.00117155981,23.6561131892164,24.0011398581622,23.1523570600119,24.0011462933624,23.922534171553,24.0011113483241,23.73733275371,24.0011158559727,24.0010261289329,26.5021480546997,596184.853099464,469286.389759453,1065471.24285892,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:10:00,26.9333333333333,24.1864198104149,80.,3.18333333333333,221.666666666667,17.,4.,19.1666666666667,0.0,24.0004742618816,24.0006920736604,24.0006429063287,24.0005374611391,25.0406249957664,25.0500650713087,24.0010672469783,23.045524986233,24.0010701922678,23.5637170178906,24.0010297454684,23.0990355294139,24.0010376663926,23.8502894500997,24.0009784628936,23.6837409570557,24.0009851862867,24.0008700197707,26.4889486918412,596184.853099464,462969.151092594,1059154.00419206,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:15:00,26.9,24.1550153249711,80.,3.225,222.5,17.,4.,19.25,0.0,24.0004452330212,24.0006367969259,24.0005872084609,24.0004778098528,25.0338785733991,25.0452850986762,24.0010170328685,23.0058289493112,24.0010181663656,23.4805670214799,24.0009798637022,23.0564837738677,24.000985967842,23.7737932032138,24.0009253029763,23.6402260740306,24.0009307114451,23.9614948544764,26.468928235511,596184.853099464,459282.000559674,1055466.85365914,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:20:00,26.8666666666667,24.1236044917055,80.,3.26666666666667,223.333333333333,17.,4.,19.3333333333333,0.0,24.0004191148195,24.0005900584928,24.0005409799273,24.0004326682534,25.0270795320573,25.0396397188657,24.0009749668624,22.9661126052505,24.0009688181391,23.3806162446949,24.0009399012108,23.0137985839006,24.0009392574039,23.6758574708596,24.0008878554179,23.5963481854671,24.0008877547413,23.877419841689,26.446453463973,647446.853099464,456200.959204402,1103647.81230387,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:25:00,26.8333333333333,24.09220249755,80.,3.30833333333333,224.166666666667,17.,4.,19.4166666666667,0.0,24.0003952318892,24.0005499272118,24.0005017966288,24.0003965718015,25.0194877033355,25.0327151122546,24.0009456012571,22.9333645854496,24.0009379375715,23.3040431475578,24.0009121964869,22.9777366792424,24.0009098601894,23.5979410249426,24.0008633087652,23.5588005470332,24.0008617903067,23.8065942217864,26.421235123532,647446.853099464,453500.87144844,1100947.7245479,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:30:00,26.8,24.0607924075333,80.,3.35,225.,17.,4.,19.5,0.0,24.0003733013892,24.0005158351189,24.0004690397709,24.0003680323219,25.0124365814852,25.0260512929201,24.0009241700113,22.9053090761419,24.0009168339643,23.2427444105824,24.0008924735393,22.9461829756092,24.000890114845,23.5331502275285,24.0008469389373,23.5256213458625,24.0008454196813,23.7459357012931,26.3954554973616,647446.853099464,451072.937519224,1098519.79061869,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:35:00,26.7666666666667,24.0293855219901,80.,3.39166666666667,225.833333333333,17.,4.,19.5833333333333,0.0,24.0003531138335,24.0004865081276,24.0004412859321,24.0003450285361,25.0062524032963,25.0200627156327,24.0009074914578,22.879781394552,24.0009008182653,23.1896101157529,24.0008774712239,22.9169714258917,24.0008753816748,23.4751275421687,24.0008351520103,23.4946244213504,24.0008338788421,23.6905735060149,26.3697339823662,647446.853099464,448820.51872252,1096267.37182198,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:40:00,26.7333333333333,23.9979789103588,80.,3.43333333333333,226.666666666667,17.,4.,19.6666666666667,0.0,24.000334502316,24.000461151898,24.0004176324367,24.0003262857836,25.0007812365336,25.0146375098249,24.0008943338972,22.8561475829155,24.0008884263111,23.1422741913407,24.0008658593019,22.8894881716003,24.0008641271972,23.4218174127646,24.0008263896259,23.4651919299841,24.0008254326217,23.6389733551495,26.3440470516994,647446.853099464,446701.505506697,1094148.35860616,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:45:00,26.7,23.9665725982663,80.,3.475,227.5,17.,4.,19.75,0.0,24.0003173251053,24.0004391936983,24.0003974501122,24.0003110121927,24.9958662928331,25.0096485254667,24.0008838388103,22.8339666003048,24.0008786844732,23.0992626005633,24.0008567679654,22.8633162554304,24.0008553880677,23.372018202082,24.0008197769574,23.4369250602801,24.0008191279479,23.5902416467762,26.3183855454644,647446.853099464,444691.743112227,1092138.59621169,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:50:00,26.6666666666667,23.935161159322,80.,3.51666666666667,228.333333333333,17.,4.,19.8333333333333,0.0,24.0003014571122,24.0004201479733,24.0003802167933,24.0002985741886,24.9913760566902,25.0049840892966,24.0008754390046,22.8130527699885,24.0008710159216,23.0599086253988,24.0008496801147,22.8382871313448,24.0008485942302,23.3251752700048,24.0008147554732,23.4096560831602,24.0008144031951,23.543938944425,26.2926822589253,647446.853099464,442775.703333649,1090222.55643311,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  19:55:00,26.6333333333333,23.9037591056187,80.,3.55833333333333,229.166666666667,17.,4.,19.9166666666667,0.0,24.0002867865733,24.0004036011993,24.0003654740498,24.0002884509527,24.9872250842528,25.0005839398857,24.000868622118,22.7931730466525,24.0008648772563,23.0235080081769,24.0008439106628,22.8141887272415,24.0008432072778,23.2807455150094,24.0008108573015,23.3831881428496,24.0008107741841,23.499642805421,26.2669390745307,647446.853099464,440691.433649133,1088138.2867486,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  20:00:00,26.6,23.8723585771792,80.,3.6,230.,17.,4.,20.,0.0,24.0002732131802,24.00038920685,24.0003528618677,24.000280223433,24.9833429198462,24.9963809773974,24.0008630582222,22.7742365882983,24.0008599552989,22.9897473017901,24.0008393864444,22.7909491754908,24.0008389356947,23.2384874322784,24.0008077880645,23.3574466610374,24.0008079598831,23.4571456178666,26.2411305245657,647446.853099464,438804.939128327,1086251.79222779,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  20:05:00,26.5666666666667,23.8649034111909,80.1666666666667,3.6,230.,17.,4.,20.0833333333333,0.0,24.0002600606719,24.0003758738895,24.0003412507148,24.0002726789584,24.9796882267627,24.9923544044112,24.000857364132,22.7560147915609,24.0008549318794,22.9580816302301,24.0008344687238,22.7683343281015,24.0008344434503,23.1979389276076,24.0008041955856,23.3322268529426,24.000804671019,23.4160691870782,26.2152744504295,623002.457495068,437369.153956549,1060371.61145162,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162767725179 
 07/17  20:10:00,26.5333333333333,23.8574021224672,80.3333333333333,3.6,230.,17.,4.,20.1666666666667,0.0,24.0002236307045,24.0003407812875,24.0003095145982,24.0002466533312,24.9810460237547,24.993364495929,24.0008190572258,22.7088707843288,24.0008164967228,22.8988266396281,24.0007985669304,22.7167730514792,24.0007982840821,23.1295208962075,24.0007708838604,23.277567639383,24.0007713984205,23.3465988120465,26.2007604155128,523321.003358692,433810.812328651,957131.815687343,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162767725179 
 07/17  20:15:00,26.5,23.8498373482906,80.5,3.6,230.,17.,4.,20.25,0.0,24.0002010295316,24.0003150189318,24.0002842451451,24.0002204715734,24.97724645835,24.9889947633677,24.0008032947104,22.6758985516202,24.0008014932546,22.855331261168,24.0007828557363,22.679619544325,24.0007831568383,23.0770994483086,24.0007533912394,23.2375941928673,24.0007545929902,23.2934824244409,26.177094421985,523321.003358692,431020.421925779,954341.425284471,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162757679151 
 07/17  20:20:00,26.4666666666667,23.8422114233976,80.6666666666667,3.6,230.,17.,4.,20.3333333333333,0.0,24.0001906151698,24.0002999220902,24.0002702596345,24.0002084498027,24.9715544394592,24.9827607170113,24.0008009141342,22.6497755779437,24.0007992303961,22.8194599868977,24.0007814196086,22.6491871493838,24.0007816111114,23.0319553416245,24.0007530564772,23.204237079858,24.0007541363203,23.2472727015435,26.1497819645033,523321.003358692,429346.323615121,952667.326973813,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162736552018 
 07/17  20:25:00,26.4333333333333,23.8345340812495,80.8333333333333,3.6,230.,17.,4.,20.4166666666667,0.0,24.0001823266653,24.0002882119196,24.0002598461942,24.0002007960507,24.9659509677713,24.976648937095,24.0008014182183,22.6264166408746,24.000799696022,22.7870222851763,24.0007829984839,22.6214322460301,24.0007829299655,22.9900248405207,24.0007562846975,23.1734513338422,24.0007570661421,23.2039989033789,26.1219260664669,523321.003358692,427959.950169843,951280.953528535,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162716930509 
 07/17  20:30:00,26.4,23.8268023546724,81.,3.6,230.,17.,4.,20.5,0.0,24.0001748961924,24.0002783910737,24.0002513051797,24.0001950267516,24.9608381775776,24.9710272360137,24.0008029112324,22.6048533683768,24.00080117247,22.7570561101702,24.0007854043392,22.5954116468922,24.0007851238548,22.9504038345594,24.0007600842039,23.1442962627423,24.0007606219977,23.1628015920497,26.0940657866865,523321.003358692,426734.066427996,950055.069786688,21.,82.2,6.7,24.,0.3,6.7,6.7,79.5162699620616 
