Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  16:35:00,26.5833333333333,23.6166073037179,78.3333333333333,2.80833333333333,245.833333333333,17.,4.,16.5833333333333,0.0,25.0007088404664,25.0018887872327,25.0018991281769,25.0019013929788,25.5932811925899,25.6072412722656,25.0020369824987,24.1606463840549,25.0021331446187,25.001711113962,25.0020092799491,24.2730300103658,25.0021197747341,25.0017121790919,25.002003706022,24.7971746762278,25.0021036392552,25.0017210565233,27.3987348943915,919673.611112989,430773.13501924,1350446.74613223,21.,82.2,8.,25.,0.8,8.,8.,79.5162909108435 
 07/17  16:40:00,26.5666666666667,23.6492703290637,78.6666666666667,2.76666666666667,246.666666666667,17.,4.,16.6666666666667,0.0,25.0007178771833,25.0018534340086,25.0018594780675,25.0018485220094,25.5922932733438,25.6062070897959,25.0019958787646,24.1467481711228,25.0020911704393,25.0016803094456,25.0019679887744,24.2577672064132,25.0020759863937,25.0016839225528,25.0019601966622,24.7877981914794,25.0020556235499,25.001692534439,27.3997513389865,919673.611112989,431183.086386477,1350856.69749947,21.,82.2,8.,25.,0.8,8.,8.,79.5162909108435 
 07/17  16:45:00,26.55,23.6818133017486,79.,2.725,247.5,17.,4.,16.75,0.0,25.0007264330697,25.0018222585647,25.0018245377704,25.0018028455372,25.5919514132241,25.6057955430558,25.0019651976838,24.1343389046385,25.0020573980836,25.0016612843969,25.0019376374484,24.2439559849688,25.0020414451592,25.001666562245,25.0019286753005,24.7795751812449,25.0020185537508,25.0016749719057,27.400655694466,919673.611112989,431525.282456229,1351198.89356922,21.,82.2,8.,25.,0.8,8.,8.,79.5162909108435 
 07/17  16:50:00,26.5333333333333,23.7142199148914,79.3333333333333,2.68333333333333,248.333333333333,17.,4.,16.8333333333333,0.0,25.0007345295089,25.0017948588719,25.0017938684604,25.0017635192877,25.5920268673155,25.6057907340679,25.0019418933881,24.1225499967113,25.002029048733,25.0016519726993,25.0019150522469,24.2307095918755,25.0020129191507,25.001658268167,25.0019056429718,24.7716338732665,25.0019888696382,25.0016664102047,27.4010429265771,919673.611112989,431855.809235391,1351529.42034838,21.,82.2,8.,25.,0.8,8.,8.,79.5162909108435 
 07/17  16:55:00,26.5166666666667,23.7465133986227,79.6666666666667,2.64166666666667,249.166666666667,17.,4.,16.9166666666667,0.0,25.0007421839328,25.0017707832801,25.0017669604416,25.0017296699194,25.5923658187729,25.606042438437,25.0019243095086,24.11116828518,25.0020050106045,25.001648891831,25.0018984119304,24.2178210745247,25.0019892978207,25.0016557100693,25.001888986258,24.7637964842232,25.0019650564059,25.0016634877525,27.4010735894797,919673.611112989,432198.656902435,1351872.26801542,21.,82.2,8.,25.,0.8,8.,8.,79.5162900313844 
 07/17  17:00:00,26.5,23.7786821004694,80.,2.6,250.,17.,4.,17.,0.0,25.0007494128413,25.0017495155429,25.0017432445667,25.0017004350326,25.5928868447142,25.6064727240516,25.0019112164952,24.1000797712999,25.0019846916075,25.001648961536,25.0018863533013,24.2051720534257,25.001969783635,25.0016559249174,25.0018771350521,24.7559474144226,25.0019459944146,25.0016632956223,27.4004986502246,919673.611112989,432553.065618298,1352226.67673129,21.,82.2,8.,25.,0.8,8.,8.,79.5162884159978 
 07/17  17:05:00,26.5333333333333,23.822025760711,80.0833333333333,2.55833333333333,247.5,17.,4.,17.0833333333333,0.0,24.9674506342954,25.0014667191584,25.0014784905781,25.0014719914675,25.606838748066,25.6204629125285,25.0017032918548,23.9707455917077,25.001757594846,25.001495081687,25.0016944673076,24.0756281840064,25.0017573203457,25.0015038528583,25.0016968119266,24.6318023649437,25.0017501743574,25.0015093775857,27.4498487857612,819992.156976612,423131.795400006,1243123.95237662,21.,82.2,8.,25.,0.8,8.,8.,79.516287746146 
 07/17  17:10:00,26.5666666666667,23.8653785792565,80.1666666666667,2.51666666666667,245.,17.,4.,17.1666666666667,0.0,24.9468191048964,25.0013827663346,25.0013847546857,25.0013506774608,25.609514222642,25.6227275534322,25.0015920259183,23.9248204350485,25.0016394645971,25.0012883607825,25.0015715819195,24.0294982560738,25.0016307086654,25.0012791051032,25.0015539898433,24.5910351870486,25.0016042414571,25.0012655687497,27.4613047003876,819992.156976612,419155.152973476,1239147.30995009,21.,82.2,8.,25.,0.8,8.,8.,79.516287746146 
 07/17  17:15:00,26.6,23.908758161104,80.25,2.475,242.5,17.,4.,17.25,0.0,24.9347888977554,25.0013361170863,25.0013326667745,25.0012854469421,25.6091244735739,25.6220970771117,25.0015438901652,23.8960944686165,25.0015871170336,25.0012333465087,25.0015201412513,24.0001375785366,25.0015758481846,25.0012243945656,25.0014983513715,24.5662435093653,25.0015453355143,25.001214277588,27.4637121637864,819992.156976612,417996.891904678,1237989.04888129,21.,82.2,8.,25.,0.8,8.,8.,79.516287746146 
 07/17  17:20:00,26.6333333333333,23.9521376988447,80.3333333333333,2.43333333333333,240.,17.,4.,17.3333333333333,0.0,24.9279951391845,25.001296686208,25.00128898538,25.0012327782286,25.6081129365712,25.6209849960055,25.001510300754,23.8753651030977,25.0015508116189,25.0012174350573,25.0014854771752,23.9779613275478,25.0015385395793,25.0012123768094,25.0014631990502,24.5484360035365,25.0015073506165,25.0012076722702,27.4631645103365,819992.156976612,417740.565519548,1237732.72249616,21.,82.2,8.,25.,0.8,8.,8.,79.516287746146 
 07/17  17:25:00,26.6666666666667,23.9955275934062,80.4166666666667,2.39166666666667,237.5,17.,4.,17.4166666666667,0.0,24.9244318661649,25.0012617011048,25.0012504814782,25.0011877408464,25.607339707453,25.6201711673766,25.0014844162902,23.8577830488716,25.0015233025047,25.0012127114493,25.0014594557289,23.9588188124397,25.0015105703203,25.0012111313349,25.0014379735143,24.5334448409745,25.0014798972151,25.0012106190381,27.4618243998755,819992.156976612,417841.06217134,1237833.21914795,21.,82.2,8.,25.,0.8,8.,8.,79.516287746146 
 07/17  17:30:00,26.7,24.0389518600642,80.5,2.35,235.,17.,4.,17.5,0.0,24.9228730998256,25.0012303332959,25.0012161730255,25.0011487375333,25.6069486269958,25.6197621030651,25.0014642881082,23.8421056934944,25.0015027726368,25.0012122496726,25.0014396789087,23.941462558104,25.0014897748388,25.001213039092,25.0014194899958,24.5200247771944,25.0014601886755,25.0012152417855,27.45971262432,819992.156976612,418129.580587786,1238121.7375644,21.,82.2,8.,25.,0.8,8.,8.,79.516287746146 
 07/17  17:35:00,26.7333333333333,24.0823675638798,80.5833333333333,2.30833333333333,232.5,17.,4.,17.5833333333333,0.0,24.9225707272028,25.001201790302,25.0011851690608,25.0011144038183,25.6069646300534,25.6197628500403,25.0014437809291,23.8228414729315,25.0014799740023,25.0012141253031,25.0014204038624,23.9205027673066,25.0014676644637,25.0012161051187,25.0014022029397,24.5028503266927,25.0014399731435,25.0012197068609,27.4575537032795,819992.156976612,418471.875663082,1238464.03263969,21.,82.2,8.,25.,0.8,8.,8.,79.516287746146 
 07/17  17:40:00,26.7666666666667,24.1257997506566,80.6666666666667,2.26666666666667,230.,17.,4.,17.6666666666667,0.0,24.9230709143892,25.0011757041732,25.0011570142799,25.00108394541,25.607076359939,25.6198527229379,25.001425787681,23.801613171096,25.0014597038671,25.0012155580957,25.0014038408762,23.8975454078758,25.0014482424059,25.0012181291944,25.0013876053277,24.4834396321208,25.0014226659521,25.0012222916749,27.4547516647713,819992.156976612,418830.716999133,1238822.87397575,21.,82.2,8.,25.,0.8,8.,8.,79.516287746146 
 07/17  17:45:00,26.8,24.1692582091208,80.75,2.225,227.5,17.,4.,17.75,0.0,24.9240873951753,25.0011508571212,25.0011304106337,25.0010556768825,25.6074218626813,25.6201752266801,25.001406775091,23.7765877752593,25.0014319267376,25.0012010526016,25.0013866102765,23.8707969935906,25.001422337922,25.001205797141,25.0013723884744,24.4600233966876,25.0014000205518,25.0012108398089,27.4527198382185,819992.156976612,418981.550887018,1238973.70786363,21.,82.2,8.,25.,0.8,8.,8.,79.5162871139105 
 07/17  17:50:00,26.8333333333333,24.2127149507644,80.8333333333333,2.18333333333333,225.,17.,4.,17.8333333333333,0.0,24.9254438078503,25.0011283161205,25.001106351122,25.0010305658073,25.6073597484624,25.6200854429504,25.0013931270538,23.7521603958053,25.0014152890715,25.0011987036475,25.0013743440489,23.844573921888,25.0014066507943,25.0012037808144,25.0013615552844,24.4369358340297,25.001386281208,25.0012086260492,27.4491770009014,819992.156976612,419186.144210611,1239178.30118722,21.,82.2,8.,25.,0.8,8.,8.,79.5162863067497 
 07/17  17:55:00,26.8666666666667,24.256189135856,80.9166666666667,2.14166666666667,222.5,17.,4.,17.9166666666667,0.0,24.9270273813392,25.001108130191,25.0010850528127,25.0010091601321,25.6070741168296,25.6197747530207,25.0013835141012,23.7282918560569,25.0014043144874,25.0012006351254,25.0013661854735,23.8188306969781,25.0013967748416,25.0012063416908,25.0013549575127,24.4141379268144,25.0013783232665,25.0012112770476,27.444751386521,819992.156976612,419468.13903754,1239460.29601415,21.,82.2,8.,25.,0.8,8.,8.,79.5162863067497 
 07/17  18:00:00,26.9,24.2996870620224,81.,2.1,220.,17.,4.,18.,0.0,24.9287647521103,25.0010897655499,25.0010658520865,25.0009904288293,25.606740306168,25.6194269605563,25.0013760261688,23.7042772733309,25.0013963237475,25.0012028942717,25.0013601247396,23.7928594110518,25.0013895375689,25.0012093167344,25.0013504071249,24.3909238524838,25.0013728638347,25.0012144616925,27.4395728844613,819992.156976612,419781.137028007,1239773.29400462,21.,82.2,8.,25.,0.8,8.,8.,79.5162863067497 
 07/17  18:05:00,26.9083333333333,24.2955321353974,80.9166666666667,2.18333333333333,220.,17.,4.,18.0833333333333,0.0,24.930607339126,25.0010741794606,25.0010496879261,25.0009752558802,25.6064018299204,25.6190801102628,25.0013715170493,23.6795940736092,25.0013913784468,25.0012066512185,25.0013571167668,23.7661878539218,25.0013854274156,25.0012139366323,25.0013487722327,24.3667534892509,25.0013703977063,25.0012191339982,27.4337344824041,795547.761372217,419603.940736876,1215151.70210909,21.,82.2,8.,25.,0.8,8.,8.,79.5162863067497 
 07/17  18:10:00,26.9166666666667,24.2913743512904,80.8333333333333,2.26666666666667,220.,17.,4.,18.1666666666667,0.0,24.2389004114546,24.1361763577398,24.144171258476,24.1822520126668,25.4457485848097,25.4523425063735,24.0445953393642,23.6528374986569,24.0436350007114,24.0616075338635,24.0470372192459,23.738158340764,24.0457727729669,24.0683411639348,24.0537436945731,24.0172991705208,24.0854322434483,24.0759340147206,26.9784456439702,646025.580167652,648888.398206558,1294913.97837421,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162863067497 
 07/17  18:15:00,26.925,24.2872167177995,80.75,2.35,220.,17.,4.,18.25,0.0,24.0030674285375,24.0024611893387,24.0026115698125,24.003511347925,25.1954486319482,25.187212829594,24.0025832422875,23.5528693059658,24.0025813995106,24.0032741898179,24.0026893874534,23.6351253466984,24.0026749438676,24.003907631266,24.0032515385432,24.0024382317299,24.0036730640736,24.0050325420201,26.7384157696377,646025.580167652,573992.778805723,1220018.35897338,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162850839304 
 07/17  18:20:00,26.9333333333333,24.2830319634977,80.6666666666667,2.43333333333333,220.,17.,4.,18.3333333333333,0.0,24.0010938170869,24.0015575434667,24.0015333694874,24.0016284299515,25.1297535177279,25.1212303399361,24.001894305698,23.5121997838476,24.0019260596248,24.0016723711022,24.0018766231847,23.5929116638899,24.001913826537,24.0017674641867,24.002075127127,24.0018373619793,24.0021381294981,24.0021959796464,26.6838855939882,646025.580167652,537102.938169164,1183128.51833682,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162839453181 
 07/17  18:25:00,26.9416666666667,24.2788487970266,80.5833333333333,2.51666666666667,220.,17.,4.,18.4166666666667,0.0,24.0009772560413,24.0013511100745,24.0013055739454,24.0012766031872,25.0970790960567,25.0891704653586,24.0016553418884,23.4720335438525,24.0016876425493,24.00129899088,24.0016158442062,23.5506673811857,24.0016561970247,24.0012807308691,24.0017006013024,24.0015823481409,24.001727937337,24.001462717088,26.6472426717823,646025.580167652,518880.11915071,1164905.69931836,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162839453181 
 07/17  18:30:00,26.95,24.2746524306054,80.5,2.6,220.,17.,4.,18.5,0.0,24.0009145347343,24.0012309407969,24.0011819963735,24.0011171558105,25.0789925289146,25.0716407614088,24.0015230746028,23.4313608271892,24.0015501488352,24.0011793497182,24.0014815062952,23.5077040783462,24.0015163254421,24.0011483625824,24.0015143898762,24.0014441749115,24.0015358904074,24.0012295428858,26.6188202322771,646025.580167652,508624.265252779,1154649.84542043,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162839453181 
 07/17  18:35:00,26.9583333333333,24.2704380615519,80.4166666666667,2.68333333333333,220.,17.,4.,18.5833333333333,0.0,24.0008639200826,24.0011399890924,24.0010902765658,24.0010075333394,25.067485297958,25.0605554088599,24.0014371025461,23.3945218158605,24.0014617620976,24.0011403452816,24.0013970299411,23.4684064300285,24.0014284493961,24.0011126269878,24.0014004436856,24.0013588160447,24.0014208748405,24.0011454180413,26.5928099986993,646025.580167652,501658.064349994,1147683.64451765,21.,82.2,6.7,24.,0.5,6.7,6.7,79.516282673795 
 07/17  18:40:00,26.9666666666667,24.2662212940792,80.3333333333333,2.76666666666667,220.,17.,4.,18.6666666666667,0.0,24.0008194193201,24.0010695848022,24.0010201699762,24.0009284348613,25.0597456196925,25.0531687899621,24.0013803444464,23.3604495589369,24.0014038681314,24.0011322661631,24.0013429081789,23.4317381768703,24.001372062611,24.0011098446748,24.0013295714328,23.9920756487626,24.0013494891673,24.0011178824593,26.5685507112956,646025.580167652,496374.415406126,1142399.99557378,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162800446393 
 07/17  18:45:00,26.975,24.2619951708119,80.25,2.85,220.,17.,4.,18.75,0.0,24.0007799537859,24.0010137902442,24.0009651973524,24.0008702972197,25.0543450924305,25.0480807409235,24.0013418089665,23.3283571808013,24.0013645934755,24.0011361228001,24.0013073567757,23.3969231502479,24.0013345133668,24.0011178534702,24.0012853194055,23.965376150171,24.0013044176309,24.0011136125481,26.5448739060517,646025.580167652,492098.955384549,1138124.5355522,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162774795674 
 07/17  18:50:00,26.9833333333333,24.2577510159641,80.1666666666667,2.93333333333333,220.,17.,4.,18.8333333333333,0.0,24.0007447348296,24.0009694285277,24.0009202685241,24.0008255020661,25.0501313706758,25.0449839157145,24.0013155215238,23.2970440216745,24.0013285191225,23.9435503141503,24.0012813270484,23.3625810694756,24.0012991123542,24.0011166313879,24.0012550712673,23.9340914023596,24.0012668705429,24.0011073984796,26.523255559206,646025.580167652,488223.192576957,1134248.77274461,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162749554137 
 07/17  18:55:00,26.9916666666667,24.2535047137915,80.0833333333333,3.01666666666667,220.,17.,4.,18.9166666666667,0.0,24.0007131687786,24.0009345248863,24.0008835896171,24.0007903653608,25.0448382699633,25.0425300956291,24.0012996010943,23.2675287104985,24.0013087381662,23.8712149677566,24.0012638426486,23.3300797754512,24.0012774058347,24.0011222368265,24.0012350925859,23.9025688652848,24.0012438361961,24.0011095843718,26.501542536564,646025.580167652,484883.377010015,1130908.95717767,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162727777683 
 07/17  19:00:00,27.,24.2492524606478,80.,3.1,220.,17.,4.,19.,0.0,24.0006847827339,24.0009065935506,24.000854779218,24.0007644728093,25.0390531287067,25.0405358537021,24.0012901744315,23.2394263459471,24.0012968000152,23.7995236248335,24.0012535508559,23.2989278177462,24.0012643390804,24.0011321910313,24.00122382048,23.8714077359059,24.0012307078281,24.0011176914874,26.4801998512959,646025.580167652,481978.370954636,1128003.95112229,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5162704527012 
 07/17  19:05:00,26.9666666666667,24.2178342790557,80.,3.14166666666667,220.833333333333,17.,4.,19.0833333333333,0.0,24.0005516583847,24.0007771238537,24.0007354110304,24.0006590998396,25.0503308903646,25.0555918566334,24.0011677993575,23.1238282242112,24.0011691309958,23.6435888103506,24.0011393162662,23.1809250885571,24.0011449757885,23.9012466587956,24.00111250504,23.7536993444645,24.0011163734368,24.0010274203862,26.4991225116004,596184.853099464,470469.49012982,1066654.34322928,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:10:00,26.9333333333333,24.1864198104149,80.,3.18333333333333,221.666666666667,17.,4.,19.1666666666667,0.0,24.000470365544,24.0006811573837,24.0006340361279,24.0005352844892,25.0459342533504,25.0538135033957,24.0010644584613,23.0723100230416,24.0010668858968,23.5511667058741,24.0010292657723,23.1272370814677,24.0010363665715,23.8244235525636,24.000980557017,23.700087669747,24.0009864615059,23.9894004451651,26.485744354346,596184.853099464,464157.151194433,1060342.0042939,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:15:00,26.9,24.1550153249711,80.,3.225,222.5,17.,4.,19.25,0.0,24.0004407412738,24.0006262957347,24.0005787301296,24.0004768127661,25.0391895409998,25.0486652628863,24.0010142985363,23.0323519496354,24.0010149773436,23.4680309944853,24.0009792490941,23.0843151770068,24.0009845932105,23.7461012987782,24.0009284382346,23.6565015929934,24.0009330057896,23.9310822522466,26.4649904785802,596184.853099464,460454.27516274,1056639.1282622,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:20:00,26.8666666666667,24.1236044917055,80.,3.26666666666667,223.333333333333,17.,4.,19.3333333333333,0.0,24.0004140812591,24.0005800441837,24.0005329365992,24.0004322754992,25.0324116096018,25.0428280737914,24.0009724022137,22.9923724988263,24.0009659132783,23.3681388480579,24.0009391891518,23.0412635531903,24.0009378862123,23.6474650072795,24.000891180534,23.6124550950188,24.0008902749136,23.8424370091955,26.4419367342658,647446.853099464,457345.559040459,1104792.41213992,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:25:00,26.8333333333333,24.09220249755,80.,3.30833333333333,224.166666666667,17.,4.,19.4166666666667,0.0,24.000389769827,24.0005404121653,24.0004941963561,24.0003961666814,25.0248487956326,25.0358092482914,24.0009431816281,22.9593712904594,24.0009352332249,23.2916549255043,24.0009114086484,23.0048462989655,24.0009084844964,23.5692483273091,24.0008661171951,23.5747606595375,24.0008638832994,23.7697715540568,26.4165008699362,647446.853099464,454615.18166449,1102062.03476395,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:30:00,26.8,24.0607924075333,80.,3.35,225.,17.,4.,19.5,0.0,24.000367499362,24.0005068430106,24.0004618993282,24.0003676113439,25.0178307426685,25.0291024957827,24.0009219109075,22.9310724140791,24.0009143266685,23.2304664449696,24.0008916483198,22.9729483234246,24.0008887612405,23.504361035523,24.0008492832491,23.541426955639,24.0008471383373,23.7083609646386,26.3906528604481,647446.853099464,452157.636330091,1099604.48942956,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:35:00,26.7666666666667,24.0293855219901,80.,3.39166666666667,225.833333333333,17.,4.,19.5833333333333,0.0,24.0003470471215,24.0004780394806,24.0004346022789,24.0003446043054,25.0116798101328,25.0230978948204,24.0009053947755,22.9053088516051,24.0008985021454,23.1774575905589,24.0008766332518,22.943401256919,24.0008740673896,23.4463510321549,24.0008371134477,23.5102702333964,24.000835293132,23.6526545788683,26.3649365701263,647446.853099464,449876.871045947,1097323.72414541,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:40:00,26.7333333333333,23.9979789103588,80.,3.43333333333333,226.666666666667,17.,4.,19.6666666666667,0.0,24.0003282346587,24.0004531943017,24.0004113898969,24.0003258669508,25.0062400380096,25.0176708522824,24.0008923914034,22.8814474457991,24.0008862875969,23.1302586933272,24.0008650215758,22.9155921720224,24.0008628584685,23.3931272178698,24.0008280391103,23.4806744066198,24.0008266010146,23.6009271089721,26.3392854580898,647446.853099464,447730.933287703,1095177.78638717,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:45:00,26.7,23.9665725982663,80.,3.475,227.5,17.,4.,19.75,0.0,24.0003109110708,24.0004317282175,24.0003916293567,24.0003106053002,25.0013541566825,25.0126880041548,24.0008820383664,22.8590460452141,24.0008767071317,23.0873923807351,24.0008559401597,22.8891031980679,24.0008541685568,23.3434618138787,24.0008211738906,23.4522425665235,24.0008200985485,23.5521901219284,26.3136767276697,647446.853099464,445695.701145529,1093142.55424499,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:50:00,26.6666666666667,23.935161159322,80.,3.51666666666667,228.333333333333,17.,4.,19.8333333333333,0.0,24.0002949435141,24.0004131540991,24.0003747905585,24.0002981831742,24.9968907726704,25.0080375054379,24.0008737694166,22.8379190287124,24.0008691853944,23.0481899621654,24.0008488123557,22.8637652774667,24.0008474183317,23.2967893941562,24.0008159476896,23.4248078423582,24.0008152142401,23.5059675755384,26.288034126734,647446.853099464,443754.586871794,1091201.43997126,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  19:55:00,26.6333333333333,23.9037591056187,80.,3.55833333333333,229.166666666667,17.,4.,19.9166666666667,0.0,24.0002802133056,24.0003970553894,24.0003604321535,24.0002880784944,24.9927646919447,25.0036458269864,24.0008670709088,22.8178322113089,24.0008631785347,23.0119454278366,24.0008431900849,22.8393680959618,24.000842091366,23.2525585147992,24.0008118841711,23.3981741618246,24.000811456889,23.4618079718719,26.2623571379624,647446.853099464,441645.120980486,1089091.97407995,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  20:00:00,26.6,23.8723585771792,80.,3.6,230.,17.,4.,20.,0.0,24.0002666144914,24.0003830847339,24.0003481689683,24.0002798706949,24.9889057287387,24.9994630961751,24.0008616133635,22.7986946563817,24.0008583741066,22.9783441550191,24.0008385686012,22.8158340112337,24.0008378627388,23.2105173564207,24.0008086809775,23.3722671740573,24.000808538943,23.4194927300276,26.2366170929985,647446.853099464,439737.658354844,1087184.51145431,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  20:05:00,26.5666666666667,23.8649034111909,80.1666666666667,3.6,230.,17.,4.,20.0833333333333,0.0,24.0002534606976,24.0003701462311,24.00033688067,24.0002723452526,24.9852727678811,24.9954514504872,24.0008560150208,22.7802772751401,24.0008534546126,22.9468399551625,24.000833739505,22.7929353540474,24.000833415404,23.1702040097816,24.0008049837923,23.3468829078569,24.0008051684387,23.3786288296832,26.2108315165246,623002.457495068,438283.626047169,1061286.08354224,21.,82.2,6.7,24.,0.5,6.7,6.7,79.51626940316 
 07/17  20:10:00,26.5333333333333,23.8574021224672,80.3333333333333,3.6,230.,17.,4.,20.1666666666667,0.0,24.0002173355245,24.0003356609391,24.000305601328,24.0002463435222,24.9866879204609,24.9964988306837,24.0008178692872,22.7329092018636,24.0008152185499,22.8877185610026,24.0007978901991,22.7410712724797,24.0007973524353,23.1020169307764,24.0007715661532,23.2920558457608,24.0007718153224,23.3094034948565,26.1963641703872,523321.003358692,434680.87625625,958001.879614942,21.,82.2,6.7,24.,0.3,6.7,6.7,79.51626940316 
 07/17  20:15:00,26.5,23.8498373482906,80.5,3.6,230.,17.,4.,20.25,0.0,24.0001935140408,24.0003099555815,24.0002803941665,24.0002201418592,24.9829205166379,24.9921515298519,24.0008019476901,22.6997673927667,24.0008000794831,22.8444016657525,24.000782046412,22.7036578604245,24.0007821165239,23.0498609424521,24.0007540213706,23.2519223898729,24.0007549582654,23.2565449351715,26.1727552949028,523321.003358692,431853.929422249,955174.932780941,21.,82.2,6.7,24.,0.3,6.7,6.7,79.51626940316 
 07/17  20:20:00,26.4666666666667,23.8422114233976,80.6666666666667,3.6,230.,17.,4.,20.3333333333333,0.0,24.0001830532595,24.0002950917586,24.0002666029324,24.0002081293786,24.9772587608257,24.9859416264268,24.0007996261045,22.6734715008308,24.0007978871385,22.8087012010064,24.0007806175838,22.6729661102939,24.00078060128,23.004984985353,24.0007536072101,23.2184058866539,24.0007544467117,23.2106115023535,26.1455057991932,523321.003358692,430159.465885681,953480.469244373,21.,82.2,6.7,24.,0.3,6.7,6.7,79.51626940316 
 07/17  20:25:00,26.4333333333333,23.8345340812495,80.8333333333333,3.6,230.,17.,4.,20.4166666666667,0.0,24.0001748594628,24.0002836532359,24.0002564111381,24.0002004927752,24.9716874116216,24.9798568377277,24.0008002356325,22.649938742166,24.0007984654138,22.7764307546269,24.0007822373463,22.6449540886202,24.0007819813497,22.9633262122531,24.0007567591055,23.1874616020296,24.0007573271248,23.1676274668429,26.1177154407924,523321.003358692,428754.653170516,952075.656529208,21.,82.2,6.7,24.,0.3,6.7,6.7,79.51626940316 
 07/17  20:30:00,26.4,23.8268023546724,81.,3.6,230.,17.,4.,20.5,0.0,24.0001675357909,24.0002740964678,24.000248082979,24.0001947422472,24.9666060683324,24.9742624948699,24.0008018276089,22.6282041766476,24.0008000466035,22.7466310149175,24.0007846840402,22.6186811257605,24.0007842331746,22.9239818834559,24.000760496751,23.1581492396832,24.0007608432416,23.1267319706598,26.0899209582629,523321.003358692,427511.462975408,950832.4663341,21.,82.2,6.7,24.,0.3,6.7,6.7,79.51626940316 
