Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  11:25:00,26.1,22.9259413925166,76.6666666666667,1.45833333333333,209.166666666667,17.,5.,11.4166666666667,0.0,24.0007257581172,24.0015306963805,24.0015153123272,24.001537839558,24.8844739168343,24.8561483948949,24.001582383503,24.0014835575565,24.0016089117659,23.3590022357433,24.0015708958524,24.0014405787145,24.001595944575,23.1402524213752,24.0015905214484,24.0014623309004,24.0016178039251,23.1348593272689,25.3945959523396,883958.953565792,472240.499279416,1356199.45284521,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  11:30:00,26.2,22.9221413064737,76.,1.55,205.,17.,5.,11.5,0.0,24.000713245164,24.001503180642,24.0014866322586,24.0015084446978,24.8844303653475,24.8562058556772,24.0015494394268,24.0014612066353,24.0015769650781,23.3622234912213,24.0015380452621,24.0014206209222,24.0015636245293,23.1451144775642,24.001557177858,24.0014418900873,24.0015849289863,23.1438031459952,25.4204388157473,883958.953565792,471999.374998889,1355958.32856468,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  11:35:00,26.3,22.9175216066306,75.3333333333333,1.64166666666667,200.833333333333,17.,5.,11.5833333333333,0.0,24.0007018797383,24.0014794265118,24.0014620689138,24.0014836183676,24.8846495675961,24.8565273390477,24.0015222679588,24.0014410409016,24.0015504877506,23.3658185671366,24.0015112364001,24.0014034099094,24.0015371134283,23.1503037864639,24.0015304122741,24.0014248623359,24.0015583490232,23.1531951219005,25.4468024311333,883958.953565792,471772.138467202,1355731.09203299,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  11:40:00,26.4,22.9120896509083,74.6666666666667,1.73333333333333,196.666666666667,17.,5.,11.6666666666667,0.0,24.0006915379063,24.0014587097502,24.0014408294344,24.0014624723287,24.8850571351984,24.8570308404501,24.001499405295,24.0014222241463,24.0015283065832,23.369828105764,24.0014888646268,24.0013877563889,24.0015151007854,23.1558641702179,24.0015084492745,24.0014100568411,24.0015366103558,23.1630823888845,25.4736937114699,883958.953565792,471527.342521459,1355486.29608725,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  11:45:00,26.5,22.9058307560687,74.,1.825,192.5,17.,5.,11.75,0.0,24.0006821179977,24.0014406339636,24.0014224562327,24.0014444356627,24.885595190074,24.8576567121979,24.0014799798552,24.0014050177672,24.00150962093,23.3742415241265,24.0014699670976,24.0013736922492,24.0014966950964,23.1617919870832,24.0014901434755,24.0013966106134,24.0015186650111,23.1734466598893,25.5009735489435,883958.953565792,471256.340588169,1355215.29415396,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  11:50:00,26.6,22.8987304303588,73.3333333333333,1.91666666666667,188.333333333333,17.,5.,11.8333333333333,0.0,24.0006735320101,24.0014249393806,24.001406631531,24.0014290988557,24.8862040594349,24.8583521734349,24.0014633531191,24.0013910531148,24.0014938524772,23.379062791763,24.0014538435761,24.0013622479659,24.0014812463943,23.1680885294242,24.0014746524072,24.0013858241742,24.001503742699,23.1843075669129,25.5286314906031,883958.953565792,470972.372870872,1354931.32643666,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  11:55:00,26.7,22.8907855491997,72.6666666666667,2.00833333333333,184.166666666667,17.,5.,11.9166666666667,0.0,24.0006657025608,24.0014114674461,24.0013931700071,24.0014162792491,24.8868326180136,24.8590610303436,24.0014491516817,24.001381477532,24.001480614308,23.3842653161608,24.0014401101929,24.0013547723819,24.0014683445929,23.1747286211839,24.0014616182114,24.0013792383383,24.0014914454744,23.1956217330857,25.5564765119577,883958.953565792,470702.813298946,1354661.76686474,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:00:00,26.8,22.8819861894176,72.,2.1,180.,17.,5.,12.,0.0,24.0006585609889,24.0014002444371,24.0013820736431,24.0014059280147,24.8873957753222,24.8597097367502,24.001437329001,24.0013805716633,24.0014698241268,23.3974261081463,24.0014287308472,24.0013545347835,24.0014578953036,23.1890608566769,24.0014509427447,24.001379649412,24.0014816208772,23.2145539207813,25.584417230245,883958.953565792,470512.457988676,1354471.41155447,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:05:00,26.8083333333333,22.8895448020034,72.,2.14166666666667,181.666666666667,17.,5.,12.0833333333333,0.0,24.0007827714112,24.0015768274797,24.0015477783355,24.0015632368342,24.8685748079511,24.8418736422765,24.0015642098053,24.0015170754504,24.0016084527179,23.5336976652587,24.0015504850823,24.0014839078435,24.0015901714194,23.3251138809811,24.0015703577007,24.0015068889961,24.0016106132057,23.3535522048412,25.5784460473843,933799.68063398,485809.267020674,1419608.94765465,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:10:00,26.8166666666667,22.8971016332558,72.,2.18333333333333,183.333333333333,17.,5.,12.1666666666667,0.0,24.0009177853705,24.0017301219594,24.0017079877265,24.0017307830685,24.8678594440795,24.8419509705282,24.001810390954,24.0017702206621,24.0018168937966,23.5853764629938,24.0018074449022,24.0017569660081,24.0018056511992,23.3751800758249,24.0018255834288,24.0017777150773,24.001826997173,23.407616230318,25.6017912547388,933799.68063398,491523.495840601,1425323.17647458,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:15:00,26.825,22.904661426434,72.,2.225,185.,17.,5.,12.25,0.0,24.000925171829,24.0017890452772,24.0017706099879,24.0017998583291,24.8698269900548,24.8442382010435,24.0018901558888,24.0018585382452,24.0018917502298,23.6278746502667,24.0018903490435,24.0018476944458,24.0018836010904,23.4170040251321,24.0019132679764,24.0018729865354,24.0019098099877,23.4535331398969,25.628514972425,933799.68063398,493945.442032287,1427745.12266627,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:20:00,26.8333333333333,22.9122204843419,72.,2.26666666666667,186.666666666667,17.,5.,12.3333333333333,0.0,24.0009368934835,24.0018356723202,24.001819698724,24.0018530609757,24.8723894326851,24.8469479458471,24.0019383657058,24.0019149757533,24.0019434065645,23.6620589591969,24.0019388576194,24.0019016196513,24.0019365115507,23.4511804382042,24.0019642826277,24.0019291456179,24.0019653571529,23.4921796665312,25.6560538995638,933799.68063398,495438.532220975,1429238.21285496,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:25:00,26.8416666666667,22.9197735017674,72.,2.30833333333333,188.333333333333,17.,5.,12.4166666666667,0.0,24.0009462536951,24.0018741897866,24.0018598787063,24.0018960848856,24.8748397822293,24.8494822784136,24.0019703309865,24.0019545441483,24.0019817517244,23.6895512729727,24.0019700026701,24.0019373687119,24.0019751514758,23.4794465254832,24.0019967658489,24.0019659684723,24.0020054795214,23.5253315061137,25.6835500143048,933799.68063398,496628.501973922,1430428.1826079,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:30:00,26.85,22.927333936269,72.,2.35,190.,17.,5.,12.5,0.0,24.000790069793,24.0016605354537,24.0016358191589,24.0016535915139,24.8769783802,24.8516919983486,24.0015967927346,24.0015983031905,24.0016770486186,23.7107967745127,24.0015715106743,24.0015414688126,24.001655989978,23.5022130877927,24.0015851868328,24.0015565346658,24.001672333782,23.5534064999233,25.7107763332644,933799.68063398,495614.192845039,1429413.87347902,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:35:00,26.8583333333333,22.9348933535972,72.,2.39166666666667,191.666666666667,17.,5.,12.5833333333333,0.0,24.0008046056059,24.0017057803006,24.0016838927957,24.0017063931021,24.8788169109188,24.8536009991108,24.0016681483917,24.0016731585194,24.0017379642722,23.726043761268,24.0016491150025,24.0016255196198,24.001720420512,23.5199876715164,24.0016679481469,24.0016458316277,24.0017411789993,23.5768887593662,25.7378476446227,933799.68063398,496049.609605484,1429849.29023946,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:40:00,26.8666666666667,22.9424474080701,72.,2.43333333333333,193.333333333333,17.,5.,12.6666666666667,0.0,24.0008247974862,24.0017595417935,24.0017411638,24.0017698978039,24.880432042127,24.8553213581949,24.0017603862403,24.0017675229652,24.0018144167256,23.7372268687449,24.0017495314934,24.0017315846905,24.0018014462962,23.5346437986846,24.0017743979177,24.0017578496646,24.0018277528209,23.597604527148,25.7646923634471,933799.68063398,496741.918482792,1430541.59911677,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:45:00,26.875,22.950008036815,72.,2.475,195.,17.,5.,12.75,0.0,24.0008434368643,24.0018059549152,24.0017902372239,24.0018237441443,24.8818318350478,24.8568639622202,24.0018310914428,24.0018409658758,24.0018760312025,23.7470104443483,24.0018252761473,24.0018119137193,24.0018660555537,23.5484517925366,24.0018539605341,24.0018418055122,24.0018961358098,23.6176315104974,25.791326051901,933799.68063398,497529.90009127,1431329.58072525,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:50:00,26.8833333333333,22.9575719506332,72.,2.51666666666667,196.666666666667,17.,5.,12.8333333333333,0.0,24.000860244795,24.0018451942221,24.0018313625832,24.0018682315802,24.8830998128852,24.8583043207961,24.0018819063442,24.001895084406,24.0019235774677,23.7578823930872,24.0018784699589,24.0018690774753,24.0019152352175,23.5636968711722,24.0019091677257,24.0019007669894,24.0019475293651,23.6392188646462,25.8176432913262,933799.68063398,498169.171795687,1431968.85242967,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  12:55:00,26.8916666666667,22.9651262769181,72.,2.55833333333333,198.333333333333,17.,5.,12.9166666666667,0.0,24.0008753893041,24.0018783488616,24.0018658138859,24.0019049178469,24.8843355359699,24.8597371037425,24.0019180569511,24.0019347462929,24.001960122305,23.7723333660812,24.0019153461606,24.0019095438906,24.0019525112628,23.5826595359124,24.0019469327506,24.0019419102259,24.0019859344406,23.6645276729471,25.8438095238772,933799.68063398,498898.172027873,1432697.85266185,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:00:00,26.9,22.9726875382046,72.,2.6,200.,17.,5.,13.,0.0,24.0008890308358,24.0019063919524,24.0018947043485,24.0019351684851,24.8856492098402,24.8612671515221,24.0019437370147,24.0019639138102,24.0019882476533,23.7926537307157,24.0019408192563,24.0019383744037,24.0019807994479,23.6074700019631,24.0019726661473,24.0019707992234,24.0020146455574,23.6955974931341,25.8697162684866,933799.68063398,499608.972903082,1433408.65353706,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:05:00,26.9083333333333,22.992862255859,72.0833333333333,2.64166666666667,201.666666666667,17.,5.,13.0833333333333,0.0,24.0009007624323,24.0019293882974,24.0019181903779,24.0019592869695,24.8871428507257,24.8629939319548,24.0019608533529,24.0019843519762,24.0020089762842,23.8207406803119,24.0019572156688,24.0019579115905,24.0020013166494,23.6399668834256,24.0019889769017,24.0019900602269,24.0020351091896,23.7341748451386,25.8955745071097,933799.68063398,500427.447836959,1434227.12847094,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:10:00,26.9166666666667,23.0130359793206,72.1666666666667,2.68333333333333,203.333333333333,17.,5.,13.1666666666667,0.0,24.0009112963696,24.0019455940657,24.0019348056247,24.0019761843788,24.8891499775966,24.8652345430904,24.0019723689811,24.0019988596023,24.0020243774342,23.8583206906903,24.0019677920891,24.0019714345511,24.0020163417151,23.6815874652919,24.0019992629777,24.0020031133067,24.0020497614332,23.7816367067081,25.9217021531156,933799.68063398,501168.340148039,1434968.02078202,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:15:00,26.925,23.0332101103097,72.25,2.725,205.,17.,5.,13.25,0.0,24.0009207738177,24.0019414903793,24.0019298672428,24.0019689764918,24.8913505671472,24.8676751457305,24.0019806111178,24.0020096943128,24.0020363492591,23.9067956145715,24.0019750311686,24.0019813792445,24.0020278539443,23.7337379474513,24.0020061636497,24.0020125510515,24.0020607444647,23.8393147799933,25.947491297547,933799.68063398,502046.915365129,1435846.59599911,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:20:00,26.9333333333333,23.0533765123851,72.3333333333333,2.76666666666667,206.666666666667,17.,5.,13.3333333333333,0.0,24.0009293058026,24.0019376934377,24.0019252944435,24.0019623264241,24.893965613727,24.8705339150985,24.0019885750514,24.0020198436259,24.002047374244,23.967056035463,24.0019821098925,24.0019909341133,24.0020384305931,23.797244799349,24.0020129772517,24.0020216820119,24.002070814042,23.9080466941823,25.9731836562594,933799.68063398,502936.599092398,1436736.27972638,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:25:00,26.9416666666667,23.073555312011,72.4166666666667,2.80833333333333,208.333333333333,17.,5.,13.4166666666667,0.0,24.0009369788323,24.0019359579998,24.0019214561706,24.0019566618971,24.8965537538674,24.8738843023218,24.0019972397409,24.0020302161478,24.0020583637297,23.9979494156132,24.0019878193159,24.0019988233795,24.0020470869999,23.872426725712,24.0020184054977,24.0020291444191,24.0020788969352,23.9880321554755,25.9989579512476,933799.68063398,503838.345152285,1437638.02578627,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:30:00,26.95,23.0937211047453,72.5,2.85,210.,17.,5.,13.5,0.0,24.0009438721418,24.0019373919094,24.0019183164258,24.0019548879589,24.8981863122525,24.8777672112379,24.0020089333493,24.0020431313036,24.0020713589879,24.0016266483192,24.0019925282015,24.0020054074319,24.0020542206232,23.959704023714,24.0020269097259,24.0020393796889,24.0020890764896,24.0002839483012,26.0225678845366,933799.68063398,504822.359337597,1438622.03997158,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:35:00,26.9583333333333,23.1138888820061,72.5833333333333,2.89166666666667,211.666666666667,17.,5.,13.5833333333333,0.0,24.0009500653307,24.0019398603366,24.0019177589303,24.0019569725131,24.89892016138,24.8815023504262,24.0020192400893,24.0020545679687,24.0020826227538,24.0021202107551,24.0019983570072,24.0020130297478,24.0020617105221,23.996755814976,24.002038582927,24.0020526729772,24.0021012353948,24.0019282494308,26.0439804365927,933799.68063398,506267.167834589,1440066.84846857,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:40:00,26.9666666666667,23.1340644168102,72.6666666666667,2.93333333333333,213.333333333333,17.,5.,13.6666666666667,0.0,24.0009556284455,24.0019420195372,24.0019207708962,24.0019584680668,24.8992154990484,24.8837207516683,24.0020272798572,24.0020633447611,24.0020914202392,24.0022199249109,24.0020085104316,24.0020246700927,24.0020722889879,24.0014488795901,24.0020470499056,24.0020625327843,24.0021102899836,24.0021903003916,26.0639039557233,933799.68063398,508073.500822937,1441873.18145692,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:45:00,26.975,23.1542309484585,72.75,2.975,215.,17.,5.,13.75,0.0,24.0009606233384,24.0019442478078,24.001924550107,24.0019597014142,24.8992648499514,24.8846352151161,24.0020345090771,24.0020708850611,24.0020990249455,24.0022624067697,24.0020187323302,24.0020360374982,24.0020825450171,24.0021088337972,24.0020537370502,24.0020703095212,24.0021174622907,24.0022567081768,26.0829316286634,933799.68063398,510011.757139392,1443811.43777337,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:50:00,26.9833333333333,23.1743995407654,72.8333333333333,3.01666666666667,216.666666666667,17.,5.,13.8333333333333,0.0,24.0009651071268,24.0019466269017,24.0019278961921,24.0019609006981,24.8991580967505,24.8849643908543,24.0020413327342,24.0020777262436,24.0021059118186,24.0022900742924,24.0020271214346,24.002045245092,24.0020909784274,24.0022338173134,24.0020596519294,24.0020769586593,24.0021235396933,24.0022866535666,26.1008784225237,933799.68063398,512017.644569781,1445817.32520376,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  13:55:00,26.9916666666667,23.1945666561314,72.9166666666667,3.05833333333333,218.333333333333,17.,5.,13.9166666666667,0.0,24.0009691296804,24.0019490746639,24.0019309846905,24.0019620309004,24.8989557502054,24.8850220690683,24.0020480807135,24.0020840270668,24.0021122174043,24.002307818554,24.0020343841998,24.0020530363126,24.0020981670514,24.0022750945601,24.0020650284863,24.0020828280174,24.0021288074558,24.0023031520169,26.1181115636104,933799.68063398,514082.695031688,1447882.37566567,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:00:00,27.,23.2147379258787,73.,3.1,220.,17.,5.,14.,0.0,24.0009727364157,24.0019514962732,24.0019338564794,24.0019630488991,24.8986872865557,24.8849350021672,24.0020547106322,24.0020897857408,24.0021179651571,24.0023171743579,24.0020409545637,24.0020598204389,24.0021044244063,24.0022946202965,24.0020700537631,24.0020880608681,24.0021334080134,24.0023107277264,26.1343464570812,933799.68063398,516197.547132373,1449997.22776635,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:05:00,27.,23.2272788986104,73.0833333333333,3.1,221.666666666667,17.,5.,14.0833333333333,0.0,24.0009765916201,24.0019546912335,24.0019374069695,24.0019648964392,24.8983810902522,24.8847689835256,24.0020623343311,24.0020962256135,24.002124168907,24.0023206883799,24.0020482406248,24.0020671343242,24.0021109849636,24.0023043361451,24.0020760658347,24.0020941216452,24.0021385727206,24.0023128986196,26.1498537445949,933799.68063398,518242.814586754,1452042.49522073,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:10:00,27.,23.2398275854782,73.1666666666667,3.1,223.333333333333,17.,5.,14.1666666666667,0.0,24.0009800761585,24.0019574465245,24.0019404277201,24.001966255011,24.8980607194832,24.8845643442637,24.0020693728431,24.0021017000049,24.0021294805072,24.0023172837694,24.002054666751,24.0020732651312,24.0021164676231,24.002305086114,24.0020813196024,24.0020991295853,24.0021427630037,24.0023087465819,26.1644192405037,933799.68063398,520212.490600055,1454012.17123404,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:15:00,27.,23.252361432569,73.25,3.1,225.,17.,5.,14.25,0.0,24.0009831992201,24.0019589982904,24.0019421194699,24.0019661345021,24.897718712875,24.8843217965482,24.0020759047482,24.0021063412282,24.0021340155017,24.0023080641106,24.0020603972842,24.0020784207379,24.0021210580975,24.002298747131,24.0020858959888,24.0021032078757,24.0021460985282,24.0022994190792,26.1783503986697,933799.68063398,522169.425905257,1455969.10653924,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:20:00,27.,23.2648879688376,73.3333333333333,3.1,226.666666666667,17.,5.,14.3333333333333,0.0,24.0009859944962,24.001960331986,24.0019435552103,24.0019657800525,24.897374472091,24.8840644823273,24.0020820838413,24.002110316048,24.0021379148401,24.0022944964859,24.0020656570496,24.0020828479896,24.0021249557518,24.0022872070256,24.0020900227082,24.0021066113356,24.0021487910982,24.0022863639447,26.1913726317972,933799.68063398,524112.061715481,1457911.74234946,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:25:00,27.,23.2774167928802,73.4166666666667,3.1,228.333333333333,17.,5.,14.4166666666667,0.0,24.0009884939081,24.0019614217423,24.0019447235804,24.0019651614746,24.8970368965711,24.8838065303822,24.0020878625857,24.002113639882,24.0021411700381,24.0022777871186,24.0020704357976,24.0020865842794,24.0021281752684,24.002271856192,24.002093643471,24.002109330977,24.0021508170385,24.0022705330744,26.2038379759557,933799.68063398,526034.773298166,1459834.45393215,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:30:00,27.,23.2899285550902,73.5,3.1,230.,17.,5.,14.5,0.0,24.0009907263502,24.0019622262685,24.0019456014054,24.0019642674052,24.8967198626497,24.8835573802164,24.0020932369244,24.0021163419058,24.002143812516,24.0022588089045,24.0020747663828,24.0020896928454,24.0021307765334,24.0022540149766,24.0020968078404,24.0021114467506,24.0021522510735,24.0022529472424,26.2154444860088,933799.68063398,527929.95267966,1461729.63331364,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:35:00,27.,23.3024426124928,73.5833333333333,3.1,231.666666666667,17.,5.,14.5833333333333,0.0,24.0009927183405,24.0019625716071,24.0019460430627,24.0019629181174,24.8964653317675,24.8833592116501,24.0020973239778,24.0021177462212,24.0021450885127,24.0022377939989,24.0020779150597,24.0020916158059,24.002132120617,24.0022339841372,24.0020987983262,24.002112403603,24.0021524718952,24.0022336350806,26.2266291247044,933799.68063398,529753.737870481,1463553.41850446,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:40:00,27.,23.3149497655704,73.6666666666667,3.1,233.333333333333,17.,5.,14.6666666666667,0.0,24.0009944938136,24.0019623830473,24.0019459632145,24.0019610328185,24.8962500303619,24.8831912167307,24.0021005654092,24.0021182335096,24.0021454484669,24.0022159843905,24.0020802465975,24.0020926392655,24.0021325686301,24.0022129870537,24.0020999658495,24.0021124758142,24.0021518166454,24.0022136077091,26.2370338975338,933799.68063398,531507.584889601,1465307.26552358,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:45:00,27.,23.3274494761807,73.75,3.1,235.,17.,5.,14.75,0.0,24.0009960729393,24.0019618126597,24.0019455148118,24.0019587661232,24.8960634301488,24.8830424518495,24.0021033747074,24.0021182778596,24.0021453674472,24.0021946168026,24.0020821942658,24.0020932756594,24.002132595036,24.0021922778525,24.0021007350574,24.0021121568618,24.0021507453955,24.002193927967,26.2469738280382,933799.68063398,533197.252455736,1466996.93308972,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:50:00,27.,23.3399420360383,73.8333333333333,3.1,236.666666666667,17.,5.,14.8333333333333,0.0,24.0009974753423,24.001960922425,24.0019447521676,24.0019562110174,24.8959045385634,24.882918014361,24.0021058090272,24.0021181289394,24.0021449813533,24.0021742570392,24.0020838223394,24.0020936505055,24.0021323296259,24.0021723389934,24.0021012186439,24.0021116135981,24.0021494252501,24.0021751164425,26.2561376047727,933799.68063398,534819.775690017,1468619.456324,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  14:55:00,27.,23.3524275550423,73.9166666666667,3.1,238.333333333333,17.,5.,14.9166666666667,0.0,24.0009987186427,24.0019597379988,24.0019437011064,24.0019533764011,24.8957789338237,24.8828181189289,24.0021078137923,24.0021177899512,24.002144313541,24.0021552043763,24.002085096614,24.0020936919863,24.0021318381289,24.0021537057933,24.0021013695963,24.0021108874318,24.0021478984219,24.0021573680246,26.2648611926838,933799.68063398,536375.785513485,1470175.46614747,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  15:00:00,27.,23.3649150810248,74.,3.1,240.,17.,5.,15.,0.0,24.0009998171306,24.0019582879401,24.0019424127308,24.0019503007827,24.8956856747562,24.882742848763,24.0021093100131,24.002117265969,24.0021435225105,24.0021375543726,24.0020859965674,24.0020937616771,24.0021311804666,24.0021364072738,24.0021011492624,24.0021099953228,24.0021461965089,24.0021406579927,26.2728485592248,933799.68063398,537865.123232337,1471664.80386632,21.,82.2,6.7,24.,0.9,6.7,6.7,80.0912039647543 
 07/17  15:05:00,26.975,23.366813073225,74.1666666666667,3.1,240.,17.,5.,15.0833333333333,0.0,24.380011726279,24.5764348173344,24.6164211022476,24.716907268626,25.0508348279468,25.0472792406576,24.9156884551986,24.1667264518713,24.8334845757376,25.391384518554,25.0018226675095,24.2363006401156,24.8889814057566,25.3689109957513,25.1461836482786,24.4455197345668,25.001508324206,25.4507629885334,26.697999614494,833166.29045377,336804.587547893,1169970.87800166,21.,82.2,10.,28.,0.599999999629947,10.,10.,80.0912039647543 
 07/17  15:10:00,26.95,23.3686816037463,74.3333333333333,3.1,240.,17.,5.,15.1666666666667,0.0,24.7026500500902,25.0039522288467,25.0684473794528,25.2251833578537,25.2571645700175,25.2691930523364,25.4303329677728,24.2286633734252,25.3216920912511,26.0545073094602,25.5491870613571,24.3277819055106,25.4018733859682,26.0137500483964,25.7663664060849,24.6373774784753,25.5678550369005,26.1207142359992,27.0837086405169,833166.290342422,325701.557717491,1158867.84805991,21.,82.2,10.,28.,0.599999999406539,10.,10.,80.0912039647543 
 07/17  15:15:00,26.925,23.3704808384461,74.5,3.1,240.,17.,5.,15.25,0.0,24.9364666605751,25.281148027052,25.3582657115289,25.54335849133,25.4598447706214,25.486631390776,25.6821457696885,24.2419127228274,25.5693608015773,26.4003526225749,25.8102281973002,24.3516870959985,25.6595888292015,26.3566326647915,26.0664676176888,24.7102991051968,25.8531978457746,26.4770502401205,27.3826155544403,833166.290418782,326824.084902638,1159990.37532142,21.,82.2,10.,28.,0.599999999559746,10.,10.,80.0912039647543 
 07/17  15:20:00,26.9,23.3722357012001,74.6666666666667,3.1,240.,17.,5.,15.3333333333333,0.0,25.045699045654,25.4057001048915,25.4874577316293,25.6870414263535,25.5776403070526,25.6125623556476,25.7765291698742,24.2411118071859,25.664239707669,26.5794749685477,25.9060681493609,24.3540946780973,25.7583538756114,26.5416436442233,26.1831339775424,24.7365864460874,25.968229971596,26.6704258828512,27.5471742315637,833166.290411413,329004.739914265,1162171.03032568,21.,82.2,10.,28.,0.599999999544961,10.,10.,80.0912039647543 
